done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.13721700901242,0.0,1.0194,,7.982359239761056,[28 10 17 24 39 14],0,,,2,,46,0.9910760598382222,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([29], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-5.0,0,-1.8709140160185895,narrow-puzzle,1.0492560692674462,3.0,1.0196,,1.0290859839814104,[25  6  3 29  6 24],0,,,2,,47,0.9520402801398791,-0.9993229480637963,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,4.582359239761056,narrow-puzzle,8.140409952708325,5.0,1.0198,,7.982359239761056,[ 1  5  9 13 30 32],0,,,2,,48,0.9888922525267978,6.123073594957271,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.0496677036610387,0.0,1.02,,1.0290859839814104,[39 13 13 20 10  9],0,,,3,,49,0.9864676098415691,-1.2230589328980488,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.143602896404229,3.0,1.0202,,7.982359239761056,[13 29  3 16 39 34],0,,,4,,50,0.9681342646326772,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,7.082359239761056,narrow-puzzle,8.14519936825218,3.0,1.0204,,7.982359239761056,[32  2 16 39 34 31],0,,,4,,51,0.9668100575025925,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([13], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([32], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.146795840100134,0.0,1.0206,,7.982359239761056,[13  1 28  6  7 32],0,,,4,,52,0.9970338496312483,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([19], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([1], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,-0.9911090275517762,0.0,1.0208,,-0.9709140160185896,[19  1 16 34 25  1],-2,,,4,,53,0.9881108365218301,-1.193653952864716,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.149988783796038,5.0,1.021,,7.982359239761056,[22 16 29  2 13 17],0,,,4,,54,0.9896469097488854,7.365408224683186,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([30], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.470914016018588,narrow-puzzle,1.0509026068418161,0.0,1.0211999999999999,,1.0290859839814104,[14 14 33 24 16 30],0,,,4,,55,0.9487499032694517,-0.5696589328980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([35], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([31], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.0,18,True,-4.585786437626905,0,-4.67091401601859,narrow-puzzle,1.0511084240386126,3.0,1.0214,,1.0290859839814104,[10 39 30 39  5  9],0,,,4,,56,0.95977380852999,-2.7730708902519297,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([2], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.0,0,0.5290859839814104,narrow-puzzle,1.0513142412354088,0.0,1.0216,,1.0290859839814104,[14 38 14 29 17  2],0,,,4,,57,0.9873026324188969,0.7570077337686173,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.156374671187848,0.0,1.0218,,7.982359239761056,[16 17 29 38  5 14],0,,,4,,58,0.980892449782821,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.1579711430358,3.0,1.022,,7.982359239761056,[10 29 35  8 18 33],0,,,4,,59,0.956764490628274,7.365408224683186,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814175], 'action': [array([24], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([19], dtype=int64)]}",2.251629167387823,1.7320508075688774,7,True,-5.0,0,-3.570914016018582,narrow-puzzle,1.051931692825805,3.0,1.0222,,1.0290859839814175,[19 35  3 10 10 33],0,,,4,,60,0.9798687566511527,-2.0968954453475646,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([37], dtype=int64)]}",2.584962500721156,1.381698559415515,11,True,0,0,4.982359239761056,narrow-puzzle,8.161164086731704,4.0,1.0224,,7.982359239761056,[ 1 33  5 14 37 18],0,,,4,,61,0.9743429593269619,5.7050409039648455,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([19], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.162760558579656,0.0,1.0226,,7.982359239761056,[17  9 14 16 19  6],0,,,4,,62,0.9986822133734738,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.164357030427608,3.0,1.0228,,7.982359239761056,[ 6 17 28 16 14 25],0,,,4,,63,0.9930197666773304,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.0,21,True,0,0,1.982359239761057,narrow-puzzle,8.16595350227556,3.0,1.023,,7.982359239761056,[39  8  6 16 13 38],0,,,5,,64,0.9731560354421096,4.667740345230674,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.167549974123512,0.0,1.0231999999999999,,7.982359239761056,[32 18  2 35  1 10],0,,,5,,65,0.9788179629263809,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([30], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([20], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-3.76393202250021,0,0.5290859839814104,narrow-puzzle,1.0531665960065753,0.0,1.0233999999999999,,1.0290859839814104,[30 35 29 29  1 20],0,,,5,,66,0.9520402801398791,0.7570077337686173,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.170742917819418,3.0,1.0236,,7.982359239761056,[28 36 16 14 34 18],0,,,5,,67,0.9788179629263809,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.17233938966737,0.0,1.0238,,7.982359239761056,[10 17 39 25  5 14],0,,,5,,68,0.9828586897127056,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([1], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([10], dtype=int64)]}",2.2516291673878226,1.0,19,True,-5.0,0,-6.77091401601859,narrow-puzzle,-3.0422159524030357,3.0,1.024,,-2.9709140160185896,[10 37  7 10 14 28],-4,,,5,,69,0.9873026324188969,-4.670777903732049,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([25], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([18], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.175532333363273,0.0,1.0242,,7.982359239761056,[25 17 13 34 32 18],0,,,5,,70,0.9873026324188969,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([23], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([5], dtype=int64)]}",2.251629167387823,1.5275252316519468,9,True,-5.0,0,-3.7709140160185814,narrow-puzzle,1.054195681990564,3.0,1.0244,,1.0290859839814175,[20 30  5 14 14 39],0,,,5,,71,0.9681342646326772,-1.5801565196187792,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.178725277059177,3.0,1.0246,,7.982359239761056,[ 2  1  5 16 17 35],0,,,5,,72,0.9966248606797898,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.1456439237389602,16,True,0,0,6.482359239761056,narrow-puzzle,8.18032174890713,3.0,1.0248,,7.982359239761056,[36  9 23 29  1 38],0,,,5,,73,0.961236604722876,6.694623265292282,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([31], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.181918220755081,0.0,1.025,,7.982359239761056,[10 22  9 34 35 31],0,,,5,,74,0.97663491144401,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([1], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-1.4709140160185896,narrow-puzzle,1.0550189507777419,0.0,1.0252,,1.0290859839814104,[18 25 38 14 25  1],0,,,5,,75,0.9520402801398791,-0.8766572695647161,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.185111164450985,0.0,1.0253999999999999,,7.982359239761056,[ 3 20 30 36 14 33],0,,,5,,76,0.9582831238219733,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([25], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([23], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,5.182359239761055,narrow-puzzle,8.186707636298937,3.0,1.0255999999999998,,7.982359239761056,[17 14 23  9 22 29],0,,,5,,77,0.9856057373450678,6.403954931027987,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.188304108146891,3.0,1.0258,,7.982359239761056,[22 10 29 34 17  6],0,,,5,,78,0.9828586897127056,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,6.282359239761056,narrow-puzzle,8.189900579994843,3.0,1.026,,7.982359239761056,[16  3  2 24 10 29],0,,,5,,79,0.961236604722876,6.532405504673998,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([3], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-4.585786437626905,0,-1.5709140160185897,narrow-puzzle,-0.9963519632382767,3.0,1.0262,,-0.9709140160185896,[16 24 28  2 16 35],-2,,,5,,80,0.9743429593269619,-1.2373169280050007,0
