reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.251629167387823,0,True,1.751629167387823,5.477225575051661,1.1230000000000016,0.9947240240065337,2.251629167387823,,0,[28 17 30  6 16  6],0.0,,0,narrow-puzzle,,,564,10.0,6,1.9493918078314358,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",2.528579554976529
1.9182958340544896,0,True,1.4182958340544896,5.477225575051661,1.1232000000000015,0.9344491365829437,1.9182958340544896,,0,[16 38 16  6 39 39],0.0,,0,narrow-puzzle,,,565,0.0,6,1.6242815267258803,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",2.1546298808100057
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1234000000000015,0.9864676098415691,2.584962500721156,,0,[28  9 10 14  6 24],0.0,,0,narrow-puzzle,,,566,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([24], dtype=int64)]}",2.903946873310151
1.7924812503605778,0,True,1.2924812503605778,5.477225575051661,1.1236000000000015,0.9626715710407068,1.7924812503605778,,0,[18 29 29 19 29  2],0.0,,0,narrow-puzzle,,,567,0.0,6,1.501570682710162,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([2], dtype=int64)]}",2.014031932905148
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1238000000000015,0.9896469097488854,2.2516291673878226,,0,[39 17 10 38 17 24],0.0,,0,narrow-puzzle,,,568,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([39], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([24], dtype=int64)]}",2.5303808583104384
2.2516291673878226,0,True,1.6516291673878225,5.070925528371099,1.1240000000000014,0.9694309156463241,2.2516291673878226,,0,[14  6 39  1 39 18],3.0,,0,narrow-puzzle,,,569,10.0,7,1.890145215129507,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([14], dtype=int64)]}",2.5308311841439157
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1242000000000014,0.9552178476322735,2.2516291673878226,,0,[28 29 39 14 38 39],0.0,,0,narrow-puzzle,,,570,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([39], dtype=int64)]}",2.5312815099773935
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1244000000000014,0.9552178476322735,2.584962500721156,,0,[19 18 16 39 38 24],0.0,,0,narrow-puzzle,,,571,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([19], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([24], dtype=int64)]}",2.9065318358108714
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1246000000000016,0.980892449782821,2.2516291673878226,,0,[28 10 14 10  6 29],0.0,,0,narrow-puzzle,,,572,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([29], dtype=int64)]}",2.5321821616443487
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1248000000000016,0.9640787648082292,2.584962500721156,,0,[33 38 17 24 16 35],0.0,,0,narrow-puzzle,,,573,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([33], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([35], dtype=int64)]}",2.9075658208111603
2.251629167387823,0,True,1.751629167387823,5.477225575051661,1.1250000000000016,0.9888922525267978,2.251629167387823,,0,[28 16 10  1  1 38],0.0,,0,narrow-puzzle,,,574,10.0,6,1.9493918078314358,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([38], dtype=int64)]}",2.5330828133113044
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1252000000000015,0.97663491144401,2.584962500721156,,0,[28 16 10 20 24  5],0.0,,0,narrow-puzzle,,,575,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([5], dtype=int64)]}",2.908599805811449
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1254000000000015,0.9957274520849256,2.2516291673878226,,0,[28 39 24 25 17 17],0.0,,0,narrow-puzzle,,,576,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.533983464978259
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1256000000000015,0.9977724720899821,2.584962500721156,,0,[28 39  1 16 17  9],0.0,,0,narrow-puzzle,,,577,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",2.9096337908117373
2.251629167387823,0,True,1.751629167387823,5.477225575051661,1.1258000000000015,0.9626715710407068,2.251629167387823,,0,[ 8  9 29 39  6 39],0.0,,0,narrow-puzzle,,,578,10.0,6,1.9493918078314358,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([8], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",2.5348841166452143
2.2516291673878226,0,True,1.4516291673878228,4.47213595499958,1.1260000000000017,0.9681342646326772,2.2516291673878226,,0,[18  6 24  9  6 32],4.0,,0,narrow-puzzle,,,579,10.0,9,1.7728290356156413,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([24], dtype=int64)]}",2.535334442478692
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1262000000000016,0.9654582420495811,2.584962500721156,,0,[28 39 38 18 24  5],0.0,,0,narrow-puzzle,,,580,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([5], dtype=int64)]}",2.9111847683121703
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1264000000000016,0.9941825069613696,2.584962500721156,,0,[28 17  2 16 25  6],0.0,,0,narrow-puzzle,,,581,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([6], dtype=int64)]}",2.9117017608123144
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1266000000000016,0.9881108365218301,2.584962500721156,,0,[ 8 28  9 32 24 14],0.0,,0,narrow-puzzle,,,582,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([8], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([14], dtype=int64)]}",2.9122187533124584
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1268000000000016,0.9798687566511527,2.584962500721156,,0,[28 10 16  5 24  6],0.0,,0,narrow-puzzle,,,583,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",2.912735745812603
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1270000000000016,0.9910760598382222,2.584962500721156,,0,[18  5 29 17  2  6],0.0,,0,narrow-puzzle,,,584,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([18], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([6], dtype=int64)]}",2.913252738312747
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1272000000000015,0.9961894001772171,2.584962500721156,,0,[17  1 39 13 18  6],0.0,,0,narrow-puzzle,,,585,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([6], dtype=int64)]}",2.913769730812891
2.584962500721156,0,True,1.7849625007211563,4.47213595499958,1.1274000000000015,0.9910760598382222,2.584962500721156,,0,[10 17 23  9 14 16],3.0,,0,narrow-puzzle,,,586,50.0,9,2.0931355264169706,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([23], dtype=int64)]}",2.9142867233130354
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1276000000000015,0.9828586897127056,2.2516291673878226,,0,[28  1 16 39  1 29],0.0,,0,narrow-puzzle,,,587,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([29], dtype=int64)]}",2.538937049146512
1.9182958340544893,0,True,0.8182958340544895,3.8729833462074175,1.1278000000000017,0.9626715710407068,1.9182958340544893,,0,[24 24  6 29 17 29],3.0,,0,narrow-puzzle,,,588,0.0,12,1.2841559175935229,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([33], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",2.163454041646656
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1280000000000017,0.9838013114297336,2.584962500721156,,0,[28  9 10 24 29 13],0.0,,0,narrow-puzzle,,,589,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([13], dtype=int64)]}",2.9158377008134684
2.584962500721156,0,True,1.7849625007211563,4.47213595499958,1.1282000000000016,0.9743429593269619,2.584962500721156,,0,[ 2 10  5  6 38 18],4.0,,0,narrow-puzzle,,,590,50.0,9,2.0931355264169706,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([1], dtype=int64), array([31], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([5], dtype=int64)]}",2.9163546933136124
1.792481250360578,0,True,1.292481250360578,5.477225575051661,1.1284000000000016,0.9681342646326772,1.792481250360578,,0,[20 10 38  6  6  6],0.0,,0,narrow-puzzle,,,591,0.0,6,1.5015706827101623,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.792481250360578], 'action': [array([20], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([6], dtype=int64)]}",2.022635842906879
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1286000000000016,0.9917506060882721,2.2516291673878226,,0,[28 38 17  5 10 38],0.0,,0,narrow-puzzle,,,592,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([38], dtype=int64)]}",2.5411886783139
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1288000000000016,0.95977380852999,2.2516291673878226,,0,[ 5 33  5  2 39 29],0.0,,0,narrow-puzzle,,,593,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([5], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([29], dtype=int64)]}",2.5416390041473775
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1290000000000016,0.9828586897127056,2.584962500721156,,0,[28  2  9 35 38 16],0.0,,0,narrow-puzzle,,,594,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",2.9184226633141894
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1292000000000018,0.9998814320705911,2.2516291673878226,,0,[28 17  1 29 17 38],0.0,,0,narrow-puzzle,,,595,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([38], dtype=int64)]}",2.542539655814333
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1294000000000017,0.9640787648082292,2.584962500721156,,0,[10 24 16 18  5  6],0.0,,0,narrow-puzzle,,,596,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([6], dtype=int64)]}",2.9194566483144784
1.9182958340544893,0,True,1.1182958340544893,4.47213595499958,1.1296000000000017,0.9117517586347538,1.9182958340544893,,0,[38 25 29  6 38 25],3.0,,0,narrow-puzzle,,,597,0.0,9,1.4525225448143115,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([22], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([29], dtype=int64)]}",2.1669069741479543
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1298000000000017,0.9504092261332583,2.2516291673878226,,0,[10 24  9 38 39 10],0.0,,0,narrow-puzzle,,,598,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",2.5438906333147657
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1300000000000017,0.9707000615041987,2.584962500721156,,0,[25 16 14  2 18  9],0.0,,0,narrow-puzzle,,,599,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([25], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([9], dtype=int64)]}",2.9210076258149105
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1302000000000016,0.9856057373450678,2.584962500721156,,0,[28  2 10  6 14 29],0.0,,0,narrow-puzzle,,,600,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([29], dtype=int64)]}",2.921524618315055
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1304000000000016,0.9520402801398791,2.584962500721156,,0,[32  5  9 39 24 38],0.0,,0,narrow-puzzle,,,601,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([32], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([38], dtype=int64)]}",2.922041610815199
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1306000000000016,0.9582831238219733,2.584962500721156,,0,[28 16 39 24 29  6],0.0,,0,narrow-puzzle,,,602,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([6], dtype=int64)]}",2.922558603315343
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1308000000000016,0.9881108365218301,2.2516291673878226,,0,[30 17 29 17 25 35],0.0,,0,narrow-puzzle,,,603,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([35], dtype=int64)]}",2.5461422624821535
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1310000000000018,0.9995256892936493,2.2516291673878226,,0,[17 17 10  6 14 20],0.0,,0,narrow-puzzle,,,604,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([20], dtype=int64)]}",2.5465925883156313
1.7924812503605778,0,True,1.2924812503605778,5.477225575051661,1.1312000000000018,0.9864676098415691,1.7924812503605778,,0,[ 5  2  2  2 14 38],0.0,,0,narrow-puzzle,,,605,0.0,6,1.501570682710162,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([5], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([38], dtype=int64)]}",2.027654790407889
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1314000000000017,0.984716982408986,2.2516291673878226,,0,[28  9 10 10 14 39],0.0,,0,narrow-puzzle,,,606,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([39], dtype=int64)]}",2.5474932399825865
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1316000000000017,0.9896469097488854,2.2516291673878226,,0,[30 17  1 16 10 10],0.0,,0,narrow-puzzle,,,607,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([10], dtype=int64)]}",2.547943565816064
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1318000000000017,0.956764490628274,2.584962500721156,,0,[28 30 29 38 24  6],0.0,,0,narrow-puzzle,,,608,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",2.925660558316209
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1320000000000017,0.9755025696892738,2.2516291673878226,,0,[28 16 10 38  9 16],0.0,,0,narrow-puzzle,,,609,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([16], dtype=int64)]}",2.548844217483019
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1322000000000016,0.956764490628274,2.2516291673878226,,0,[28 10 39 39 16 24],0.0,,0,narrow-puzzle,,,610,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([24], dtype=int64)]}",2.5492945433164964
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1324000000000018,0.9755025696892738,2.2516291673878226,,0,[28 18  1 29 18 38],0.0,,0,narrow-puzzle,,,611,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([38], dtype=int64)]}",2.5497448691499747
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1326000000000018,0.980892449782821,2.584962500721156,,0,[20 10 28 14  6 39],0.0,,0,narrow-puzzle,,,612,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([20], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",2.927728528316786
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1328000000000018,0.9755025696892738,2.2516291673878226,,0,[16 10 10 13 39  2],0.0,,0,narrow-puzzle,,,613,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([16], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([2], dtype=int64)]}",2.5506455208169294
2.584962500721156,0,True,1.6849625007211562,4.242640687119285,1.1330000000000018,0.9520402801398791,2.584962500721156,,0,[10 38  9 29 18 32],3.0,,0,narrow-puzzle,,,614,50.0,10,2.0334800041096366,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",2.9287625133170745
2.584962500721156,0,True,1.3849625007211561,3.721042037676254,1.1332000000000018,0.9681342646326772,2.584962500721156,,0,[16 14 13 39  6 24],3.0,,0,narrow-puzzle,,,615,50.0,13,1.856871789882128,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([34], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",2.9292795058172185
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1334000000000017,0.9777400283311706,2.584962500721156,,0,[28 10 18 38  2 32],0.0,,0,narrow-puzzle,,,616,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([32], dtype=int64)]}",2.929796498317363
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1336000000000017,0.9520402801398791,2.2516291673878226,,0,[30  9  9 24 38 39],0.0,,0,narrow-puzzle,,,617,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([39], dtype=int64)]}",2.5524468241508393
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1338000000000017,0.9838013114297336,2.2516291673878226,,0,[24  9  1  9 18  6],0.0,,0,narrow-puzzle,,,618,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([24], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([6], dtype=int64)]}",2.552897149984317
2.2516291673878226,0,True,1.4516291673878228,4.47213595499958,1.1340000000000017,0.9930197666773304,2.2516291673878226,,0,[38 17 17 25  5 32],3.0,,0,narrow-puzzle,,,619,10.0,9,1.7728290356156413,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.5533474758177945
2.2516291673878226,0,True,1.4516291673878228,4.47213595499958,1.1342000000000019,0.9582831238219733,2.2516291673878226,,0,[39 39 16  9  1 24],3.0,,0,narrow-puzzle,,,620,10.0,9,1.7728290356156413,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([22], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",2.553797801651273
