reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
-6.035411495425035,0,True,-6.535411495425035,5.477225575051661,1.180200000000003,0.932532142581286,1.9182958340544893,,0,[29 39 29 38 39 13],0.0,,0,narrow-puzzle,,,850,0.0,6,-6.133214550429336,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([29], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([13], dtype=int64)]}",-7.122992646900645
7.982359239761056,0,True,5.982359239761056,1.0,1.1804000000000032,0.980892449782821,2.584962500721156,,0,[20  3  1  7 18 38],4.0,,0,narrow-puzzle,,,851,50.0,20,6.293056318859453,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([1], dtype=int64)]}",9.422376846613977
-7.521218440482425,0,True,-9.621218440482426,1.0,1.1806000000000032,0.9984053761264435,1.7924812503605778,,0,[ 1  5 28 32  1  1],3.0,,0,narrow-puzzle,,,852,0.0,21,-7.764934378986424,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([14], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([32], dtype=int64)]}",-8.879550490833575
7.982359239761056,0,True,2.7823592397610586,1.0,1.1808000000000032,0.9552178476322735,2.584962500721156,,0,[32 16 24  4 34 33],3.0,,0,narrow-puzzle,,,853,50.0,52,4.0114206415244045,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([34], dtype=int64)]}",9.425569790309881
7.982359239761056,0,True,7.182359239761056,4.47213595499958,1.1810000000000032,0.9923985003332222,2.584962500721156,,0,[32  1  3 18 15  4],3.0,,0,narrow-puzzle,,,854,50.0,9,7.279599153250209,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([3], dtype=int64)]}",9.427166262157833
7.982359239761056,0,True,5.082359239761055,1.0,1.1812000000000031,0.9788179629263809,2.584962500721156,,0,[13 18  7  5 32 24],3.0,,0,narrow-puzzle,,,855,50.0,30,5.602671319025365,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([24], dtype=int64)]}",9.428762734005785
1.0290859839814104,0,True,-0.37091401601858975,3.464101615137755,1.1814000000000031,0.9873026324188969,2.2516291673878226,,0,[30 13  3 18  3 14],3.0,,0,narrow-puzzle,,,856,10.0,15,0.2895229293404127,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([25], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([3], dtype=int64)]}",1.2157621814756414
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.181600000000003,0.9694309156463241,2.584962500721156,,0,[24 20  3 14 18 10],0.0,,0,narrow-puzzle,,,857,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([10], dtype=int64)]}",9.431955677701689
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.181800000000003,0.9888922525267978,2.584962500721156,,0,[16  3 28 15 24  5],0.0,,0,narrow-puzzle,,,858,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([24], dtype=int64), array([5], dtype=int64)]}",9.43355214954964
1.0290859839814104,0,True,-0.8709140160185902,1.0,1.182000000000003,0.9487499032694517,2.2516291673878226,,0,[24 16  7 16 18 38],3.0,,0,narrow-puzzle,,,859,10.0,20,0.04160021163316649,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",1.2163796330660301
7.982359239761056,0,True,7.082359239761056,4.242640687119285,1.1822000000000032,0.9694309156463241,2.584962500721156,,0,[ 8  2 10 35 16 25],3.0,,0,narrow-puzzle,,,860,50.0,10,7.194358769522043,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([35], dtype=int64)]}",9.436745093245547
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.1824000000000032,0.9654582420495811,2.2516291673878226,,0,[10  1 39  5 39 16],0.0,,0,narrow-puzzle,,,861,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([10], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",1.2167912674596228
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1826000000000032,0.9755025696892738,2.584962500721156,,0,[34 38 33 14 13  3],0.0,,0,narrow-puzzle,,,862,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([3], dtype=int64)]}",9.43993803694145
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1828000000000032,0.9888922525267978,2.584962500721156,,0,[12  1 38  4 29 18],0.0,,0,narrow-puzzle,,,863,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",9.441534508789402
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.1830000000000032,0.9520402801398791,2.2516291673878226,,0,[29 35 10 25 35  3],0.0,,0,narrow-puzzle,,,864,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([29], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([3], dtype=int64)]}",1.2174087190500118
7.982359239761056,0,True,5.382359239761055,1.0,1.1832000000000031,0.9873026324188969,2.584962500721156,,0,[23 36 17  7  9 24],3.0,,0,narrow-puzzle,,,865,50.0,26,5.828291431692195,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([17], dtype=int64)]}",9.444727452485306
7.982359239761056,0,True,6.8823592397610565,3.8729833462074175,1.1834000000000031,0.9755025696892738,2.584962500721156,,0,[ 8 36 30 38 10 28],3.0,,0,narrow-puzzle,,,866,50.0,12,7.025567098934171,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([28], dtype=int64)]}",9.446323924333258
7.982359239761056,0,True,6.282359239761056,1.0,1.1836000000000033,0.9654582420495811,2.584962500721156,,0,[ 6  9 14 39 29 10],3.0,,0,narrow-puzzle,,,867,50.0,18,6.532405504673998,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([13], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([10], dtype=int64)]}",9.447920396181212
7.982359239761056,0,True,6.682359239761056,3.5856858280031805,1.1838000000000033,0.9873026324188969,2.584962500721156,,0,[28 17 16 39 36 18],3.0,,0,narrow-puzzle,,,868,50.0,14,6.858999617936363,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([7], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([17], dtype=int64)]}",9.449516868029164
7.982359239761056,0,True,6.582359239761056,3.464101615137755,1.1840000000000033,0.9798687566511527,2.584962500721156,,0,[16 32 17 29  5 18],3.0,,0,narrow-puzzle,,,869,50.0,15,6.776539596290603,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([17], dtype=int64)]}",9.451113339877116
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1842000000000033,0.9668100575025925,2.584962500721156,,0,[38 14 29  5 35  3],0.0,,0,narrow-puzzle,,,870,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([3], dtype=int64)]}",9.452709811725068
7.982359239761056,0,True,6.782359239761056,3.721042037676254,1.1844000000000032,0.9777400283311706,2.584962500721156,,0,[34 35  1  4 22 24],3.0,,0,narrow-puzzle,,,871,50.0,13,6.942007413469155,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([34], dtype=int64)]}",9.45430628357302
1.0290859839814104,0,True,-0.5709140160185899,3.2539568672798427,1.1846000000000032,0.9856057373450678,2.2516291673878226,,0,[32 13  9  5 10 10],3.0,,0,narrow-puzzle,,,872,10.0,17,0.18937073257771075,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([5], dtype=int64), array([20], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([10], dtype=int64)]}",1.219055256624382
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1848000000000032,0.932532142581286,2.584962500721156,,0,[10 38 33 35 39 32],0.0,,0,narrow-puzzle,,,873,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([32], dtype=int64)]}",9.457499227268924
1.0290859839814104,0,True,0.3290859839814104,4.743416490252569,1.1850000000000032,0.9640787648082292,2.2516291673878226,,0,[34 39  6 10  6 16],3.0,,0,narrow-puzzle,,,874,10.0,8,0.6506925984153422,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([39], dtype=int64)]}",1.2194668910179745
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1852000000000031,0.9707000615041987,2.584962500721156,,0,[16 13 30 20 36  5],0.0,,0,narrow-puzzle,,,875,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([5], dtype=int64)]}",9.460692170964828
7.982359239761056,0,True,7.082359239761056,4.242640687119285,1.1854000000000033,0.9777400283311706,2.584962500721156,,0,[18 29 39 28  9  5],3.0,,0,narrow-puzzle,,,876,50.0,10,7.194358769522043,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([28], dtype=int64)]}",9.462288642812782
