agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.177599999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([244], dtype=int64), array([210], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([91], dtype=int64), array([146], dtype=int64), array([226], dtype=int64), array([264], dtype=int64), array([136], dtype=int64), array([189], dtype=int64), array([126], dtype=int64), array([57], dtype=int64), array([125], dtype=int64), array([199], dtype=int64), array([138], dtype=int64), array([195], dtype=int64), array([136], dtype=int64), array([228], dtype=int64), array([17], dtype=int64), array([219], dtype=int64), array([41], dtype=int64), array([242], dtype=int64), array([254], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([195], dtype=int64), array([28], dtype=int64), array([177], dtype=int64), array([226], dtype=int64), array([55], dtype=int64), array([180], dtype=int64), array([226], dtype=int64), array([183], dtype=int64), array([195], dtype=int64), array([104], dtype=int64), array([61], dtype=int64), array([231], dtype=int64), array([219], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([226], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([196], dtype=int64), array([212], dtype=int64), array([130], dtype=int64), array([52], dtype=int64), array([136], dtype=int64), array([110], dtype=int64), array([183], dtype=int64), array([130], dtype=int64), array([136], dtype=int64), array([212], dtype=int64), array([262], dtype=int64), array([226], dtype=int64), array([104], dtype=int64)]}",52,[110 183 130 136 212 262 226 104],-2.4999999999999964,3.0,3.0,,,50.0,True,1.0591999999999997,412,0,3.0,245,,narrow-puzzle,1.1515245827440896,-0.008599343219774212,0
,3.178199999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([143], dtype=int64), array([146], dtype=int64), array([205], dtype=int64), array([130], dtype=int64), array([158], dtype=int64), array([256], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([100], dtype=int64), array([130], dtype=int64), array([212], dtype=int64), array([86], dtype=int64), array([164], dtype=int64), array([228], dtype=int64), array([211], dtype=int64), array([195], dtype=int64), array([180], dtype=int64), array([265], dtype=int64), array([205], dtype=int64), array([226], dtype=int64), array([205], dtype=int64), array([226], dtype=int64), array([42], dtype=int64), array([126], dtype=int64), array([200], dtype=int64), array([256], dtype=int64), array([151], dtype=int64), array([179], dtype=int64), array([41], dtype=int64), array([126], dtype=int64), array([178], dtype=int64), array([226], dtype=int64), array([17], dtype=int64)]}",32,[ 17 256 151 179  41 126 178 226],-0.2000000000000015,3.0,3.0,,,50.0,True,1.0593999999999997,412,0,3.0,246,,narrow-puzzle,1.1562650866389024,1.1197062915831006,0
,3.178799999999999,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([135], dtype=int64), array([113], dtype=int64), array([42], dtype=int64), array([265], dtype=int64), array([226], dtype=int64), array([68], dtype=int64), array([151], dtype=int64), array([125], dtype=int64)]}",8,[135 113  42 265 226  68 151 125],2.3,3.0,3.0,,,50.0,True,1.0595999999999997,413,0,0.0,247,,narrow-puzzle,1.2073707319148341,2.553987155462983,0
,3.1793999999999993,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([38], dtype=int64), array([126], dtype=int64), array([261], dtype=int64), array([126], dtype=int64), array([228], dtype=int64), array([86], dtype=int64), array([262], dtype=int64), array([135], dtype=int64), array([126], dtype=int64), array([136], dtype=int64), array([97], dtype=int64), array([161], dtype=int64), array([17], dtype=int64), array([226], dtype=int64), array([42], dtype=int64), array([183], dtype=int64), array([143], dtype=int64), array([205], dtype=int64), array([245], dtype=int64), array([32], dtype=int64), array([226], dtype=int64)]}",21,[143 205 245  32 226 226  42 183],0.9999999999999996,3.0,2.75,,,10.0,True,1.0597999999999999,414,0,7.0,248,,narrow-puzzle,1.1522062040026757,1.778751014874469,0
,3.1799999999999997,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([86], dtype=int64), array([298], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([47], dtype=int64), array([226], dtype=int64), array([42], dtype=int64), array([183], dtype=int64), array([164], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([166], dtype=int64), array([211], dtype=int64), array([265], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([228], dtype=int64), array([174], dtype=int64), array([241], dtype=int64), array([174], dtype=int64), array([148], dtype=int64), array([265], dtype=int64), array([142], dtype=int64), array([254], dtype=int64), array([242], dtype=int64), array([256], dtype=int64), array([285], dtype=int64), array([142], dtype=int64), array([102], dtype=int64), array([174], dtype=int64), array([226], dtype=int64), array([215], dtype=int64), array([195], dtype=int64)]}",32,[195 256 285 142 102 174 226 215],-0.2000000000000015,3.0,3.0,,,50.0,True,1.0599999999999998,414,0,3.0,249,,narrow-puzzle,1.1744792893410059,1.1197062915831006,0
,3.180599999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([267], dtype=int64), array([157], dtype=int64), array([265], dtype=int64), array([226], dtype=int64), array([32], dtype=int64), array([42], dtype=int64), array([293], dtype=int64), array([135], dtype=int64), array([68], dtype=int64), array([211], dtype=int64), array([199], dtype=int64), array([136], dtype=int64), array([256], dtype=int64), array([206], dtype=int64), array([91], dtype=int64), array([211], dtype=int64), array([265], dtype=int64), array([42], dtype=int64), array([173], dtype=int64), array([42], dtype=int64), array([113], dtype=int64), array([254], dtype=int64), array([102], dtype=int64), array([205], dtype=int64), array([254], dtype=int64), array([42], dtype=int64), array([189], dtype=int64), array([63], dtype=int64), array([226], dtype=int64), array([265], dtype=int64), array([104], dtype=int64), array([86], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([103], dtype=int64), array([136], dtype=int64), array([182], dtype=int64), array([126], dtype=int64), array([161], dtype=int64), array([126], dtype=int64), array([217], dtype=int64), array([17], dtype=int64), array([91], dtype=int64), array([195], dtype=int64), array([245], dtype=int64), array([104], dtype=int64), array([205], dtype=int64), array([226], dtype=int64), array([4], dtype=int64), array([130], dtype=int64)]}",49,[  4 130  91 195 245 104 205 226],-1.8999999999999986,3.0,3.0,,,50.0,True,1.0601999999999998,415,0,6.0,250,,narrow-puzzle,1.1791329213331954,0.26984225442404575,0
,3.1811999999999996,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([196], dtype=int64), array([155], dtype=int64), array([195], dtype=int64), array([102], dtype=int64), array([136], dtype=int64), array([119], dtype=int64), array([254], dtype=int64), array([226], dtype=int64), array([203], dtype=int64), array([138], dtype=int64), array([103], dtype=int64), array([265], dtype=int64), array([244], dtype=int64), array([161], dtype=int64), array([298], dtype=int64), array([173], dtype=int64), array([134], dtype=int64), array([212], dtype=int64), array([133], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([162], dtype=int64), array([170], dtype=int64), array([180], dtype=int64), array([254], dtype=int64), array([196], dtype=int64), array([47], dtype=int64), array([211], dtype=int64), array([226], dtype=int64), array([183], dtype=int64), array([180], dtype=int64), array([226], dtype=int64)]}",31,[254 196  47 211 226 183 180 226],-0.10000000000000142,3.0,2.75,,,10.0,True,1.0603999999999998,416,0,6.0,251,,narrow-puzzle,1.1430662119541921,1.1726738517121946,0
,3.181799999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([23], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([179], dtype=int64), array([179], dtype=int64), array([42], dtype=int64), array([254], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([68], dtype=int64), array([70], dtype=int64), array([205], dtype=int64), array([126], dtype=int64), array([15], dtype=int64), array([149], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([146], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([260], dtype=int64), array([183], dtype=int64), array([285], dtype=int64), array([256], dtype=int64), array([15], dtype=int64), array([32], dtype=int64), array([126], dtype=int64), array([142], dtype=int64), array([254], dtype=int64), array([265], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([226], dtype=int64), array([16], dtype=int64), array([291], dtype=int64), array([41], dtype=int64), array([226], dtype=int64), array([97], dtype=int64), array([170], dtype=int64), array([195], dtype=int64), array([226], dtype=int64), array([88], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([143], dtype=int64), array([136], dtype=int64), array([183], dtype=int64), array([142], dtype=int64), array([179], dtype=int64), array([113], dtype=int64), array([254], dtype=int64), array([211], dtype=int64)]}",49,[142 179 113 254 211 143 136 183],-2.1999999999999975,3.0,3.0,,,50.0,True,1.0605999999999998,420,0,3.0,252,,narrow-puzzle,1.1972951626692696,0.12928648077867638,0
,3.1823999999999995,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([82], dtype=int64), array([52], dtype=int64), array([226], dtype=int64), array([40], dtype=int64), array([110], dtype=int64), array([205], dtype=int64), array([126], dtype=int64), array([47], dtype=int64), array([199], dtype=int64), array([254], dtype=int64), array([195], dtype=int64), array([102], dtype=int64), array([65], dtype=int64), array([119], dtype=int64), array([195], dtype=int64), array([285], dtype=int64), array([198], dtype=int64), array([76], dtype=int64), array([102], dtype=int64), array([32], dtype=int64), array([174], dtype=int64), array([264], dtype=int64), array([282], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([126], dtype=int64), array([143], dtype=int64), array([151], dtype=int64), array([49], dtype=int64), array([226], dtype=int64), array([180], dtype=int64), array([52], dtype=int64), array([68], dtype=int64)]}",34,[ 52  68 126 143 151  49 226 180],-0.3000000000000016,3.0,3.0,,,50.0,True,1.0607999999999997,420,0,6.0,253,,narrow-puzzle,1.1798441742696257,1.067082486647644,0
,3.182999999999999,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([226], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([157], dtype=int64), array([68], dtype=int64), array([267], dtype=int64), array([130], dtype=int64), array([205], dtype=int64), array([264], dtype=int64), array([42], dtype=int64), array([199], dtype=int64), array([226], dtype=int64), array([179], dtype=int64), array([110], dtype=int64), array([132], dtype=int64)]}",15,[264  42 199 226 179 110 132 205],1.5999999999999999,3.0,3.0,,,50.0,True,1.0609999999999997,420,0,6.0,254,,narrow-puzzle,1.156330326263273,2.128275931088327,0
,3.1835999999999993,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([241], dtype=int64), array([126], dtype=int64), array([42], dtype=int64), array([254], dtype=int64), array([191], dtype=int64), array([298], dtype=int64), array([42], dtype=int64), array([39], dtype=int64), array([199], dtype=int64), array([179], dtype=int64), array([254], dtype=int64), array([199], dtype=int64), array([117], dtype=int64), array([42], dtype=int64), array([226], dtype=int64), array([254], dtype=int64), array([90], dtype=int64), array([195], dtype=int64), array([161], dtype=int64), array([91], dtype=int64), array([265], dtype=int64), array([161], dtype=int64), array([226], dtype=int64), array([205], dtype=int64), array([126], dtype=int64), array([98], dtype=int64), array([182], dtype=int64), array([65], dtype=int64), array([228], dtype=int64), array([136], dtype=int64), array([285], dtype=int64), array([220], dtype=int64), array([170], dtype=int64), array([42], dtype=int64), array([174], dtype=int64), array([110], dtype=int64), array([298], dtype=int64), array([119], dtype=int64), array([226], dtype=int64), array([98], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([149], dtype=int64), array([270], dtype=int64), array([265], dtype=int64), array([205], dtype=int64), array([195], dtype=int64), array([226], dtype=int64), array([52], dtype=int64), array([136], dtype=int64), array([59], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([70], dtype=int64), array([207], dtype=int64), array([153], dtype=int64), array([231], dtype=int64), array([293], dtype=int64)]}",59,[207 153 231 293 195 226 226  70],-2.899999999999995,3.0,2.75,,,10.0,True,1.0611999999999997,420,0,3.0,255,,narrow-puzzle,1.2003402484519572,-0.18839391846650017,0
,3.184199999999999,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([205], dtype=int64), array([104], dtype=int64), array([254], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([42], dtype=int64), array([86], dtype=int64), array([195], dtype=int64), array([226], dtype=int64)]}",9,[226 104 254 226 226  42  86 195],2.2,3.0,2.4056390622295662,,,0.0,True,1.0613999999999997,420,0,3.0,256,,narrow-puzzle,1.1654892878410794,2.4919531412518694,0
,3.184799999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([26], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([126], dtype=int64), array([174], dtype=int64), array([260], dtype=int64), array([13], dtype=int64), array([254], dtype=int64), array([138], dtype=int64), array([126], dtype=int64), array([245], dtype=int64), array([265], dtype=int64), array([180], dtype=int64), array([113], dtype=int64), array([138], dtype=int64), array([42], dtype=int64), array([264], dtype=int64), array([265], dtype=int64), array([174], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([47], dtype=int64), array([205], dtype=int64), array([254], dtype=int64), array([183], dtype=int64), array([222], dtype=int64), array([205], dtype=int64), array([226], dtype=int64), array([212], dtype=int64), array([55], dtype=int64), array([26], dtype=int64), array([136], dtype=int64), array([183], dtype=int64), array([42], dtype=int64), array([113], dtype=int64)]}",36,[ 26 136 183  42 113 226 212  55],-0.6000000000000019,3.0,3.0,,,50.0,True,1.0615999999999997,420,0,3.0,257,,narrow-puzzle,1.1885668461756327,0.9112483343296905,0
,3.1853999999999987,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([191], dtype=int64), array([42], dtype=int64), array([102], dtype=int64), array([205], dtype=int64), array([174], dtype=int64), array([195], dtype=int64), array([34], dtype=int64), array([226], dtype=int64), array([271], dtype=int64), array([42], dtype=int64), array([138], dtype=int64), array([182], dtype=int64), array([182], dtype=int64), array([212], dtype=int64), array([173], dtype=int64), array([254], dtype=int64), array([195], dtype=int64), array([55], dtype=int64), array([226], dtype=int64), array([92], dtype=int64), array([292], dtype=int64), array([32], dtype=int64), array([225], dtype=int64), array([265], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([97], dtype=int64), array([130], dtype=int64), array([298], dtype=int64), array([132], dtype=int64), array([3], dtype=int64), array([247], dtype=int64), array([254], dtype=int64), array([65], dtype=int64), array([136], dtype=int64), array([242], dtype=int64), array([206], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([285], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([212], dtype=int64), array([204], dtype=int64), array([89], dtype=int64), array([137], dtype=int64)]}",50,[212 204  89 137 226 136 195 195],-2.099999999999998,3.0,2.75,,,10.0,True,1.0617999999999996,425,0,6.0,258,,narrow-puzzle,1.1999372564032265,0.17583883996250682,0
