reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
4.0,[ 9 67 28 36 75 14],narrow-puzzle,6.8823592397610565,,0,0,7.982359239761056,,12,1.1210000000000013,7.025567098934171,1.0541989479964817,,True,554,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([14], dtype=int64)]}",8.948224707772155,50.0,2.254624876411447
3.0,[14 28 17 12 46 43],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,13,1.1212000000000013,6.776539596290603,1.0354952864565292,,True,555,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([43], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([17], dtype=int64)]}",8.949821179620107,50.0,2.1661735138967266
3.0,[67 36 12 41  0 28],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,13,1.1214000000000015,6.942007413469155,1.0368073098028172,,True,556,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([7], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([67], dtype=int64)]}",8.951417651468061,50.0,2.1661735138967266
8.0,[32 41 14 28 60 12],narrow-puzzle,6.482359239761056,,0,0,7.982359239761056,,16,1.1216000000000015,6.694623265292282,1.0354952864565292,,True,557,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",8.953014123316013,50.0,1.9525624189766635
3.0,[41 28 67  3 14 12],narrow-puzzle,2.982359239761058,,0,0,7.982359239761056,,50,1.1218000000000015,4.1406218875958825,1.0368073098028172,,True,558,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([67], dtype=int64), array([46], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([60], dtype=int64), array([46], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([49], dtype=int64), array([71], dtype=int64), array([34], dtype=int64), array([67], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([67], dtype=int64)]}",8.954610595163965,50.0,1.0
3.0,[12 76  1  0 28 15],narrow-puzzle,6.482359239761056,,0,0,7.982359239761056,,16,1.1220000000000014,6.694623265292282,1.0384627621935911,,True,559,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([62], dtype=int64), array([63], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([0], dtype=int64)]}",8.956207067011917,50.0,1.9525624189766635
4.0,[ 0  9 17 27 35 57],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,12,1.1222000000000014,6.942007413469155,1.0486730847353394,,True,560,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([0], dtype=int64)]}",8.957803538859869,50.0,2.254624876411447
0.0,[27  1  3 60  1 33],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1224000000000014,0.7570077337686173,1.0368073098028172,,True,561,,2.2516291673878226,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([33], dtype=int64)]}",1.1550461084207364,10.0,3.188521078284832
4.0,[14 28 69  9 63  3],narrow-puzzle,5.882359239761056,,0,0,7.982359239761056,,21,1.1226000000000014,6.214318186765868,1.0517831350700257,,True,562,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([17], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([9], dtype=int64)]}",8.960996482555773,50.0,1.0
6.0,[46 60 28 36  4 35],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.1228000000000016,7.365408224683186,1.0378801882134556,,True,563,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([46], dtype=int64), array([60], dtype=int64)]}",8.962592954403727,50.0,2.7613402542968153
3.0,[15 28  3 17  4 47],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.1230000000000016,7.109682823457207,1.0327759189212555,,True,564,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([7], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([4], dtype=int64)]}",8.964189426251679,50.0,2.354878881270658
3.0,[27 49 47  1  7 60],narrow-puzzle,7.082359239761056,,0,0,7.982359239761056,,10,1.1232000000000015,7.194358769522043,1.0526064097483934,,True,565,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([1], dtype=int64)]}",8.96578589809963,50.0,2.469817807045694
3.0,[60  4 36 28 68  1],narrow-puzzle,6.182359239761055,,0,0,7.982359239761056,,17,1.1234000000000015,6.452096070160617,1.0546499525537512,,True,566,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([60], dtype=int64)]}",8.967382369947583,50.0,1.8942637868358374
3.0,[41 27  4  0 76 46],narrow-puzzle,4.6823592397610545,,0,0,7.982359239761056,,33,1.1236000000000015,5.308634846997392,1.0333731486085653,,True,567,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([66], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([65], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([0], dtype=int64)]}",8.968978841795535,50.0,1.0
3.0,[17 28 33  1 15 35],narrow-puzzle,7.182359239761056,,0,0,7.982359239761056,,9,1.1238000000000015,7.279599153250209,1.0354952864565292,,True,568,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([33], dtype=int64)]}",8.970575313643486,50.0,2.6034165586355513
3.0,[35  9 28 12 66  6],narrow-puzzle,7.3823592397610565,,0,0,7.982359239761056,,7,1.1240000000000014,7.4517902680670165,1.0375491099917848,,True,569,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([6], dtype=int64), array([35], dtype=int64)]}",8.972171785491438,50.0,2.951996902824546
6.0,[60 33 34 27  4  7],narrow-puzzle,7.3823592397610565,,0,0,7.982359239761056,,7,1.1242000000000014,7.4517902680670165,1.0333731486085653,,True,570,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([60], dtype=int64)]}",8.97376825733939,50.0,2.951996902824546
6.0,[41 27 68  1 15 47],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,13,1.1244000000000014,6.942007413469155,1.0368073098028172,,True,571,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([60], dtype=int64), array([73], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([68], dtype=int64), array([53], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([41], dtype=int64)]}",8.975364729187342,50.0,2.1661735138967266
3.0,[ 0  7 34 63  1 28],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1246000000000016,7.538749602139404,1.0344875326052765,,True,572,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",8.976961201035296,50.0,3.188521078284832
3.0,[ 1 33  1 12 17 28],narrow-puzzle,-1.6709140160185907,,0,0,1.0290859839814104,,27,1.1248000000000016,-0.33849260127362796,1.0375491099917848,,True,573,,2.2516291673878226,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([2], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([12], dtype=int64)]}",1.157515914782292,10.0,1.0
3.0,[69  5 43 12 68 28],narrow-puzzle,6.8823592397610565,,0,0,7.982359239761056,,12,1.1250000000000016,7.025567098934171,1.0508532513537268,,True,574,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([43], dtype=int64), array([75], dtype=int64), array([66], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([5], dtype=int64), array([43], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",8.9801541447312,50.0,2.254624876411447
3.0,[ 6 28  4 62  4 47],narrow-puzzle,-2.8709140160185918,,0,0,1.0290859839814104,,38,1.1252000000000015,-0.8726526553471226,1.0344875326052765,,True,575,,2.2516291673878226,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([59], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([62], dtype=int64)]}",1.1579275491758845,10.0,1.0
3.0,[ 4 66  4  1 57 28],narrow-puzzle,-1.0709140160185902,,0,0,1.0290859839814104,,22,1.1254000000000015,-0.05530325197471197,1.0498166196580656,,True,576,,2.2516291673878226,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([4], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([66], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([67], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([1], dtype=int64)]}",1.1581333663726807,10.0,1.0
4.0,[ 1  1  3 60 28  7],narrow-puzzle,0.12908598398141047,,0,0,1.0290859839814104,,10,1.1256000000000015,0.5457831633778021,1.0375491099917848,,True,577,,2.2516291673878226,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([15], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([60], dtype=int64)]}",1.158339183569477,10.0,2.469817807045694
