reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
3.0,1.3499999999999999,0,3.054150000000003,2.75,1.1106000000000011,,,502,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",1.8950398554904744,1.0313131508907798,True,0,,2.75,14,10.0,3.5856858280031805,0,[47 62 12 35  1  1 28  9],
0.0,1.8,0,2.777000000000003,2.5,1.1108000000000011,,,503,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([35], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([12], dtype=int64)]}",2.071141495637484,1.0313131508907798,True,0,,2.5,8,0.0,4.743416490252569,0,[35 41  1 28  1 60 35 12],
3.0,1.85,0,3.055250000000003,2.75,1.111000000000001,,,504,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([52], dtype=int64)]}",2.191285436377427,1.042852704511711,True,0,,2.75,10,10.0,4.242640687119285,0,[33 52 15  1 28 60  1 35],
3.0,1.85,0,3.055800000000003,2.75,1.111200000000001,,,505,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([12], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([35], dtype=int64)]}",2.191285436377427,1.0303853084224066,True,0,,2.75,10,10.0,4.242640687119285,0,[63 35 14 28 35 41 15  1],
0.0,2.3,0,3.334200000000003,3.0,1.111400000000001,,,506,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([0], dtype=int64)]}",2.553987155462983,1.041612864122787,True,0,,3.0,8,50.0,4.743416490252569,0,[ 9 28 60 47 41 23 12  0],
3.0,0.8999999999999997,0,2.7790000000000026,2.5,1.111600000000001,,,507,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([15], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([41], dtype=int64)]}",1.5482946041230226,1.0309188666379003,True,0,,2.5,17,0.0,3.2539568672798427,0,[41 15  9  9 28 41 60 12],
3.0,1.1,0,2.2236000000000025,2.0,1.1118000000000012,,,508,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([35], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([62], dtype=int64)]}",1.4741509989434607,1.0282807181523559,True,0,,2.0,10,0.0,4.242640687119285,0,[41 62 41 41 47 41 28 36],
3.0,0.8499999999999994,0,3.0580000000000034,2.75,1.1120000000000012,,,509,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([12], dtype=int64), array([35], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([60], dtype=int64)]}",1.6084327281765312,1.0432400081016662,True,0,,2.75,19,10.0,3.077935056255462,0,[12 15 28 60 35 35 48  9],
3.0,0.9999999999999998,0,2.780500000000003,2.5,1.1122000000000012,,,510,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([0], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",1.60486163321284,1.030578641875804,True,0,,2.5,16,0.0,3.3541019662496843,0,[35 12 49 35 12  0 41 28],
0.0,1.8,0,2.781000000000003,2.5,1.1124000000000012,,,511,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([49], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([35], dtype=int64)]}",2.071141495637484,1.0439369789535315,True,0,,2.5,8,0.0,4.743416490252569,0,[49 12  9 35 62 28  9 35],
3.0,2.1,0,3.337800000000003,3.0,1.1126000000000011,,,512,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",2.4303302488554155,1.0314136431896277,True,0,,3.0,10,50.0,4.242640687119285,0,[12 28  1 41  9 36 49 35],
0.0,1.8,0,2.7820000000000027,2.5,1.1128000000000011,,,513,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([12], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([49], dtype=int64)]}",2.071141495637484,1.042635784040161,True,0,,2.5,8,0.0,4.743416490252569,0,[12 41 28 57 41 35 35 49],
3.0,-0.5500000000000016,0,3.060750000000003,2.75,1.113000000000001,,,514,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([0], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([1], dtype=int64)]}",0.8542539772890356,1.0421553822651266,True,0,,2.75,31,10.0,1.0,0,[41  1 35 49  0 49  9 27],
0.0,1.8,0,2.783000000000003,2.5,1.1132000000000013,,,515,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([52], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([41], dtype=int64)]}",2.071141495637484,1.0410081825423736,True,0,,2.5,8,0.0,4.743416490252569,0,[52 41 28 35 36 52  9 41],
6.0,0.5999999999999999,0,2.2268000000000026,2.0,1.1134000000000013,,,516,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([47], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([66], dtype=int64)]}",1.1953316286969176,1.0297123727433781,True,0,,2.0,15,0.0,3.464101615137755,0,[ 9 28 35 35 15 35 66 35],
7.0,1.2499999999999998,0,3.0624000000000033,2.75,1.1136000000000013,,,517,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([5], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([28], dtype=int64)]}",1.8369588658770968,1.0432400081016662,True,0,,2.75,16,10.0,3.3541019662496843,0,[49 36 35 76 15 35  0 28],
3.0,-0.3500000000000014,0,3.0629500000000034,2.75,1.1138000000000012,,,518,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([47], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([28], dtype=int64)]}",0.957814739179268,1.029457066273873,True,0,,2.75,31,10.0,1.0,0,[ 0 57  1 36  0 12  7 28],
0.0,2.05,0,3.0635000000000034,2.75,1.1140000000000012,,,519,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([62], dtype=int64), array([1], dtype=int64)]}",2.312564325550234,1.0297123727433781,True,0,,2.75,8,10.0,4.743416490252569,0,[14 35 47 35 28 33 62  1],
3.0,1.85,0,3.0640500000000035,2.75,1.1142000000000012,,,520,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([60], dtype=int64)]}",2.191285436377427,1.04341039959807,True,0,,2.75,10,10.0,4.242640687119285,0,[ 9 60 28 12  0 35 35 49],
3.0,1.2556390622295663,0,2.4022441709486313,2.1556390622295662,1.1144000000000012,,,521,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([52], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",1.6229698407231274,1.0307564933366784,True,0,,2.1556390622295662,10,0.0,4.242640687119285,0,[12 28 41 41  1 60  1 41],
3.0,-0.050000000000001155,0,3.065150000000003,2.75,1.1146000000000011,,,522,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([12], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([35], dtype=int64)]}",1.1157096457660198,1.0438285760866894,True,0,,2.75,28,10.0,1.0,0,[36 60  1  0 35 49 36 28],
3.0,1.1499999999999997,0,3.065700000000003,2.75,1.1148000000000011,,,523,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([56], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",1.779260496205483,1.0301764888081681,True,0,,2.75,17,10.0,3.2539568672798427,0,[28 12 49  1 47 35 41 41],
3.0,1.85,0,3.0662500000000037,2.75,1.1150000000000013,,,524,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([28], dtype=int64)]}",2.191285436377427,1.0299521785287842,True,0,,2.75,10,10.0,4.242640687119285,0,[ 0 28 12 60  9  0 15 35],
3.0,0.49999999999999956,0,2.7880000000000034,2.5,1.1152000000000013,,,525,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([76], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",1.3257221296869894,1.030578641875804,True,0,,2.5,20,0.0,3.0,0,[ 9 14 60  1 28  9 41 41],
6.0,-0.19436093777043473,0,2.6832498100108615,2.4056390622295662,1.1154000000000013,,,526,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([28], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([70], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([52], dtype=int64)]}",0.9195944678482216,1.0301764888081681,True,0,,2.4056390622295662,25,0.0,1.0,0,[35 35 52 15 28  1 14 35],
3.0,1.0999999999999999,0,2.7890000000000033,2.5,1.1156000000000013,,,527,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([66], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",1.6618037798926224,1.0285980859075372,True,0,,2.5,15,0.0,3.464101615137755,0,[62 42 12 35 41 41 27 35],
3.0,1.3556390622295664,0,2.405262065635753,2.1556390622295662,1.1158000000000012,,,528,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([35], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",1.6805902744109664,1.0311971924185719,True,0,,2.1556390622295662,9,0.0,4.47213595499958,0,[28 35  9  9 35 36 68 35],
3.0,1.4999999999999998,0,3.3480000000000034,3.0,1.1160000000000012,,,529,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([62], dtype=int64)]}",2.0690560985413535,1.0303853084224066,True,0,,3.0,15,50.0,3.464101615137755,0,[14 35  1 12 41 28  0 62],
