reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,0,True,2.08,5.477225575051661,1.0493999999999999,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,196,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.707452
2.58,0,True,2.08,5.477225575051661,1.0495999999999999,0.9788179629263809,0.6500224216483541,,0,[29 17 17 17 17 17],0.0,,0,narrow-puzzle,,,197,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7079679999999997
2.58,0,True,2.08,5.477225575051661,1.0497999999999998,0.9668100575025925,0.6500224216483541,,0,[14 17 17 17 17 17],0.0,,0,narrow-puzzle,,,198,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.708484
2.58,0,True,2.08,5.477225575051661,1.0499999999999998,0.9947240240065337,1.2516291673878228,,0,[17 17 17 17 18 29],0.0,,0,narrow-puzzle,,,199,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",2.7089999999999996
2.58,0,True,2.08,5.477225575051661,1.0501999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,200,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7095159999999994
2.58,0,True,2.08,5.477225575051661,1.0503999999999998,0.9743429593269619,0.6500224216483541,,0,[17 16 17 17 17 17],0.0,,0,narrow-puzzle,,,201,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7100319999999996
2.58,0,True,2.08,5.477225575051661,1.0505999999999998,0.9536431321552503,0.6500224216483541,,0,[17 17 17 17 28 17],0.0,,0,narrow-puzzle,,,202,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([17], dtype=int64)]}",2.7105479999999993
2.58,0,True,2.08,5.477225575051661,1.0507999999999997,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,203,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7110639999999995
2.58,0,True,2.08,5.477225575051661,1.0509999999999997,0.9923985003332222,1.2516291673878228,,0,[17 17 17 16 17 20],0.0,,0,narrow-puzzle,,,204,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([20], dtype=int64)]}",2.711579999999999
2.58,0,True,2.08,5.477225575051661,1.0511999999999997,0.993614428200075,0.9182958340544896,,0,[17 17 16 16 17 17],0.0,,0,narrow-puzzle,,,205,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7120959999999994
2.58,0,True,2.08,5.477225575051661,1.0514,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,206,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7126119999999996
2.58,0,True,2.08,5.477225575051661,1.0515999999999999,0.9743429593269619,0.6500224216483541,,0,[17 17 17 17 16 17],0.0,,0,narrow-puzzle,,,207,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",2.7131279999999998
2.58,0,True,2.08,5.477225575051661,1.0517999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,208,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7136439999999995
2.58,0,True,2.08,5.477225575051661,1.0519999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,209,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7141599999999997
2.58,0,True,2.08,5.477225575051661,1.0521999999999998,0.9974163820804769,0.9182958340544896,,0,[17 17 29 29 17 17],0.0,,0,narrow-puzzle,,,210,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7146759999999994
2.58,0,True,2.08,5.477225575051661,1.0523999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,211,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7151919999999996
2.58,0,True,2.08,5.477225575051661,1.0525999999999998,0.9923985003332222,1.2516291673878228,,0,[17 17 18 17 17 16],0.0,,0,narrow-puzzle,,,212,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",2.7157079999999993
2.58,0,True,2.08,5.477225575051661,1.0527999999999997,0.9743429593269619,0.6500224216483541,,0,[17 16 17 17 17 17],0.0,,0,narrow-puzzle,,,213,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7162239999999995
2.58,0,True,2.08,5.477225575051661,1.0529999999999997,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,214,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7167399999999993
2.58,0,True,2.08,5.477225575051661,1.0531999999999997,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,215,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7172559999999994
2.58,0,True,2.08,5.477225575051661,1.0534,0.999986826106434,1.7924812503605778,,0,[17 16 17 18 17 39],0.0,,0,narrow-puzzle,,,216,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",2.7177719999999996
2.58,0,True,2.08,5.477225575051661,1.0535999999999999,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,217,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.718288
2.58,0,True,2.08,5.477225575051661,1.0537999999999998,0.9719417519338609,0.6500224216483541,,0,[17 17 17 18 17 17],0.0,,0,narrow-puzzle,,,218,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7188039999999996
2.58,0,True,2.08,5.477225575051661,1.0539999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,219,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7193199999999997
2.58,0,True,2.08,5.477225575051661,1.0541999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,220,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7198359999999995
2.58,0,True,2.08,5.477225575051661,1.0543999999999998,0.9957274520849256,1.2516291673878228,,0,[17 17 29 17 16 17],0.0,,0,narrow-puzzle,,,221,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",2.7203519999999997
2.58,0,True,2.08,5.477225575051661,1.0545999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,222,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7208679999999994
2.58,0,True,2.08,5.477225575051661,1.0547999999999997,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,223,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7213839999999996
2.58,0,True,2.08,5.477225575051661,1.0549999999999997,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,224,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7218999999999993
2.58,0,True,2.08,5.477225575051661,1.0551999999999997,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,225,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.7224159999999995
2.58,0,True,2.08,5.477225575051661,1.0553999999999997,0.9743429593269619,0.6500224216483541,,0,[17 17 17 16 17 17],0.0,,0,narrow-puzzle,,,226,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7229319999999992
2.58,0,True,2.08,5.477225575051661,1.0555999999999999,0.9923985003332222,1.2516291673878228,,0,[17 17 18 17 17 16],0.0,,0,narrow-puzzle,,,227,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",2.723448
2.58,0,True,2.08,5.477225575051661,1.0557999999999998,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,228,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.7239639999999996
2.58,0,True,2.08,5.477225575051661,1.0559999999999998,0.9743429593269619,0.6500224216483541,,0,[17 17 17 17 16 17],0.0,,0,narrow-puzzle,,,229,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",2.72448
2.58,0,True,2.08,5.477225575051661,1.0561999999999998,0.9923985003332222,1.2516291673878228,,0,[17 16 17 17 17 18],0.0,,0,narrow-puzzle,,,230,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",2.7249959999999995
2.58,0,True,2.08,5.477225575051661,1.0563999999999998,0.9957274520849256,1.2516291673878228,,0,[17 17 17 17 16 29],0.0,,0,narrow-puzzle,,,231,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.7255119999999997
2.58,0,True,2.08,5.477225575051661,1.0565999999999998,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,232,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.7260279999999995
2.58,0,True,2.08,5.477225575051661,1.0567999999999997,0.9957274520849256,1.2516291673878228,,0,[17 17 17 17 16 29],0.0,,0,narrow-puzzle,,,233,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.726543999999999
2.58,0,True,2.08,5.477225575051661,1.0569999999999997,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,234,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7270599999999994
2.58,0,True,2.08,5.477225575051661,1.0571999999999997,0.9998814320705911,1.4591479170272448,,0,[17 17 16 17 16 10],0.0,,0,narrow-puzzle,,,235,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([10], dtype=int64)]}",2.727575999999999
2.58,0,True,2.08,5.477225575051661,1.0573999999999997,0.993614428200075,0.9182958340544896,,0,[17 17 17 17 16 16],0.0,,0,narrow-puzzle,,,236,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.7280919999999993
2.58,0,True,2.08,5.477225575051661,1.0575999999999999,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,237,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.728608
2.58,0,True,2.08,5.477225575051661,1.0577999999999999,0.9777400283311706,0.6500224216483541,,0,[17 17 24 17 17 17],0.0,,0,narrow-puzzle,,,238,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7291239999999997
2.58,0,True,2.08,5.477225575051661,1.0579999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,239,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.72964
2.58,0,True,2.08,5.477225575051661,1.0581999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,240,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7301559999999996
2.58,0,True,2.08,5.477225575051661,1.0583999999999998,0.9947240240065337,1.2516291673878228,,0,[18 17 17 29 17 17],0.0,,0,narrow-puzzle,,,241,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7306719999999993
2.58,0,True,2.08,5.477225575051661,1.0585999999999998,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,242,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7311879999999995
2.58,0,True,2.08,5.477225575051661,1.0587999999999997,0.9923985003332222,1.2516291673878228,,0,[18 17 16 17 17 17],0.0,,0,narrow-puzzle,,,243,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.7317039999999992
2.58,0,True,2.08,5.477225575051661,1.0589999999999997,0.9999473039445343,1.4591479170272448,,0,[16 17 17 18 16 17],0.0,,0,narrow-puzzle,,,244,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",2.7322199999999994
2.58,0,True,2.08,5.477225575051661,1.0591999999999997,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 17 18],0.0,,0,narrow-puzzle,,,245,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",2.732735999999999
