agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,9.123988808311305,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([271], dtype=int64), array([146], dtype=int64), array([122], dtype=int64), array([116], dtype=int64), array([264], dtype=int64), array([237], dtype=int64), array([262], dtype=int64), array([90], dtype=int64), array([216], dtype=int64), array([271], dtype=int64), array([155], dtype=int64), array([180], dtype=int64), array([275], dtype=int64), array([253], dtype=int64), array([212], dtype=int64), array([241], dtype=int64), array([118], dtype=int64), array([118], dtype=int64), array([118], dtype=int64), array([155], dtype=int64), array([52], dtype=int64), array([225], dtype=int64), array([192], dtype=int64), array([118], dtype=int64), array([241], dtype=int64), array([288], dtype=int64), array([99], dtype=int64), array([118], dtype=int64), array([241], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([217], dtype=int64), array([78], dtype=int64), array([86], dtype=int64), array([36], dtype=int64)]}",35,[ 78  86  36 118 241 278  88 217],5.144660805685806,8.544660805685808,3.0,,,50.0,True,1.0677999999999999,469,0,3.0,288,,narrow-puzzle,1.1919809279569256,5.712748306792201,0
,9.125697740472441,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([288], dtype=int64), array([221], dtype=int64), array([118], dtype=int64), array([262], dtype=int64), array([126], dtype=int64), array([288], dtype=int64), array([241], dtype=int64), array([150], dtype=int64), array([287], dtype=int64), array([83], dtype=int64), array([288], dtype=int64), array([289], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([99], dtype=int64), array([118], dtype=int64), array([148], dtype=int64), array([240], dtype=int64), array([262], dtype=int64), array([240], dtype=int64), array([216], dtype=int64), array([120], dtype=int64), array([11], dtype=int64), array([251], dtype=int64), array([258], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([99], dtype=int64), array([118], dtype=int64), array([289], dtype=int64), array([139], dtype=int64), array([71], dtype=int64), array([16], dtype=int64), array([118], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([104], dtype=int64), array([119], dtype=int64), array([233], dtype=int64), array([241], dtype=int64), array([104], dtype=int64), array([182], dtype=int64), array([156], dtype=int64), array([70], dtype=int64), array([251], dtype=int64), array([36], dtype=int64), array([278], dtype=int64), array([183], dtype=int64), array([0], dtype=int64), array([240], dtype=int64), array([116], dtype=int64), array([27], dtype=int64), array([225], dtype=int64), array([151], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([104], dtype=int64)]}",57,[104 240 116  27 225 151  36 118],2.944660805685812,8.544660805685808,3.0,,,50.0,True,1.0679999999999998,469,0,6.0,289,,narrow-puzzle,1.205424734885432,4.188123372246707,0
,1.0681999999999998,1.7917941611104424,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([241], dtype=int64), array([26], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([263], dtype=int64), array([239], dtype=int64), array([271], dtype=int64), array([63], dtype=int64), array([182], dtype=int64), array([155], dtype=int64), array([52], dtype=int64), array([87], dtype=int64), array([146], dtype=int64), array([271], dtype=int64), array([52], dtype=int64), array([118], dtype=int64), array([49], dtype=int64), array([198], dtype=int64)]}",19,[ 52 118  49 198  52  87 146 271],-0.9000000000000006,1.0,2.75,,,10.0,True,1.0681999999999998,469,0,9.0,290,,narrow-puzzle,1.225827612936484,0.015118432152302103,0
,9.129115604794718,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([123], dtype=int64), array([139], dtype=int64), array([288], dtype=int64), array([14], dtype=int64), array([192], dtype=int64), array([36], dtype=int64), array([146], dtype=int64), array([165], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([78], dtype=int64), array([65], dtype=int64), array([151], dtype=int64), array([289], dtype=int64), array([36], dtype=int64), array([93], dtype=int64), array([156], dtype=int64), array([212], dtype=int64), array([192], dtype=int64), array([241], dtype=int64), array([278], dtype=int64), array([278], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([258], dtype=int64), array([240], dtype=int64), array([118], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([268], dtype=int64), array([241], dtype=int64), array([201], dtype=int64), array([264], dtype=int64), array([59], dtype=int64), array([139], dtype=int64), array([59], dtype=int64), array([271], dtype=int64), array([262], dtype=int64), array([271], dtype=int64), array([104], dtype=int64), array([36], dtype=int64), array([104], dtype=int64), array([176], dtype=int64), array([289], dtype=int64), array([264], dtype=int64), array([293], dtype=int64), array([207], dtype=int64), array([237], dtype=int64), array([289], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([82], dtype=int64), array([179], dtype=int64), array([271], dtype=int64)]}",56,[207 237 289 264 240  82 179 271],3.0446608056858118,8.544660805685808,3.0,,,50.0,True,1.0684,470,0,12.0,291,,narrow-puzzle,1.1986933854553061,4.252856627207367,0
,9.130824536955854,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([107], dtype=int64), array([271], dtype=int64), array([164], dtype=int64), array([151], dtype=int64), array([119], dtype=int64), array([241], dtype=int64), array([253], dtype=int64), array([0], dtype=int64), array([201], dtype=int64)]}",9,[201 271 164 151 119 241 253   0],7.744660805685808,8.544660805685808,3.0,,,50.0,True,1.0686,470,0,6.0,292,,narrow-puzzle,1.19945116499246,7.81992567731056,0
,9.132533469116991,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([52], dtype=int64), array([290], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([156], dtype=int64), array([241], dtype=int64), array([196], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([262], dtype=int64), array([147], dtype=int64), array([288], dtype=int64), array([263], dtype=int64), array([180], dtype=int64), array([99], dtype=int64), array([52], dtype=int64), array([268], dtype=int64), array([278], dtype=int64), array([126], dtype=int64), array([241], dtype=int64), array([240], dtype=int64)]}",21,[268 278 126 241 240 180  99  52],6.544660805685808,8.544660805685808,3.0,,,50.0,True,1.0688,470,0,9.0,293,,narrow-puzzle,1.2042306043237117,6.8025340219595805,0
,1.069,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([151], dtype=int64), array([0], dtype=int64), array([289], dtype=int64), array([268], dtype=int64), array([156], dtype=int64), array([258], dtype=int64), array([241], dtype=int64), array([11], dtype=int64), array([56], dtype=int64), array([284], dtype=int64), array([78], dtype=int64), array([118], dtype=int64), array([268], dtype=int64), array([262], dtype=int64), array([116], dtype=int64), array([52], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([36], dtype=int64), array([258], dtype=int64)]}",21,[118  52 288  36 258 262 116  52],-1.0000000000000004,1.0,2.75,,,10.0,True,1.069,473,0,3.0,294,,narrow-puzzle,1.1791294681217286,-0.033364525875448504,0
,9.135951333439266,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([183], dtype=int64), array([65], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([229], dtype=int64), array([36], dtype=int64), array([104], dtype=int64), array([258], dtype=int64), array([231], dtype=int64), array([118], dtype=int64), array([262], dtype=int64), array([275], dtype=int64), array([262], dtype=int64), array([16], dtype=int64), array([139], dtype=int64), array([212], dtype=int64), array([36], dtype=int64), array([151], dtype=int64), array([203], dtype=int64), array([241], dtype=int64), array([118], dtype=int64), array([268], dtype=int64), array([146], dtype=int64), array([240], dtype=int64)]}",24,[ 36 151 203 241 118 268 146 240],6.2446608056858075,8.544660805685808,3.0,,,50.0,True,1.0692,473,0,3.0,295,,narrow-puzzle,1.1941089772106002,6.560525758225334,0
,9.137660265600402,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([118], dtype=int64), array([151], dtype=int64), array([118], dtype=int64), array([289], dtype=int64), array([36], dtype=int64), array([205], dtype=int64), array([143], dtype=int64), array([182], dtype=int64), array([143], dtype=int64), array([258], dtype=int64), array([262], dtype=int64), array([146], dtype=int64), array([52], dtype=int64), array([126], dtype=int64), array([253], dtype=int64)]}",15,[143 258 262 146  52 126 253 182],7.144660805685808,8.544660805685808,3.0,,,50.0,True,1.0694,474,0,6.0,296,,narrow-puzzle,1.1984418235651904,7.301135638445869,0
,9.139369197761539,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([85], dtype=int64), array([118], dtype=int64), array([238], dtype=int64), array([139], dtype=int64), array([258], dtype=int64), array([258], dtype=int64), array([42], dtype=int64), array([116], dtype=int64), array([106], dtype=int64), array([264], dtype=int64), array([258], dtype=int64), array([156], dtype=int64), array([289], dtype=int64), array([116], dtype=int64), array([183], dtype=int64), array([144], dtype=int64), array([52], dtype=int64), array([261], dtype=int64), array([278], dtype=int64), array([104], dtype=int64), array([118], dtype=int64), array([118], dtype=int64), array([127], dtype=int64), array([258], dtype=int64), array([252], dtype=int64), array([65], dtype=int64), array([116], dtype=int64), array([156], dtype=int64), array([118], dtype=int64), array([78], dtype=int64), array([288], dtype=int64), array([52], dtype=int64)]}",32,[ 52 252  65 116 156 118  78 288],5.344660805685807,8.544660805685808,3.0,,,50.0,True,1.0695999999999999,474,0,3.0,297,,narrow-puzzle,1.1800199257994264,5.86239857201993,0
,9.141078129922677,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([262], dtype=int64), array([278], dtype=int64), array([104], dtype=int64), array([116], dtype=int64), array([99], dtype=int64), array([262], dtype=int64), array([221], dtype=int64), array([118], dtype=int64), array([52], dtype=int64)]}",10,[118  52 278 104 116  99 262 221],7.644660805685808,8.544660805685808,3.0,,,50.0,True,1.0697999999999999,479,0,3.0,298,,narrow-puzzle,1.194992956523132,7.732019859052291,0
,9.142787062083814,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([240], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([289], dtype=int64), array([118], dtype=int64), array([138], dtype=int64), array([0], dtype=int64), array([118], dtype=int64), array([102], dtype=int64), array([204], dtype=int64), array([264], dtype=int64), array([116], dtype=int64), array([33], dtype=int64), array([78], dtype=int64), array([125], dtype=int64), array([201], dtype=int64), array([262], dtype=int64), array([278], dtype=int64), array([277], dtype=int64), array([36], dtype=int64), array([239], dtype=int64), array([271], dtype=int64), array([114], dtype=int64), array([153], dtype=int64), array([262], dtype=int64), array([118], dtype=int64), array([289], dtype=int64), array([185], dtype=int64), array([156], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([289], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([262], dtype=int64), array([52], dtype=int64), array([151], dtype=int64), array([116], dtype=int64), array([146], dtype=int64), array([251], dtype=int64), array([236], dtype=int64), array([13], dtype=int64), array([127], dtype=int64)]}",42,[236  13 127  52 151 116 146 251],4.344660805685807,8.544660805685808,3.0,,,50.0,True,1.0699999999999998,481,0,3.0,299,,narrow-puzzle,1.1677975867714905,5.133192405848039,0
,9.144495994244952,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([86], dtype=int64), array([289], dtype=int64), array([256], dtype=int64), array([261], dtype=int64), array([268], dtype=int64), array([269], dtype=int64), array([241], dtype=int64), array([240], dtype=int64), array([118], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([262], dtype=int64), array([288], dtype=int64), array([261], dtype=int64), array([202], dtype=int64), array([85], dtype=int64), array([143], dtype=int64), array([236], dtype=int64), array([289], dtype=int64), array([151], dtype=int64), array([258], dtype=int64), array([164], dtype=int64), array([289], dtype=int64), array([262], dtype=int64), array([212], dtype=int64), array([36], dtype=int64), array([78], dtype=int64), array([289], dtype=int64), array([83], dtype=int64), array([288], dtype=int64), array([78], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([271], dtype=int64), array([153], dtype=int64), array([262], dtype=int64), array([52], dtype=int64), array([145], dtype=int64), array([151], dtype=int64)]}",39,[118 271 153 262  52 145 151  36],4.744660805685806,8.544660805685808,3.0,,,50.0,True,1.0702,482,0,3.0,300,,narrow-puzzle,1.1825380434090487,5.419217421318542,0
,9.146204926406089,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([166], dtype=int64), array([99], dtype=int64), array([36], dtype=int64), array([258], dtype=int64), array([146], dtype=int64), array([289], dtype=int64), array([201], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([221], dtype=int64), array([219], dtype=int64), array([240], dtype=int64), array([223], dtype=int64), array([251], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([278], dtype=int64), array([271], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([116], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([240], dtype=int64), array([241], dtype=int64)]}",26,[240 241 271  35  41 116  57  36],6.044660805685807,8.544660805685808,3.0,,,50.0,True,1.0704,483,0,3.0,301,,narrow-puzzle,1.2001544885482862,6.401814849945936,0
,9.147913858567227,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([90], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([258], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([99], dtype=int64), array([262], dtype=int64), array([263], dtype=int64), array([191], dtype=int64), array([99], dtype=int64), array([80], dtype=int64), array([97], dtype=int64), array([155], dtype=int64), array([167], dtype=int64), array([87], dtype=int64), array([258], dtype=int64)]}",17,[258 191  99  80  97 155 167  87],6.944660805685808,8.544660805685808,3.0,,,50.0,True,1.0706,490,0,9.0,302,,narrow-puzzle,1.239879923503402,7.132736505407453,0
,9.149622790728364,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([138], dtype=int64), array([288], dtype=int64), array([78], dtype=int64), array([241], dtype=int64), array([52], dtype=int64), array([70], dtype=int64), array([183], dtype=int64), array([116], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([118], dtype=int64)]}",12,[116 151 240 118 241  52  70 183],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.0708,491,0,12.0,303,,narrow-puzzle,1.224813460667592,7.557950136823856,0
,9.1513317228895,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([118], dtype=int64), array([278], dtype=int64), array([262], dtype=int64), array([0], dtype=int64), array([251], dtype=int64), array([240], dtype=int64), array([126], dtype=int64), array([36], dtype=int64), array([139], dtype=int64), array([116], dtype=int64), array([137], dtype=int64), array([145], dtype=int64), array([241], dtype=int64)]}",13,[139 116 137 145 241 240 126  36],7.344660805685808,8.544660805685808,3.0,,,50.0,True,1.071,491,0,3.0,304,,narrow-puzzle,1.195475074292943,7.471777571627171,0
,9.153040655050637,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([116], dtype=int64), array([240], dtype=int64), array([91], dtype=int64), array([290], dtype=int64), array([289], dtype=int64), array([263], dtype=int64), array([52], dtype=int64), array([151], dtype=int64)]}",8,[116 240  91 290 289 263  52 151],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0712,491,0,0.0,305,,narrow-puzzle,1.1719846796074362,7.908417965922883,0
,9.154749587211775,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([225], dtype=int64), array([143], dtype=int64), array([183], dtype=int64), array([118], dtype=int64), array([85], dtype=int64), array([35], dtype=int64), array([164], dtype=int64), array([284], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([118], dtype=int64), array([164], dtype=int64), array([183], dtype=int64), array([143], dtype=int64)]}",16,[ 36  52 240 104 118 164 183 143],7.044660805685808,8.544660805685808,3.0,,,50.0,True,1.0714,492,0,6.0,306,,narrow-puzzle,1.2081129213135708,7.216657814787935,0
,9.156458519372913,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([288], dtype=int64), array([54], dtype=int64), array([271], dtype=int64), array([240], dtype=int64), array([118], dtype=int64), array([264], dtype=int64), array([78], dtype=int64), array([36], dtype=int64), array([278], dtype=int64), array([52], dtype=int64), array([258], dtype=int64), array([145], dtype=int64)]}",12,[278  52 258 145 118 264  78  36],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.0716,493,0,3.0,307,,narrow-puzzle,1.179332725254342,7.557950136823856,0
,9.15816745153405,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([117], dtype=int64), array([36], dtype=int64), array([99], dtype=int64), array([241], dtype=int64), array([126], dtype=int64), array([156], dtype=int64), array([87], dtype=int64), array([52], dtype=int64), array([114], dtype=int64), array([52], dtype=int64), array([262], dtype=int64), array([35], dtype=int64), array([262], dtype=int64), array([263], dtype=int64), array([119], dtype=int64), array([289], dtype=int64), array([158], dtype=int64), array([114], dtype=int64), array([288], dtype=int64), array([78], dtype=int64), array([225], dtype=int64), array([262], dtype=int64), array([11], dtype=int64), array([258], dtype=int64), array([269], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([52], dtype=int64), array([118], dtype=int64), array([291], dtype=int64), array([116], dtype=int64), array([241], dtype=int64), array([268], dtype=int64), array([253], dtype=int64), array([65], dtype=int64), array([271], dtype=int64), array([240], dtype=int64), array([264], dtype=int64)]}",38,[268 253  65 271 240 264 116 241],4.844660805685806,8.544660805685808,3.0,,,50.0,True,1.0718,497,0,9.0,308,,narrow-puzzle,1.2012540650455794,5.491887789094558,0
,9.159876383695186,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([240], dtype=int64), array([287], dtype=int64), array([74], dtype=int64), array([271], dtype=int64), array([118], dtype=int64), array([151], dtype=int64), array([258], dtype=int64), array([106], dtype=int64), array([123], dtype=int64), array([225], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([164], dtype=int64), array([233], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([258], dtype=int64), array([5], dtype=int64), array([118], dtype=int64), array([241], dtype=int64), array([262], dtype=int64), array([99], dtype=int64), array([271], dtype=int64), array([240], dtype=int64), array([180], dtype=int64), array([288], dtype=int64), array([118], dtype=int64), array([36], dtype=int64), array([271], dtype=int64), array([239], dtype=int64), array([183], dtype=int64), array([118], dtype=int64), array([251], dtype=int64), array([143], dtype=int64), array([118], dtype=int64), array([126], dtype=int64), array([264], dtype=int64), array([183], dtype=int64), array([278], dtype=int64), array([263], dtype=int64), array([262], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([287], dtype=int64), array([164], dtype=int64), array([225], dtype=int64), array([278], dtype=int64), array([258], dtype=int64), array([116], dtype=int64), array([240], dtype=int64), array([139], dtype=int64)]}",49,[258 116 240 139 287 164 225 278],3.4446608056858103,8.544660805685808,3.0,,,50.0,True,1.072,498,0,9.0,309,,narrow-puzzle,1.176433317556928,4.515959976956011,0
,9.161585315856325,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([146], dtype=int64), array([36], dtype=int64), array([125], dtype=int64), array([240], dtype=int64), array([58], dtype=int64), array([118], dtype=int64), array([204], dtype=int64), array([271], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([16], dtype=int64), array([212], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([261], dtype=int64), array([90], dtype=int64), array([271], dtype=int64), array([118], dtype=int64), array([159], dtype=int64), array([222], dtype=int64), array([258], dtype=int64), array([114], dtype=int64), array([116], dtype=int64), array([104], dtype=int64), array([11], dtype=int64), array([253], dtype=int64), array([36], dtype=int64), array([225], dtype=int64), array([289], dtype=int64), array([241], dtype=int64), array([262], dtype=int64), array([16], dtype=int64), array([116], dtype=int64), array([51], dtype=int64), array([288], dtype=int64), array([118], dtype=int64), array([125], dtype=int64), array([258], dtype=int64), array([21], dtype=int64), array([289], dtype=int64), array([126], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([289], dtype=int64), array([258], dtype=int64), array([143], dtype=int64), array([201], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([164], dtype=int64), array([82], dtype=int64), array([289], dtype=int64), array([143], dtype=int64), array([114], dtype=int64), array([118], dtype=int64), array([225], dtype=int64), array([262], dtype=int64), array([192], dtype=int64)]}",61,[192  82 289 143 114 118 225 262],2.144660805685815,8.544660805685808,3.0,,,50.0,True,1.0722,500,0,3.0,310,,narrow-puzzle,1.210222441909699,3.684803553357846,0
