agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,2.7996827406227753,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([35], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([49], dtype=int64)]}",10,[36 49 28 36 36 60  1  4],1.5056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1638000000000026,1,0,3.0,768,,narrow-puzzle,1.044215704122686,1.862014653201117,0
,3.201000000000007,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([27], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",9,[12 63 35 41 28  9 48  9],1.9500000000000002,2.75,2.75,,,10.0,True,1.1640000000000026,1,0,3.0,769,,narrow-puzzle,1.0424033449693637,2.2517232731508723,0
,3.4926000000000075,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([17], dtype=int64)]}",8,[36 27  1 35 75  4  0 17],2.3,3.0,3.0,,,50.0,True,1.1642000000000026,1,0,0.0,770,,narrow-puzzle,1.041612864122787,2.553987155462983,0
,2.9110000000000067,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([0], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([1], dtype=int64)]}",8,[ 0 28  4  4 49 41 41  1],1.8,2.5,2.5,,,0.0,True,1.1644000000000028,1,0,0.0,771,,narrow-puzzle,1.027235395730275,2.071141495637484,0
,2.3292000000000055,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([1], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",29,[36 36 76  3 36 27  4 36],-0.9000000000000012,2.0,2.0,,,0.0,True,1.1646000000000027,1,0,3.0,772,,narrow-puzzle,1.0314136431896277,0.41198506446878264,0
,3.2032000000000074,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([27], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",8,[27 41 52 35 14 57  1  1],2.05,2.75,2.75,,,10.0,True,1.1648000000000027,1,0,0.0,773,,narrow-puzzle,1.0421553822651266,2.312564325550234,0
,2.9125000000000068,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([27], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([76], dtype=int64), array([1], dtype=int64)]}",8,[27 34 14  1 14 66 76  1],1.8,2.5,2.5,,,0.0,True,1.1650000000000027,1,0,0.0,774,,narrow-puzzle,1.0432400081016662,2.071141495637484,0
,3.2043000000000075,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([3], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([36], dtype=int64)]}",16,[36  4 35 27 60 75 35  9],1.1499999999999997,2.75,2.75,,,10.0,True,1.1652000000000027,1,0,3.0,775,,narrow-puzzle,1.04341039959807,1.779260496205483,0
,2.9135000000000066,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([35], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([4], dtype=int64), array([35], dtype=int64)]}",13,[35  3  1 59  4 35 27  4],1.2,2.5,2.5,,,0.0,True,1.1654000000000027,1,0,3.0,776,,narrow-puzzle,1.02685585667025,1.7191238599126504,0
,2.914000000000007,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([23], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([36], dtype=int64)]}",33,[27 36  9 60  9 60 41  1],-0.8000000000000016,2.5,2.5,,,0.0,True,1.1656000000000026,1,0,4.0,777,,narrow-puzzle,1.0439369789535315,0.6414254679304274,0
,3.205950000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",8,[ 3  1  1 75 60 35 14 27],2.05,2.75,2.75,,,10.0,True,1.1658000000000026,1,0,3.0,778,,narrow-puzzle,1.043565289252315,2.312564325550234,0
,3.2065000000000072,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([54], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([36], dtype=int64)]}",8,[54  4  6  4 28 14  9 36],2.05,2.75,2.75,,,10.0,True,1.1660000000000026,1,0,0.0,779,,narrow-puzzle,1.0299521785287842,2.312564325550234,0
,2.915500000000007,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([1], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",11,[ 4 41 27 33  4 36 76 36],1.5,2.5,2.5,,,0.0,True,1.1662000000000028,1,0,3.0,780,,narrow-puzzle,1.029457066273873,1.8933801978731308,0
,3.207600000000008,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([4], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([1], dtype=int64)]}",23,[28  1 57  4 47 14  1 35],0.5499999999999994,2.75,2.75,,,10.0,True,1.1664000000000028,1,0,3.0,781,,narrow-puzzle,1.0299521785287842,1.4409473197538778,0
,3.2081500000000074,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([55], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([1], dtype=int64)]}",9,[ 1 41 76  4 27  4 14 60],1.9500000000000002,2.75,2.75,,,10.0,True,1.1666000000000027,1,0,4.0,782,,narrow-puzzle,1.042635784040161,2.2517232731508723,0
,2.917000000000007,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([9], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",17,[27  1 36 66  1 14 52 14],0.8999999999999997,2.5,2.5,,,0.0,True,1.1668000000000027,1,0,3.0,783,,narrow-puzzle,1.0430541110796498,1.5482946041230226,0
,3.5010000000000083,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([4], dtype=int64)]}",11,[12 27  4  3 67 36  1 68],2.0,3.0,3.0,,,50.0,True,1.1670000000000027,1,0,4.0,784,,narrow-puzzle,1.043565289252315,2.369115405788056,0
,3.2098000000000075,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([27], dtype=int64), array([66], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",15,[ 3 12  4  4 35 60  1 27],1.2499999999999998,2.75,2.75,,,10.0,True,1.1672000000000027,1,0,3.0,785,,narrow-puzzle,1.0301764888081681,1.8369588658770968,0
,2.8083430412468022,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([60], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([23], dtype=int64)]}",11,[47 47 23 47  3 35 27  1],1.4056390622295662,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1674000000000027,1,0,6.0,786,,narrow-puzzle,1.02685585667025,1.8035985571746018,0
,2.919000000000007,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([1], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([28], dtype=int64)]}",35,[ 1 60  9  9 76 28  4  4],-1.200000000000002,2.5,2.5,,,0.0,True,1.1676000000000029,1,0,3.0,787,,narrow-puzzle,1.04341039959807,0.4422830588688407,0
,3.2114500000000077,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([35], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([50], dtype=int64), array([60], dtype=int64), array([79], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([9], dtype=int64)]}",34,[76 27 41 36  9 36 60  1],-0.8500000000000019,2.75,2.75,,,10.0,True,1.1678000000000028,1,0,4.0,788,,narrow-puzzle,1.0441073152887042,0.7014166355925813,0
,3.2120000000000077,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([35], dtype=int64)]}",11,[41  1 12 75 35 36  1 27],1.55,2.75,2.75,,,10.0,True,1.1680000000000028,1,0,3.0,789,,narrow-puzzle,1.0314136431896277,2.0123612058704463,0
,3.212550000000008,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([1], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",11,[57 35 27 12 75 35 36 41],1.75,2.75,2.75,,,10.0,True,1.1682000000000028,1,0,7.0,790,,narrow-puzzle,1.04341039959807,2.1312478018305936,0
,2.3368000000000055,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([25], dtype=int64)]}",20,[ 4 76  1  1 25  1  1 34],-4.440892098500626e-16,2.0,2.0,,,0.0,True,1.1684000000000028,1,0,3.0,791,,narrow-puzzle,1.0301764888081681,0.8726932444995102,0
,3.2136500000000074,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([35], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([57], dtype=int64)]}",12,[35 15 41 14 57  1 27  1],1.55,2.75,2.75,,,10.0,True,1.1686000000000027,1,0,3.0,792,,narrow-puzzle,1.0303853084224066,2.0123612058704463,0
,3.2142000000000075,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([27], dtype=int64)]}",16,[35  4 49 12 36 36 47 27],1.2499999999999998,2.75,2.75,,,10.0,True,1.1688000000000027,1,0,3.0,793,,narrow-puzzle,1.0310657652773902,1.8369588658770968,0
,3.2147500000000075,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([27], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([35], dtype=int64)]}",10,[28 35 36  4  1 75 60  1],1.85,2.75,2.75,,,10.0,True,1.1690000000000027,1,0,4.0,794,,narrow-puzzle,1.0439369789535315,2.191285436377427,0
