reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
9.0,[263 238 121  38  85 172],narrow-puzzle,-2.215037499278843,,0,0,2.584962500721156,,48,1.0663999999999998,-0.012091923151393838,1.2183684785296862,,True,281,,2.584962500721156,278,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([296], dtype=int64), array([115], dtype=int64), array([282], dtype=int64), array([260], dtype=int64), array([242], dtype=int64), array([263], dtype=int64), array([92], dtype=int64), array([167], dtype=int64), array([110], dtype=int64), array([242], dtype=int64), array([295], dtype=int64), array([212], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([288], dtype=int64), array([64], dtype=int64), array([126], dtype=int64), array([85], dtype=int64), array([31], dtype=int64), array([121], dtype=int64), array([139], dtype=int64), array([238], dtype=int64), array([99], dtype=int64), array([113], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([239], dtype=int64), array([84], dtype=int64), array([192], dtype=int64), array([236], dtype=int64), array([141], dtype=int64), array([196], dtype=int64), array([148], dtype=int64), array([163], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([144], dtype=int64), array([139], dtype=int64), array([291], dtype=int64), array([263], dtype=int64), array([151], dtype=int64), array([191], dtype=int64), array([139], dtype=int64), array([238], dtype=int64), array([121], dtype=int64), array([38], dtype=int64), array([85], dtype=int64), array([172], dtype=int64), array([263], dtype=int64)]}",2.75660401076904,50.0,1.0
6.0,[233 156 131 147 118 151],narrow-puzzle,1.4849625007211562,,0,0,2.584962500721156,,12,1.0665999999999998,1.9153510747261375,1.2427628408480522,,True,282,,2.584962500721156,278,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([131], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([222], dtype=int64), array([28], dtype=int64), array([177], dtype=int64), array([233], dtype=int64), array([156], dtype=int64), array([131], dtype=int64), array([147], dtype=int64), array([118], dtype=int64), array([151], dtype=int64)]}",2.7571210032691846,50.0,2.254624876411447
6.0,[266 254   1 167 174 291],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.0667999999999997,2.1531890450797455,1.288727732631194,,True,283,,2.584962500721156,281,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([121], dtype=int64), array([139], dtype=int64), array([1], dtype=int64), array([167], dtype=int64), array([174], dtype=int64), array([291], dtype=int64), array([266], dtype=int64), array([254], dtype=int64)]}",2.7576379957693287,50.0,2.7613402542968153
12.0,[167 139  69 102 196 217],narrow-puzzle,-0.5150374992788453,,0,0,2.584962500721156,,31,1.067,0.8159754966604436,1.2242519764234236,,True,284,,2.584962500721156,283,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([174], dtype=int64), array([15], dtype=int64), array([130], dtype=int64), array([139], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([141], dtype=int64), array([191], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([148], dtype=int64), array([196], dtype=int64), array([151], dtype=int64), array([26], dtype=int64), array([196], dtype=int64), array([263], dtype=int64), array([22], dtype=int64), array([104], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([167], dtype=int64), array([92], dtype=int64), array([196], dtype=int64), array([93], dtype=int64), array([289], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([102], dtype=int64), array([196], dtype=int64), array([217], dtype=int64), array([167], dtype=int64), array([139], dtype=int64)]}",2.7581549882694736,50.0,1.0
3.0,[122  92 266 174  28 139],narrow-puzzle,1.7849625007211563,,0,0,2.584962500721156,,9,1.0672,2.0931355264169706,1.2355320352403523,,True,285,,2.584962500721156,285,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([298], dtype=int64), array([126], dtype=int64), array([174], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([122], dtype=int64), array([92], dtype=int64), array([266], dtype=int64)]}",2.7586719807696176,50.0,2.6034165586355513
4.0,[ 93  28 254 222 282 188],narrow-puzzle,-2.6150374992788414,,0,0,2.584962500721156,,52,1.0674,-0.19410072925681487,1.2305796193586878,,True,286,,2.584962500721156,286,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([238], dtype=int64), array([153], dtype=int64), array([93], dtype=int64), array([172], dtype=int64), array([142], dtype=int64), array([243], dtype=int64), array([144], dtype=int64), array([207], dtype=int64), array([151], dtype=int64), array([147], dtype=int64), array([289], dtype=int64), array([272], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([195], dtype=int64), array([196], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([131], dtype=int64), array([91], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([97], dtype=int64), array([196], dtype=int64), array([216], dtype=int64), array([205], dtype=int64), array([26], dtype=int64), array([297], dtype=int64), array([266], dtype=int64), array([167], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([288], dtype=int64), array([196], dtype=int64), array([239], dtype=int64), array([141], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([233], dtype=int64), array([217], dtype=int64), array([141], dtype=int64), array([141], dtype=int64), array([298], dtype=int64), array([188], dtype=int64), array([93], dtype=int64), array([28], dtype=int64), array([254], dtype=int64), array([222], dtype=int64), array([282], dtype=int64)]}",2.7591889732697616,50.0,1.0
9.0,[263 151  26 196 151 139],narrow-puzzle,-0.9483708326121789,,0,0,2.2516291673878226,,33,1.0675999999999999,0.4795783026727231,1.2098378772458662,,True,287,,2.2516291673878226,287,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([88], dtype=int64), array([139], dtype=int64), array([22], dtype=int64), array([171], dtype=int64), array([217], dtype=int64), array([288], dtype=int64), array([122], dtype=int64), array([172], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([258], dtype=int64), array([118], dtype=int64), array([30], dtype=int64), array([193], dtype=int64), array([296], dtype=int64), array([113], dtype=int64), array([188], dtype=int64), array([139], dtype=int64), array([214], dtype=int64), array([113], dtype=int64), array([238], dtype=int64), array([172], dtype=int64), array([163], dtype=int64), array([272], dtype=int64), array([92], dtype=int64), array([1], dtype=int64), array([196], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([263], dtype=int64), array([151], dtype=int64), array([26], dtype=int64)]}",2.403839299103239,10.0,1.0
6.0,[ 88  68 167 199 225 263],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,15,1.0677999999999999,1.741069060857351,1.2500762279120476,,True,288,,2.584962500721156,288,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([283], dtype=int64), array([254], dtype=int64), array([167], dtype=int64), array([238], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([254], dtype=int64), array([28], dtype=int64), array([199], dtype=int64), array([225], dtype=int64), array([263], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([167], dtype=int64)]}",2.76022295827005,50.0,2.016597794967223
9.0,[164 203  28 254 121 113],narrow-puzzle,-1.215037499278846,,0,0,2.584962500721156,,39,1.0679999999999998,0.46394296833211074,1.2280600956730225,,True,289,,2.584962500721156,288,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([172], dtype=int64), array([92], dtype=int64), array([123], dtype=int64), array([48], dtype=int64), array([151], dtype=int64), array([175], dtype=int64), array([52], dtype=int64), array([13], dtype=int64), array([26], dtype=int64), array([188], dtype=int64), array([167], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([266], dtype=int64), array([151], dtype=int64), array([151], dtype=int64), array([28], dtype=int64), array([133], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([266], dtype=int64), array([93], dtype=int64), array([118], dtype=int64), array([172], dtype=int64), array([107], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([196], dtype=int64), array([240], dtype=int64), array([254], dtype=int64), array([121], dtype=int64), array([113], dtype=int64), array([164], dtype=int64), array([203], dtype=int64), array([28], dtype=int64)]}",2.760739950770194,50.0,1.0
15.0,[ 26 167 167 263 146 126],narrow-puzzle,-2.5483708326121763,,0,0,2.2516291673878226,,48,1.0681999999999998,-0.2766380187072674,1.258603222202145,,True,290,,2.2516291673878226,288,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([151], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([155], dtype=int64), array([238], dtype=int64), array([28], dtype=int64), array([188], dtype=int64), array([238], dtype=int64), array([57], dtype=int64), array([139], dtype=int64), array([164], dtype=int64), array([252], dtype=int64), array([26], dtype=int64), array([161], dtype=int64), array([167], dtype=int64), array([22], dtype=int64), array([139], dtype=int64), array([238], dtype=int64), array([141], dtype=int64), array([167], dtype=int64), array([238], dtype=int64), array([92], dtype=int64), array([151], dtype=int64), array([39], dtype=int64), array([127], dtype=int64), array([167], dtype=int64), array([26], dtype=int64), array([175], dtype=int64), array([110], dtype=int64), array([171], dtype=int64), array([28], dtype=int64), array([277], dtype=int64), array([199], dtype=int64), array([49], dtype=int64), array([141], dtype=int64), array([26], dtype=int64), array([102], dtype=int64), array([162], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([280], dtype=int64), array([139], dtype=int64), array([291], dtype=int64), array([167], dtype=int64), array([167], dtype=int64), array([263], dtype=int64), array([146], dtype=int64), array([126], dtype=int64), array([26], dtype=int64)]}",2.4051902766036717,10.0,1.0
6.0,[266  28 288 262 217 196],narrow-puzzle,-1.8150374992788443,,0,0,2.584962500721156,,44,1.0684,0.17464892245394303,1.2128011720063634,,True,291,,2.584962500721156,290,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([93], dtype=int64), array([254], dtype=int64), array([254], dtype=int64), array([31], dtype=int64), array([151], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([194], dtype=int64), array([167], dtype=int64), array([155], dtype=int64), array([266], dtype=int64), array([151], dtype=int64), array([102], dtype=int64), array([173], dtype=int64), array([147], dtype=int64), array([167], dtype=int64), array([238], dtype=int64), array([85], dtype=int64), array([130], dtype=int64), array([150], dtype=int64), array([196], dtype=int64), array([167], dtype=int64), array([33], dtype=int64), array([139], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([65], dtype=int64), array([298], dtype=int64), array([192], dtype=int64), array([119], dtype=int64), array([199], dtype=int64), array([278], dtype=int64), array([22], dtype=int64), array([183], dtype=int64), array([240], dtype=int64), array([151], dtype=int64), array([141], dtype=int64), array([262], dtype=int64), array([217], dtype=int64), array([196], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([288], dtype=int64)]}",2.761773935770483,50.0,1.0
6.0,[121  93 167  15 196 262],narrow-puzzle,0.18496250072115528,,0,0,2.584962500721156,,24,1.0686,1.1844394416917619,1.2479890294815368,,True,292,,2.584962500721156,290,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([86], dtype=int64), array([167], dtype=int64), array([167], dtype=int64), array([31], dtype=int64), array([243], dtype=int64), array([121], dtype=int64), array([238], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([7], dtype=int64), array([196], dtype=int64), array([285], dtype=int64), array([28], dtype=int64), array([263], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([263], dtype=int64), array([289], dtype=int64), array([138], dtype=int64), array([93], dtype=int64), array([167], dtype=int64), array([15], dtype=int64), array([196], dtype=int64), array([262], dtype=int64), array([121], dtype=int64)]}",2.762290928270627,50.0,1.0
12.0,[167 126  93 257 159 256],narrow-puzzle,-0.31503749927884517,,0,0,2.584962500721156,,30,1.0688,0.9195367995340308,1.2273847372686135,,True,293,,2.584962500721156,290,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([298], dtype=int64), array([100], dtype=int64), array([266], dtype=int64), array([125], dtype=int64), array([242], dtype=int64), array([174], dtype=int64), array([26], dtype=int64), array([217], dtype=int64), array([151], dtype=int64), array([86], dtype=int64), array([297], dtype=int64), array([93], dtype=int64), array([196], dtype=int64), array([239], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([163], dtype=int64), array([139], dtype=int64), array([150], dtype=int64), array([113], dtype=int64), array([93], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([126], dtype=int64), array([93], dtype=int64), array([257], dtype=int64), array([159], dtype=int64), array([256], dtype=int64)]}",2.7628079207707716,50.0,1.0
22.0,[167 160  26 139  28  93],narrow-puzzle,-0.21503749927884508,,0,0,2.584962500721156,,28,1.069,0.9718265930093963,1.2268607888566152,,True,294,,2.584962500721156,294,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([92], dtype=int64), array([266], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([7], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([61], dtype=int64), array([28], dtype=int64), array([172], dtype=int64), array([198], dtype=int64), array([126], dtype=int64), array([125], dtype=int64), array([141], dtype=int64), array([266], dtype=int64), array([121], dtype=int64), array([93], dtype=int64), array([196], dtype=int64), array([28], dtype=int64), array([288], dtype=int64), array([164], dtype=int64), array([266], dtype=int64), array([93], dtype=int64), array([167], dtype=int64), array([160], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([28], dtype=int64)]}",2.7633249132709157,50.0,1.0
