done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.0,33,True,0,0,-7.217640760238938,narrow-puzzle,8.426178413491769,3.0,1.0555999999999999,,7.982359239761056,[55  3 14 28 36 15],0,,,2,,227,1.0368073098028172,-0.008576476497876217,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,8.427774885339721,3.0,1.0557999999999998,,7.982359239761056,[60 28 67  9  0 34],0,,,2,,228,1.051331527644824,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([29], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,-1.917640760238939,narrow-puzzle,8.429371357187675,3.0,1.0559999999999998,,7.982359239761056,[27 41  9  1 35 49],0,,,2,,229,1.0371914882712843,1.6311417657657443,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([63], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,8.430967829035627,4.0,1.0561999999999998,,7.982359239761056,[33 15 60 28  1 57],0,,,2,,230,1.052978107690007,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([63], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([55], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([32], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,1.0,24,True,0,0,3.682359239761057,narrow-puzzle,8.432564300883579,3.0,1.0563999999999998,,7.982359239761056,[36 28 47  1 17 41],0,,,2,,231,1.0359592246414582,4.892205725919381,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([15], dtype=int64), array([48], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-4.585786437626905,0,-1.87091401601859,narrow-puzzle,1.087332250674758,3.0,1.0565999999999998,,1.0290859839814104,[ 1 76 41 28  1  4],0,,,2,,232,1.0375491099917848,-0.812909878482398,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([63], dtype=int64)]}",2.584962500721156,2.1661735138967266,13,True,0,0,6.782359239761056,narrow-puzzle,8.435757244579483,10.0,1.0567999999999997,,7.982359239761056,[63 14  9 28 34 12],0,,,2,,233,1.0384627621935911,6.942007413469155,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -6.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([66], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([26], dtype=int64)]}",2.2516291673878226,1.0,48,True,-4.585786437626905,0,-17.67091401601858,narrow-puzzle,1.0877438850683505,3.0,1.0569999999999997,,1.0290859839814104,[36 14 34 17 34 26],0,,,2,,234,1.035004728532498,-9.624018617943682,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([62], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,8.438950188275387,7.0,1.0571999999999997,,7.982359239761056,[27 75 47  0 14 52],0,,,2,,235,1.0486730847353394,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([28], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([73], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([47], dtype=int64)]}",2.251629167387823,1.0,26,True,-4.0,0,-11.470914016018575,narrow-puzzle,1.0881555194619505,4.0,1.0573999999999997,,1.0290859839814175,[27 47 35 75 34 75],0,,,2,,236,1.0517831350700257,-5.281029327778044,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 7.982359239761056], 'action': [array([26], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([19], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([46], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,2.8823592397610565,narrow-puzzle,8.442143131971292,3.0,1.0575999999999999,,7.982359239761056,[19 41  9 62 46 28],0,,,2,,237,1.0498166196580656,3.5368422408913838,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814175], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([49], dtype=int64)]}",2.251629167387823,1.8942637868358374,17,True,-4.0,0,-2.5709140160185826,narrow-puzzle,1.0885671538555433,3.0,1.0577999999999999,,1.0290859839814175,[ 1 28  9 12 49 12],0,,,2,,238,1.039667131193232,-1.4570015657600648,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([63], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([67], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,7.082359239761056,narrow-puzzle,8.445336075667196,6.0,1.0579999999999998,,7.982359239761056,[35 33 28 76  6 67],0,,,2,,239,1.0517831350700257,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,1.0,30,True,0,0,-0.9176407602389407,narrow-puzzle,8.446932547515148,6.0,1.0581999999999998,,7.982359239761056,[ 4 34 28 47  3 60],0,,,2,,240,1.0344875326052765,1.9608100709699816,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([19], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([48], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([45], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,1.0,21,True,-5.0,0,-6.97091401601859,narrow-puzzle,1.0891846054459244,3.0,1.0583999999999998,,1.0290859839814104,[ 3  4 28  3 51  0],0,,,2,,241,1.0293884685078571,-3.7848462053070087,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([57], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([52], dtype=int64)]}",2.584962500721156,2.0873770280289223,14,True,0,0,6.682359239761056,narrow-puzzle,8.450125491211052,3.0,1.0585999999999998,,7.982359239761056,[ 4 52 28  1 15  0],0,,,2,,242,1.0339436793963783,6.858999617936363,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([3], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,-1.0280037601604823,0.0,1.0587999999999997,,-0.9709140160185896,[ 3  9 15 28 75  9],-2,,,2,,243,1.0375491099917848,-1.193653952864716,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([52], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,1.9525624189766635,16,True,0,0,4.482359239761056,narrow-puzzle,8.453318434906956,3.0,1.0589999999999997,,7.982359239761056,[41  0 27 76 15 48],0,,,2,,244,1.048061175555831,5.386351443526237,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([68], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,2.982359239761058,narrow-puzzle,8.454914906754908,4.0,1.0591999999999997,,7.982359239761056,[14 37 67 28 41 63],0,,,2,,245,1.051331527644824,4.639331838256843,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([63], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.8942637868358374,17,True,0,0,2.3823592397610582,narrow-puzzle,8.45651137860286,3.0,1.0593999999999997,,7.982359239761056,[66  6 41 68 29  9],0,,,2,,246,1.0498166196580656,4.3634130450301525,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -10.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([19], dtype=int64), array([3], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([68], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,26,True,0,0,-12.517640760238951,narrow-puzzle,8.458107850450812,3.0,1.0595999999999997,,7.982359239761056,[ 3 28 47 63 68 35],0,,,2,,247,1.0517831350700257,-3.0431064854558634,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([43], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,2.18235923976106,narrow-puzzle,8.459704322298766,4.0,1.0597999999999999,,7.982359239761056,[43 14 76 60 27  3],0,,,2,,248,1.051331527644824,4.631406543500424,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([67], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,4.882359239761056,narrow-puzzle,8.461300794146718,4.0,1.0599999999999998,,7.982359239761056,[67 23 12 28  0  6],0,,,2,,249,1.0508532513537268,6.050236255617503,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([67], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,6.982359239761056,narrow-puzzle,8.46289726599467,4.0,1.0601999999999998,,7.982359239761056,[67 63 28 35 14  4],0,,,2,,250,1.0517831350700257,7.109682823457207,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([74], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([45], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,27,True,0,0,-6.617640760238935,narrow-puzzle,8.464493737842622,3.0,1.0603999999999998,,7.982359239761056,[35  9 27 67 36  0],0,,,2,,251,1.0359592246414582,2.717273317313656,0
