bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.5275252316519468,3.0,narrow-puzzle,True,0,0,437,[278 191 266 210  88  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([170], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([191], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,1.2479184437378088,7.279599153250209,9,1.0473999999999999,2.584962500721156,8.36072306772573,186
1.620185174601965,3.0,narrow-puzzle,True,0,0,441,[106 156 190 170 210  29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([90], dtype=int64), array([278], dtype=int64), array([190], dtype=int64), array([170], dtype=int64), array([210], dtype=int64), array([29], dtype=int64), array([106], dtype=int64), array([156], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,1.2330828170446981,7.365408224683186,8,1.0475999999999999,2.584962500721156,8.362319539573681,187
1.0,3.0,narrow-puzzle,True,0,0,448,[210 266 170 195  22  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([175], dtype=int64), array([210], dtype=int64), array([129], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([27], dtype=int64), array([179], dtype=int64), array([195], dtype=int64), array([48], dtype=int64), array([271], dtype=int64), array([42], dtype=int64), array([106], dtype=int64), array([261], dtype=int64), array([10], dtype=int64), array([195], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([170], dtype=int64)]}",,,7.982359239761056,,5.982359239761056,,1.2370092313017524,6.293056318859453,21,1.0477999999999998,2.584962500721156,8.363916011421633,188
1.8708286933869707,3.0,narrow-puzzle,True,0,0,449,[ 90 195 264 266  42 172],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([90], dtype=int64), array([195], dtype=int64), array([264], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([172], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.2534552672408443,7.538749602139404,6,1.0479999999999998,2.584962500721156,8.365512483269585,189
1.7320508075688774,6.0,narrow-puzzle,True,0,0,452,[ 90  38  27  42 173  78],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([173], dtype=int64), array([78], dtype=int64), array([90], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.211948937109716,7.4517902680670165,7,1.0481999999999998,2.584962500721156,8.367108955117537,190
1.1114378604524227,9.0,narrow-puzzle,True,0,0,452,[143 195 266 195  42 210],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([228], dtype=int64), array([42], dtype=int64), array([27], dtype=int64), array([85], dtype=int64), array([170], dtype=int64), array([210], dtype=int64), array([48], dtype=int64), array([278], dtype=int64), array([49], dtype=int64), array([195], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([143], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([210], dtype=int64)]}",,,1.0290859839814104,,-0.67091401601859,,1.26694728836545,0.13978863407023792,17,1.0483999999999998,2.2516291673878226,1.0788937456061105,191
1.7320508075688774,9.0,narrow-puzzle,True,0,0,455,[ 33 264 271 195 266 278],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([297], dtype=int64), array([264], dtype=int64), array([271], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([33], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.2526022985529057,7.4517902680670165,7,1.0485999999999998,2.584962500721156,8.370301898813441,192
1.0,6.0,narrow-puzzle,True,0,0,458,[210  88 170 289  38 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([266], dtype=int64), array([144], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([271], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([170], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([170], dtype=int64), array([289], dtype=int64)]}",,,7.982359239761056,,5.882359239761056,,1.2488720704900151,6.214318186765868,21,1.0487999999999997,2.584962500721156,8.371898370661393,193
1.8708286933869707,0.0,narrow-puzzle,True,0,0,470,[210 278 266 106 274 167],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([278], dtype=int64), array([266], dtype=int64), array([106], dtype=int64), array([274], dtype=int64), array([167], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.2848986535462465,7.538749602139404,6,1.0489999999999997,2.584962500721156,8.373494842509345,194
1.1114378604524227,9.0,narrow-puzzle,True,0,0,483,[266 170 106 195 195 210],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([278], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([90], dtype=int64), array([195], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([289], dtype=int64), array([209], dtype=int64), array([264], dtype=int64), array([210], dtype=int64), array([170], dtype=int64), array([106], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([266], dtype=int64)]}",,,1.0290859839814175,,-0.770914016018583,,1.2858940010975541,0.09053260226911475,17,1.0492,2.251629167387823,1.079717014393303,195
1.381698559415515,6.0,narrow-puzzle,True,0,0,483,[ 42 278  88 156 195 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([80], dtype=int64), array([266], dtype=int64), array([274], dtype=int64), array([264], dtype=int64), array([274], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([156], dtype=int64), array([195], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.2407047271900389,7.109682823457207,11,1.0493999999999999,2.584962500721156,8.37668778620525,196
1.1114378604524227,6.0,narrow-puzzle,True,0,0,486,[106  88 210 219  38  88],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([264], dtype=int64), array([80], dtype=int64), array([49], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([264], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([48], dtype=int64), array([106], dtype=int64), array([42], dtype=int64), array([106], dtype=int64), array([88], dtype=int64), array([210], dtype=int64), array([219], dtype=int64), array([38], dtype=int64), array([88], dtype=int64)]}",,,1.0290859839814104,,-0.67091401601859,,1.2660504620789215,0.13978863407023792,17,1.0495999999999999,2.2516291673878226,1.0801286487868882,197
1.0,12.0,narrow-puzzle,True,0,0,492,[ 42 266  27 106  48  90],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([266], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([11], dtype=int64), array([88], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([27], dtype=int64), array([106], dtype=int64), array([48], dtype=int64), array([90], dtype=int64), array([42], dtype=int64)]}",,,7.982359239761056,,6.182359239761055,,1.2848986535462465,6.452096070160617,18,1.0497999999999998,2.584962500721156,8.379880729901155,198
1.0,12.0,narrow-puzzle,True,0,0,495,[152  49 210 274 128 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([195], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([156], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([195], dtype=int64), array([167], dtype=int64), array([42], dtype=int64), array([117], dtype=int64), array([97], dtype=int64), array([106], dtype=int64), array([210], dtype=int64), array([128], dtype=int64), array([106], dtype=int64), array([152], dtype=int64), array([49], dtype=int64), array([210], dtype=int64), array([274], dtype=int64)]}",,,7.982359239761056,,5.882359239761056,,1.2663662995484508,6.214318186765868,21,1.0499999999999998,2.584962500721156,8.381477201749108,199
1.8708286933869707,3.0,narrow-puzzle,True,0,0,496,[210  38 195 106 287 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([38], dtype=int64), array([195], dtype=int64), array([106], dtype=int64), array([287], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.283941458660519,7.538749602139404,6,1.0501999999999998,2.584962500721156,8.38307367359706,200
1.1114378604524227,6.0,narrow-puzzle,True,0,0,501,[210  88  88  53 266  88],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([297], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([137], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([48], dtype=int64), array([195], dtype=int64), array([133], dtype=int64), array([88], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([53], dtype=int64), array([266], dtype=int64)]}",,,-7.521218440482425,,-9.121218440482425,,1.2380186320401385,-7.709944023313879,17,1.0503999999999998,1.7924812503605778,-7.900287849882737,201
1.620185174601965,15.0,narrow-puzzle,True,0,0,501,[219 278 210 106 106 278],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425032], 'action': [array([88], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([106], dtype=int64), array([106], dtype=int64), array([278], dtype=int64), array([219], dtype=int64), array([278], dtype=int64)]}",,,-6.035411495425032,,-6.735411495425033,,1.2822547847081582,-6.171431295143817,8,1.0505999999999998,1.9182958340544896,-6.340803317093537,202
1.381698559415515,9.0,narrow-puzzle,True,0,0,505,[210  88 297 287 266 297],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([42], dtype=int64), array([90], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([297], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([297], dtype=int64), array([287], dtype=int64), array([266], dtype=int64)]}",,,1.0290859839814104,,0.02908598398141049,,1.280900431779524,0.4938490274019683,11,1.0507999999999997,2.2516291673878226,1.0813635519676656,203
1.0,3.0,narrow-puzzle,True,0,0,506,[210 266 278  42 289 191],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([88], dtype=int64), array([278], dtype=int64), array([287], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([264], dtype=int64), array([42], dtype=int64), array([264], dtype=int64), array([210], dtype=int64), array([85], dtype=int64), array([266], dtype=int64), array([141], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([27], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([289], dtype=int64), array([191], dtype=int64)]}",,,7.982359239761056,,5.682359239761055,,1.2516552523021658,6.058386103908646,21,1.0509999999999997,2.584962500721156,8.389459560988868,204
1.224744871391589,6.0,narrow-puzzle,True,0,0,508,[ 48 278 274 195 199  77],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([191], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([297], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([297], dtype=int64), array([42], dtype=int64), array([274], dtype=int64), array([195], dtype=int64), array([199], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([278], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.2727469103792313,6.858999617936363,14,1.0511999999999997,2.584962500721156,8.39105603283682,205
1.7320508075688774,3.0,narrow-puzzle,True,0,0,508,[266 195 231  88  42 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([179], dtype=int64), array([195], dtype=int64), array([231], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.2488720704900154,7.4517902680670165,7,1.0514,2.584962500721156,8.392652504684774,206
1.8708286933869707,6.0,narrow-puzzle,True,0,0,509,[ 90 297 266  38  42 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([90], dtype=int64), array([297], dtype=int64), array([266], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.27873145281325,7.538749602139404,6,1.0515999999999999,2.584962500721156,8.394248976532726,207
1.0,6.0,narrow-puzzle,True,0,0,517,[210 199 278 195  42  30],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([264], dtype=int64), array([106], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([195], dtype=int64), array([27], dtype=int64), array([195], dtype=int64), array([106], dtype=int64), array([128], dtype=int64), array([297], dtype=int64), array([199], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([30], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,6.182359239761055,,1.2293334435155234,6.452096070160617,18,1.0517999999999998,2.584962500721156,8.395845448380678,208
1.4491376746189437,9.0,narrow-puzzle,True,0,0,518,[210  42  38  49  88 278],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([228], dtype=int64), array([226], dtype=int64), array([240], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([49], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.2365464010024758,7.194358769522043,10,1.0519999999999998,2.584962500721156,8.39744192022863,209
1.2709778186044849,3.0,narrow-puzzle,True,0,0,521,[ 90 266 106  42 278 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([106], dtype=int64), array([210], dtype=int64), array([199], dtype=int64), array([106], dtype=int64), array([195], dtype=int64), array([194], dtype=int64), array([156], dtype=int64), array([266], dtype=int64), array([106], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([90], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.269413071398205,6.942007413469155,13,1.0521999999999998,2.584962500721156,8.399038392076582,210
1.4491376746189437,3.0,narrow-puzzle,True,0,0,521,[ 42 266  90 210 106 289],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([264], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([264], dtype=int64), array([106], dtype=int64), array([289], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([90], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.2702552680769876,7.194358769522043,10,1.0523999999999998,2.584962500721156,8.400634863924534,211
