bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.7320508075688774,15.0,narrow-puzzle,True,0,0,513,[ 14 270  49 167  95  74],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([270], dtype=int64), array([49], dtype=int64), array([167], dtype=int64), array([95], dtype=int64), array([74], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.98,,1.2529947166611843,2.208827476143797,7,1.0748000000000002,2.584962500721156,2.7729840000000006,323
1.0,9.0,narrow-puzzle,True,0,0,514,[ 49  38 235  55  88 253],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([193], dtype=int64), array([106], dtype=int64), array([235], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([235], dtype=int64), array([55], dtype=int64), array([88], dtype=int64), array([253], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.257821730538456,1.565649338654987,18,1.0750000000000002,2.584962500721156,2.7735000000000007,324
1.0,3.0,narrow-puzzle,True,0,0,514,[167 253  49  14 297  95],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([211], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([54], dtype=int64), array([74], dtype=int64), array([167], dtype=int64), array([253], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([167], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([61], dtype=int64), array([145], dtype=int64), array([14], dtype=int64), array([297], dtype=int64), array([95], dtype=int64), array([167], dtype=int64), array([253], dtype=int64), array([49], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2815177871118215,1.3982067513169862,19,1.0752000000000002,2.584962500721156,2.7740160000000005,325
1.0,9.0,narrow-puzzle,True,0,0,514,[211 145  95 253  14 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([106], dtype=int64), array([106], dtype=int64), array([49], dtype=int64), array([126], dtype=int64), array([74], dtype=int64), array([106], dtype=int64), array([253], dtype=int64), array([74], dtype=int64), array([249], dtype=int64), array([287], dtype=int64), array([145], dtype=int64), array([95], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([211], dtype=int64)]}",,,2.58,,0.7799999999999996,,1.2354013255438796,1.5094669060437826,18,1.0754000000000001,2.584962500721156,2.774532,326
1.2709778186044849,3.0,narrow-puzzle,True,0,0,516,[ 49 245  85  14  74  52],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([280], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([167], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([245], dtype=int64), array([245], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.2307251182246974,1.8521963897921743,13,1.0756000000000001,2.584962500721156,2.7750480000000004,327
1.2709778186044849,9.0,narrow-puzzle,True,0,0,516,[ 55  49 297  43  74  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([201], dtype=int64), array([52], dtype=int64), array([252], dtype=int64), array([106], dtype=int64), array([168], dtype=int64), array([235], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([297], dtype=int64), array([43], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([55], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.2468976024585852,1.8521963897921743,13,1.0758,2.584962500721156,2.775564,328
1.8708286933869707,0.0,narrow-puzzle,True,0,0,517,[ 52  82 227 106  14 265],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([82], dtype=int64), array([227], dtype=int64), array([106], dtype=int64), array([14], dtype=int64), array([265], dtype=int64)]}",,,2.58,,2.08,,1.2423412176628337,2.269662008923667,6,1.076,2.584962500721156,2.7760800000000003,329
1.7320508075688774,6.0,narrow-puzzle,True,0,0,519,[235 126  88  55 211  74],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([31], dtype=int64), array([126], dtype=int64), array([88], dtype=int64), array([55], dtype=int64), array([211], dtype=int64), array([74], dtype=int64), array([235], dtype=int64)]}",,,2.58,,1.98,,1.222479572619669,2.208827476143797,7,1.0762,2.584962500721156,2.776596,330
1.620185174601965,6.0,narrow-puzzle,True,0,0,520,[167 297  49  14 167 213],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([167], dtype=int64), array([213], dtype=int64), array([167], dtype=int64), array([297], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2846437035148115,2.1483968012095644,8,1.0764,2.2516291673878226,2.7771120000000002,331
1.0,6.0,narrow-puzzle,True,0,0,521,[104  38  95 235 126  74],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([234], dtype=int64), array([49], dtype=int64), array([8], dtype=int64), array([106], dtype=int64), array([239], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([143], dtype=int64), array([235], dtype=int64), array([167], dtype=int64), array([211], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([137], dtype=int64), array([235], dtype=int64), array([126], dtype=int64), array([74], dtype=int64), array([104], dtype=int64), array([38], dtype=int64), array([95], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2717214377688375,1.3982067513169862,20,1.0766000000000002,2.584962500721156,2.777628000000001,332
1.620185174601965,6.0,narrow-puzzle,True,0,0,521,[126 252  49 235  74  52],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([32], dtype=int64), array([235], dtype=int64), array([49], dtype=int64), array([235], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([126], dtype=int64), array([252], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2528119499063881,2.1483968012095644,8,1.0768000000000002,2.584962500721156,2.7781440000000006,333
1.0,3.0,narrow-puzzle,True,0,0,523,[ 14 106  95  74  32  95],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([106], dtype=int64), array([297], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([275], dtype=int64), array([95], dtype=int64), array([287], dtype=int64), array([297], dtype=int64), array([49], dtype=int64), array([145], dtype=int64), array([74], dtype=int64), array([167], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([280], dtype=int64), array([74], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([95], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.260080046824511,1.3982067513169862,19,1.0770000000000002,2.2516291673878226,2.7786600000000004,334
1.1832159566199232,9.0,narrow-puzzle,True,0,0,524,[ 52 106  49  14  74  76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([80], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([121], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([106], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.18,,1.2452766561751416,1.7364393240839353,15,1.0772000000000002,2.584962500721156,2.7791760000000005,335
1.8708286933869707,0.0,narrow-puzzle,True,0,0,524,[ 49  85 297  14  74 271],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([85], dtype=int64), array([297], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([271], dtype=int64)]}",,,2.58,,2.08,,1.2452766561751416,2.269662008923667,6,1.0774000000000001,2.584962500721156,2.7796920000000003,336
1.5275252316519468,6.0,narrow-puzzle,True,0,0,526,[ 74  90 235  52 110  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([177], dtype=int64), array([217], dtype=int64), array([95], dtype=int64), array([52], dtype=int64), array([110], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([90], dtype=int64), array([235], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.2202277639633923,2.088366962842194,9,1.0776000000000001,2.584962500721156,2.7802080000000005,337
1.8708286933869707,0.0,narrow-puzzle,True,0,0,527,[245  55  69 106 235 143],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([245], dtype=int64), array([55], dtype=int64), array([69], dtype=int64), array([106], dtype=int64), array([235], dtype=int64), array([143], dtype=int64)]}",,,2.58,,2.08,,1.2737441745992202,2.269662008923667,6,1.0778,2.584962500721156,2.780724,338
1.1832159566199232,6.0,narrow-puzzle,True,0,0,533,[ 49  14  74 230  55  95],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([217], dtype=int64), array([297], dtype=int64), array([14], dtype=int64), array([235], dtype=int64), array([145], dtype=int64), array([245], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([230], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([74], dtype=int64)]}",,,2.58,,1.18,,1.2464451986373268,1.7364393240839353,15,1.0780000000000003,2.584962500721156,2.781240000000001,339
1.2709778186044849,7.0,narrow-puzzle,True,0,0,533,[297  88  14  52  74 211],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([52], dtype=int64), array([253], dtype=int64), array([74], dtype=int64), array([164], dtype=int64), array([49], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([211], dtype=int64), array([297], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.2277654933117808,1.8521963897921743,13,1.0782000000000003,2.584962500721156,2.7817560000000006,340
1.0,6.0,narrow-puzzle,True,0,0,535,[ 49  55  74 235 106  95],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([165], dtype=int64), array([297], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([126], dtype=int64), array([283], dtype=int64), array([253], dtype=int64), array([252], dtype=int64), array([235], dtype=int64), array([95], dtype=int64), array([130], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([235], dtype=int64), array([106], dtype=int64), array([95], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.2694701034271068,1.565649338654987,18,1.0784000000000002,2.584962500721156,2.7822720000000007,341
1.381698559415515,12.0,narrow-puzzle,True,0,0,535,[ 14 106  95  49  74 245],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([213], dtype=int64), array([271], dtype=int64), array([118], dtype=int64), array([142], dtype=int64), array([14], dtype=int64), array([245], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([74], dtype=int64)]}",,,2.58,,1.58,,1.251828277678196,1.969497831139519,11,1.0786000000000002,2.584962500721156,2.7827880000000005,342
1.620185174601965,9.0,narrow-puzzle,True,0,0,537,[ 55  49 253 235  95  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([235], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([55], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2505863539086453,2.1483968012095644,8,1.0788000000000002,2.584962500721156,2.7833040000000007,343
1.620185174601965,11.0,narrow-puzzle,True,0,0,537,[ 49 106  95  74  14 106],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([297], dtype=int64), array([249], dtype=int64), array([95], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([49], dtype=int64), array([106], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2792919930285198,2.1483968012095644,8,1.0790000000000002,2.2516291673878226,2.7838200000000004,344
1.0,3.0,narrow-puzzle,True,0,0,537,[ 14 106  49 106 138  74],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([55], dtype=int64), array([253], dtype=int64), array([145], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([167], dtype=int64), array([14], dtype=int64), array([229], dtype=int64), array([106], dtype=int64), array([168], dtype=int64), array([167], dtype=int64), array([74], dtype=int64), array([88], dtype=int64), array([55], dtype=int64), array([270], dtype=int64), array([106], dtype=int64), array([138], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([49], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2835421080600047,1.3982067513169862,20,1.0792000000000002,2.2516291673878226,2.7843360000000006,345
1.0,6.0,narrow-puzzle,True,0,0,537,[164  74 235  32 106 271],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([49], dtype=int64), array([104], dtype=int64), array([213], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([126], dtype=int64), array([253], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([211], dtype=int64), array([245], dtype=int64), array([32], dtype=int64), array([106], dtype=int64), array([271], dtype=int64), array([164], dtype=int64), array([74], dtype=int64), array([235], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2496416462943636,1.3982067513169862,20,1.0794000000000001,2.584962500721156,2.7848520000000003,346
1.4491376746189437,3.0,narrow-puzzle,True,0,0,543,[ 49  74  52 167  52 235],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([297], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([71], dtype=int64), array([52], dtype=int64), array([235], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([167], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.2680654899617085,2.028734963892395,10,1.0796000000000001,2.2516291673878226,2.7853680000000005,347
1.0,9.0,narrow-puzzle,True,0,0,543,[225  49  52 100 297  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([12], dtype=int64), array([252], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([270], dtype=int64), array([136], dtype=int64), array([52], dtype=int64), array([211], dtype=int64), array([225], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([100], dtype=int64), array([297], dtype=int64), array([14], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.2638610460244024,1.565649338654987,18,1.0798000000000003,2.584962500721156,2.7858840000000007,348
1.381698559415515,3.0,narrow-puzzle,True,0,0,543,[ 74 297  12  95  14  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([126], dtype=int64), array([253], dtype=int64), array([95], dtype=int64), array([138], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([297], dtype=int64), array([12], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.2696151532609412,1.9106526150924463,11,1.0800000000000003,2.584962500721156,2.786400000000001,349
1.0,6.0,narrow-puzzle,True,0,0,543,[ 95  88 253  14 252  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([74], dtype=int64), array([235], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([211], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([211], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([252], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([88], dtype=int64)]}",,,2.58,,0.6799999999999995,,1.234160543917649,1.4536536251341776,18,1.0802000000000003,2.584962500721156,2.7869160000000006,350
1.8708286933869707,0.0,narrow-puzzle,True,0,0,543,[ 90 253  14  38  49 195],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([90], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([49], dtype=int64), array([195], dtype=int64)]}",,,2.58,,2.08,,1.2516552523021658,2.269662008923667,6,1.0804000000000002,2.584962500721156,2.787432000000001,351
1.4491376746189437,6.0,narrow-puzzle,True,0,0,544,[126 126 180  14 113 211],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([49], dtype=int64), array([93], dtype=int64), array([92], dtype=int64), array([113], dtype=int64), array([211], dtype=int64), array([126], dtype=int64), array([126], dtype=int64), array([180], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.2162765110156613,2.028734963892395,10,1.0806000000000002,2.2516291673878226,2.7879480000000005,352
1.0,3.0,narrow-puzzle,True,0,0,545,[235 196 297  49  61 143],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([104], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([297], dtype=int64), array([235], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([14], dtype=int64), array([148], dtype=int64), array([49], dtype=int64), array([297], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([61], dtype=int64), array([143], dtype=int64), array([235], dtype=int64), array([196], dtype=int64), array([297], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2416384685052808,1.3982067513169862,19,1.0808000000000002,2.584962500721156,2.7884640000000007,353
1.7320508075688774,6.0,narrow-puzzle,True,0,0,547,[14 74 88 13 32 52],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([74], dtype=int64), array([88], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([52], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.98,,1.2268607888566152,2.208827476143797,7,1.0810000000000002,2.584962500721156,2.7889800000000005,354
1.1832159566199232,3.0,narrow-puzzle,True,0,0,548,[143 202 211  38  55  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([85], dtype=int64), array([277], dtype=int64), array([235], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([196], dtype=int64), array([235], dtype=int64), array([145], dtype=int64), array([38], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([143], dtype=int64), array([202], dtype=int64), array([211], dtype=int64)]}",,,2.58,,1.18,,1.2054580283582563,1.7364393240839353,15,1.0812000000000004,2.584962500721156,2.789496000000001,355
1.0,23.0,narrow-puzzle,True,0,0,549,[297  14 253  49  52 297],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([243], dtype=int64), array([164], dtype=int64), array([257], dtype=int64), array([206], dtype=int64), array([14], dtype=int64), array([181], dtype=int64), array([211], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([164], dtype=int64), array([269], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([297], dtype=int64), array([52], dtype=int64), array([297], dtype=int64), array([297], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([49], dtype=int64)]}",,,2.58,,0.47999999999999954,,1.2872316226633682,1.3431235618127337,20,1.0814000000000004,2.2516291673878226,2.790012000000001,356
1.0,3.0,narrow-puzzle,True,0,0,551,[297  49 257  74 136  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([30], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([211], dtype=int64), array([227], dtype=int64), array([202], dtype=int64), array([106], dtype=int64), array([49], dtype=int64), array([85], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([257], dtype=int64), array([74], dtype=int64), array([136], dtype=int64), array([14], dtype=int64), array([297], dtype=int64)]}",,,2.58,,0.7799999999999996,,1.2404588487581045,1.5094669060437826,18,1.0816000000000003,2.584962500721156,2.790528000000001,357
1.0,18.0,narrow-puzzle,True,0,0,556,[235 297 253  49 252  52],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([235], dtype=int64), array([106], dtype=int64), array([164], dtype=int64), array([211], dtype=int64), array([14], dtype=int64), array([257], dtype=int64), array([58], dtype=int64), array([217], dtype=int64), array([106], dtype=int64), array([106], dtype=int64), array([297], dtype=int64), array([271], dtype=int64), array([14], dtype=int64), array([297], dtype=int64), array([49], dtype=int64), array([252], dtype=int64), array([52], dtype=int64), array([235], dtype=int64), array([297], dtype=int64), array([253], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.27873145281325,1.3982067513169862,21,1.0818000000000003,2.584962500721156,2.7910440000000007,358
1.0,3.0,narrow-puzzle,True,0,0,559,[201  95 106  49 235  74],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([297], dtype=int64), array([49], dtype=int64), array([164], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([235], dtype=int64), array([49], dtype=int64), array([58], dtype=int64), array([164], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([235], dtype=int64), array([74], dtype=int64), array([201], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([49], dtype=int64)]}",,,2.58,,0.47999999999999954,,1.2740913344883995,1.3431235618127337,20,1.0820000000000003,2.584962500721156,2.791560000000001,359
1.4491376746189437,9.0,narrow-puzzle,True,0,0,559,[106  74  49  14 257  76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([271], dtype=int64), array([104], dtype=int64), array([126], dtype=int64), array([49], dtype=int64), array([257], dtype=int64), array([76], dtype=int64), array([106], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.2394579351561004,2.028734963892395,10,1.0822000000000003,2.584962500721156,2.7920760000000007,360
1.2709778186044849,3.0,narrow-puzzle,True,0,0,563,[106  88  49  14 203 253],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([55], dtype=int64), array([106], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([52], dtype=int64), array([167], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([203], dtype=int64), array([253], dtype=int64), array([106], dtype=int64), array([88], dtype=int64)]}",,,2.58,,1.28,,1.257864360112799,1.7941262526160915,13,1.0824000000000003,2.584962500721156,2.792592000000001,361
1.8708286933869707,0.0,narrow-puzzle,True,0,0,563,[ 49 100 297  88  14 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([100], dtype=int64), array([297], dtype=int64), array([88], dtype=int64), array([14], dtype=int64), array([106], dtype=int64)]}",,,2.58,,2.08,,1.2637495521592792,2.269662008923667,6,1.0826000000000002,2.584962500721156,2.7931080000000006,362
