done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([60], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([77], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,-1.8176407602389393,narrow-puzzle,8.748665726778123,3.0,1.0960000000000008,,7.982359239761056,[60 41 34 14 47 27],0,,,113,,429,1.0354952864565292,3.0088839210194473,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([46], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([56], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.1114378604524227,17,True,0,0,6.382359239761056,narrow-puzzle,8.750262198626075,4.0,1.0962000000000007,,7.982359239761056,[51 49 27 35  3  9],0,,,113,,430,1.0508532513537268,6.613246574234754,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([77], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,6.682359239761056,narrow-puzzle,8.751858670474027,3.0,1.0964000000000007,,7.982359239761056,[35 17 12 28  6 77],0,,,114,,431,1.0522080904885391,6.858999617936363,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.753455142321979,0.0,1.0966000000000007,,7.982359239761056,[28 12  4 51 35 17],0,,,114,,432,1.0508532513537268,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([41], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([25], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,6.8823592397610565,narrow-puzzle,8.75505161416993,3.0,1.0968000000000007,,7.982359239761056,[15 47 68 27 62 35],0,,,115,,433,1.052978107690007,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([6], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.756648086017883,3.0,1.0970000000000006,,7.982359239761056,[62  6 27 75 46  1],0,,,115,,434,1.0536416939619289,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([73], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,2.682359239761058,narrow-puzzle,8.758244557865838,3.0,1.0972000000000008,,7.982359239761056,[12 60 25 35  9  1],0,,,115,,435,1.0378801882134556,5.188362443750505,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.75984102971379,3.0,1.0974000000000008,,7.982359239761056,[14  0 76  4 74 27],0,,,115,,436,1.0498166196580656,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([69], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,6.8823592397610565,narrow-puzzle,8.761437501561742,3.0,1.0976000000000008,,7.982359239761056,[14  0 69  3 41 27],0,,,115,,437,1.0315012724198431,7.025567098934171,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([41], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([34], dtype=int64)]}",2.2516291673878226,1.5275252316519468,9,True,-5.0,0,-3.7709140160185894,narrow-puzzle,1.1297305932147932,6.0,1.0978000000000008,,1.0290859839814104,[ 9  9 34 41 23 28],0,,,116,,438,1.035004728532498,-2.8355056517112263,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([3], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([56], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([26], dtype=int64)]}",2.2516291673878226,1.0,21,True,-3.76393202250021,0,-2.9709140160185896,narrow-puzzle,1.1299364104115894,3.0,1.0980000000000008,,1.0290859839814104,[ 1 60 26 34  0  1],0,,,118,,439,1.0359592246414582,-1.1734773917089667,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([76], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([41], dtype=int64)]}",2.2516291673878226,1.5275252316519468,9,True,-3.76393202250021,0,0.22908598398141045,narrow-puzzle,1.1301422276083857,3.0,1.0982000000000007,,1.0290859839814104,[47 69 41 41 27 57],0,,,118,,440,1.0474224748907255,0.5980634848256579,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([4], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-4.0,0,0.4290859839814104,narrow-puzzle,1.130348044805182,4.0,1.0984000000000007,,1.0290859839814104,[ 4 26  4 34 63 41],0,,,118,,441,1.0315012724198431,0.7036731317952852,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -6.035411495425032], 'action': [array([28], dtype=int64), array([26], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",1.9182958340544896,1.0,21,True,-9.585786437626904,0,-14.035411495425032,narrow-puzzle,-6.630503068873945,3.0,1.0986000000000007,,-6.035411495425032,[ 0  1 28  1 60 60],0,,,119,,442,1.0539336069638998,-11.294192250543881,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.771016332649454,0.0,1.0988000000000007,,7.982359239761056,[36 60  3 30  9  1],0,,,119,,443,1.0371914882712843,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([56], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,2.7823592397610586,narrow-puzzle,8.772612804497408,3.0,1.0990000000000009,,7.982359239761056,[ 1 17 47 28 63  3],0,,,120,,444,1.0503482883225446,4.851710425991923,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([75], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.77420927634536,6.0,1.0992000000000008,,7.982359239761056,[41 75  1 12  4 27],0,,,120,,445,1.0375491099917848,7.365408224683186,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([77], dtype=int64), array([14], dtype=int64), array([60], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-5.0,0,-3.870914016018589,narrow-puzzle,1.1313771307891634,3.0,1.0994000000000008,,1.0290859839814104,[12 77 14 60 26 14],0,,,120,,446,1.0536416939619289,-2.9135269372765618,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,4.782359239761055,narrow-puzzle,8.777402220041264,4.0,1.0996000000000008,,7.982359239761056,[47 74 62 14 27 36],0,,,120,,447,1.0526064097483934,6.188008181161463,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([26], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,-5.417640760238941,narrow-puzzle,8.778998691889216,3.0,1.0998000000000008,,7.982359239761056,[14 49 26  9 62  4],0,,,120,,448,1.0522080904885391,1.7562116963072674,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,-1.8176407602389375,narrow-puzzle,8.780595163737168,3.0,1.1000000000000008,,7.982359239761056,[ 3  1 52 60 12 27],0,,,120,,449,1.0533231981495268,4.997254175423774,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([66], dtype=int64), array([44], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([77], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([47], dtype=int64)]}",2.2516291673878226,1.5275252316519468,9,True,-4.0,0,0.22908598398141045,narrow-puzzle,1.1322003995763485,4.0,1.1002000000000007,,1.0290859839814104,[47 27 47 14 77 63],0,,,120,,450,1.0498166196580656,0.5980634848256579,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([35], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.0,19,True,-4.585786437626905,0,-8.770914016018587,narrow-puzzle,-1.0683937832268569,6.0,1.100400000000001,,-0.9709140160185896,[ 9  1 47 27  9 52],-2,,,120,,451,1.0359592246414582,-4.080800444063345,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([63], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,8.785384579281025,4.0,1.100600000000001,,7.982359239761056,[12 63 73  3 34 27],0,,,121,,452,1.0508532513537268,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -0.1, -6.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,-9.41764076023895,narrow-puzzle,8.786981051128977,3.0,1.1008000000000009,,7.982359239761056,[41 52  1 12 26 75],0,,,121,,453,1.0522080904885391,-1.3184977201023087,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([62], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-5.0,0,-1.8709140160185895,narrow-puzzle,1.1330236683635337,3.0,1.1010000000000009,,1.0290859839814104,[47 36 34 62 36 28],0,,,121,,454,1.0381847351922342,-0.9993229480637963,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([67], dtype=int64), array([71], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([34], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,4.682359239761055,narrow-puzzle,8.790173994824881,3.0,1.1012000000000008,,7.982359239761056,[73 34 12 30 41  9],0,,,121,,455,1.0333731486085653,5.755352395478078,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([77], dtype=int64)]}",2.2516291673878226,1.381698559415515,11,True,-3.76393202250021,0,0.02908598398141049,narrow-puzzle,1.1334353027571262,3.0,1.1014000000000008,,1.0290859839814104,[41 36 28 12 77 41],0,,,122,,456,1.0371914882712843,0.4938490274019683,0
