reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
10.026304989391752,,[ 9  3  6 47 67 76 26 15],1.041612864122787,0,0,0,,,816,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([67], dtype=int64), array([51], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([67], dtype=int64), array([76], dtype=int64), array([26], dtype=int64)]}",3.0,,2.715451893159638,8.544660805685808,3.0,narrow-puzzle,31,0,1.1734000000000029,0,50.0,-2.4553391943141847,True,1.0
10.028013921552889,,[ 7 15  3 63 28  4 51 12],1.041612864122787,0,0,0,,,817,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -6.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -4.1, -0.1, -0.1, -2.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([47], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([78], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([73], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([62], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([13], dtype=int64), array([51], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([45], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([12], dtype=int64)]}",3.0,,-9.521631752381815,8.544660805685808,3.0,narrow-puzzle,104,0,1.1736000000000029,0,50.0,-33.75533919431426,True,1.0
10.029722853714025,,[14 63 15  0 17 35 47 28],1.040682514260047,0,0,0,,,818,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([12], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([68], dtype=int64), array([17], dtype=int64), array([51], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([47], dtype=int64)]}",8.0,,4.377064554805853,8.544660805685808,3.0,narrow-puzzle,23,0,1.1738000000000028,0,50.0,2.344660805685809,True,1.0
10.031431785875165,,[35 12 28 67 14 47  9  3],1.0301764888081681,0,0,0,,,819,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([67], dtype=int64)]}",3.0,,6.894616803490522,8.544660805685808,3.0,narrow-puzzle,12,0,1.174000000000003,0,50.0,3.444660805685812,True,3.8729833462074175
1.174200000000003,,[15  7 36 27  9 60 36 74],1.043565289252315,0,0,0,,,820,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0], 'action': [array([12], dtype=int64), array([6], dtype=int64), array([72], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([45], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([74], dtype=int64)]}",3.0,,-2.2684904622440936,1.0,2.75,narrow-puzzle,16,0,1.174200000000003,-7.0,10.0,-4.500000000000001,True,3.3541019662496843
1.174400000000003,,[67 41  9  1  4  0  4 27],1.027235395730275,0,0,0,,,821,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([69], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([67], dtype=int64)]}",6.0,,-9.400736428817819,1.0,2.75,narrow-puzzle,33,0,1.174400000000003,-6.0,10.0,-18.200000000000003,True,1.0
10.036558582358575,,[12 27 51 34  9  1  3 48],1.041318296917377,0,0,0,,,822,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",3.0,,7.732019859052291,8.544660805685808,3.0,narrow-puzzle,10,0,1.174600000000003,0,50.0,7.644660805685808,True,4.242640687119285
10.038267514519713,,[56 41  0 28 14  9 12 46],1.027947818739554,0,0,0,,,823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([54], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([56], dtype=int64), array([41], dtype=int64)]}",3.0,,3.528641088529462,8.544660805685808,3.0,narrow-puzzle,58,0,1.174800000000003,0,50.0,-1.1553391943141769,True,1.0
-8.471810689044348,,[12 36 57 28  9  3 12 36],1.0316223430027769,0,0,0,,,824,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([14], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([28], dtype=int64)]}",3.0,,-7.358497169481967,-7.210051650250492,2.5,narrow-puzzle,12,0,1.175000000000003,-11.52786404500042,0.0,-8.310051650250491,True,3.8729833462074175
1.175200000000003,,[ 3 28  3  1 15 34 57  9],1.029457066273873,0,0,0,,,825,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0], 'action': [array([36], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",3.0,,-4.129378351622857,1.0,2.75,narrow-puzzle,10,0,1.175200000000003,-6.0,10.0,-7.899999999999999,True,4.242640687119285
-8.47469470970445,,[ 1  9  0  1 46 28  9 22],1.0297123727433781,0,0,0,,,826,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([41], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([28], dtype=int64)]}",3.0,,-9.72080536503935,-7.210051650250492,2.5,narrow-puzzle,14,0,1.1754000000000029,-11.585786437626904,0.0,-12.51005165025049,True,3.5856858280031805
10.045103243164261,,[51 35  0 47  1 63 36 27],1.041318296917377,0,0,0,,,827,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([27], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([26], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([46], dtype=int64), array([30], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",3.0,,3.159362838705769,8.544660805685808,3.0,narrow-puzzle,24,0,1.1756000000000029,0,50.0,-1.755339194314189,True,1.0
1.175800000000003,,[ 0 67  0  6 12 36 54 28],1.041891890554042,0,0,0,,,828,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([73], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([58], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",7.0,,-5.683346359160607,1.0,2.75,narrow-puzzle,46,0,1.175800000000003,-6.0,10.0,-13.499999999999991,True,1.0
10.048521107486536,,[ 7 28 60 36 46 63  0 14],1.042635784040161,0,0,0,,,829,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([46], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([45], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([63], dtype=int64), array([0], dtype=int64)]}",3.0,,0.5189478161400918,8.544660805685808,3.0,narrow-puzzle,47,0,1.176000000000003,0,50.0,-6.055339194314181,True,1.0
1.176200000000003,,[ 1 68 14  9 14 28 36  6],1.0314986714773284,0,0,0,,,830,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([1], dtype=int64), array([68], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([6], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.176200000000003,-5.76393202250021,10.0,0.30000000000000004,True,4.743416490252569
10.051938971808811,,[15 14 12 62 26 68 46  1],1.0439369789535315,0,0,0,,,831,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([68], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([73], dtype=int64), array([7], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([26], dtype=int64), array([68], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([14], dtype=int64)]}",3.0,,1.5706076583299848,8.544660805685808,3.0,narrow-puzzle,26,0,1.176400000000003,0,50.0,-1.9553391943141882,True,1.0
-8.48334677168475,,[ 1 73 28 34  9 14 34  1],1.0299521785287842,0,0,0,,,832,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -7.210051650250492], 'action': [array([1], dtype=int64), array([73], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([1], dtype=int64)]}",0.0,,-9.004137398697521,-7.210051650250492,2.5,narrow-puzzle,8,0,1.176600000000003,-11.423508777458526,0.0,-9.910051650250491,True,4.743416490252569
