reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
0.0,[ 2  8 24 38 33 14],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1152000000000013,7.538749602139404,0.9640787648082292,,True,525,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([14], dtype=int64)]}",8.901927024181541,50.0,3.188521078284832
3.0,[23 24 23 29 14 24],narrow-puzzle,-6.9354114954250345,,0,0,-6.035411495425035,,10,1.1154000000000013,-6.209142737485948,0.9381963929172437,,True,526,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([28], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([29], dtype=int64)]}",-6.731897981997092,0.0,2.469817807045694
3.0,[27 14 38 24  1  5],narrow-puzzle,6.682359239761056,,0,0,7.982359239761056,,13,1.1156000000000013,6.858999617936363,0.9681342646326772,,True,527,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([23], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([27], dtype=int64), array([14], dtype=int64)]}",8.905119967877445,50.0,2.1661735138967266
3.0,[14 24  9  9 18 18],narrow-puzzle,-6.935411495425033,,0,0,-6.035411495425032,,10,1.1158000000000012,-6.209142737485944,0.9755025696892738,,True,528,,1.9182958340544896,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425032], 'action': [array([25], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([9], dtype=int64)]}",-6.734312146595259,0.0,2.469817807045694
0.0,[18 17 14 17 25  9],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1160000000000012,0.7570077337686173,0.9984053761264435,,True,529,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([9], dtype=int64)]}",1.1484599581232553,10.0,3.188521078284832
3.0,[23 20 18 39  3 29],narrow-puzzle,6.282359239761056,,0,0,7.982359239761056,,18,1.1162000000000012,6.532405504673998,0.9520402801398791,,True,530,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([11], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([20], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([29], dtype=int64)]}",8.9099093834213,50.0,1.0
0.0,[17 32 23 39  3 29],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1164000000000014,7.538749602139404,0.97663491144401,,True,531,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([29], dtype=int64)]}",8.911505855269255,50.0,3.188521078284832
0.0,[28 28 24  6 18 12],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1166000000000014,0.7570077337686173,0.9981021327390103,,True,532,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([12], dtype=int64)]}",1.1490774097136442,10.0,3.188521078284832
3.0,[ 1 14 24  6  9  5],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.1168000000000013,7.365408224683186,0.9864676098415691,,True,533,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([14], dtype=int64)]}",8.914698798965158,50.0,2.7613402542968153
3.0,[32 29 14 14 32 18],narrow-puzzle,-7.435411495425035,,0,0,-6.035411495425035,,15,1.1170000000000013,-6.301259743330303,0.9582831238219733,,True,534,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([17], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([14], dtype=int64)]}",-6.741554640389772,0.0,2.016597794967223
3.0,[34 10 16 22 36  3],narrow-puzzle,5.882359239761056,,0,0,7.982359239761056,,21,1.1172000000000013,6.214318186765868,0.9640787648082292,,True,535,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([22], dtype=int64)]}",8.917891742661062,50.0,1.0
3.0,[ 5  9 14 19 39 10],narrow-puzzle,6.8823592397610565,,0,0,7.982359239761056,,11,1.1174000000000013,7.025567098934171,0.9881108365218301,,True,536,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",8.919488214509014,50.0,2.354878881270658
0.0,[23 30 24 18  6 20],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1176000000000013,7.538749602139404,0.9520402801398791,,True,537,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([20], dtype=int64)]}",8.921084686356966,50.0,3.188521078284832
3.0,[33  0 17 39 14 13],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,12,1.1178000000000012,6.942007413469155,0.9966248606797898,,True,538,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([33], dtype=int64)]}",8.922681158204918,50.0,2.254624876411447
4.0,[24 10 33  8 14  3],narrow-puzzle,6.082359239761056,,0,0,7.982359239761056,,19,1.1180000000000012,6.372314315974113,0.9719417519338609,,True,539,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([24], dtype=int64), array([10], dtype=int64)]}",8.92427763005287,50.0,1.0
3.0,[ 1 13 39 37 20 13],narrow-puzzle,0.22908598398141045,,0,0,1.0290859839814104,,9,1.1182000000000014,0.5980634848256579,0.9864676098415691,,True,540,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([39], dtype=int64)]}",1.1507239472880146,10.0,2.6034165586355513
4.0,[23  2  0 22  2  5],narrow-puzzle,-1.6709140160185907,,0,0,1.0290859839814104,,28,1.1184000000000014,-0.33849260127362796,0.9917506060882721,,True,541,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([22], dtype=int64)]}",1.1509297644848109,10.0,1.0
3.0,[ 8 36 16 10 18  1],narrow-puzzle,5.582359239761056,,0,0,7.982359239761056,,24,1.1186000000000014,5.981184522745219,0.9777400283311706,,True,542,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([8], dtype=int64)]}",8.929067045596728,50.0,1.0
3.0,[13  3 39  1 35 39],narrow-puzzle,-0.9709140160185901,,0,0,1.0290859839814104,,21,1.1188000000000013,-0.007010944080090181,0.9798687566511527,,True,543,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([39], dtype=int64)]}",1.1513413988784034,10.0,1.0
3.0,[28  1 24  9 18 18],narrow-puzzle,-0.7709140160185901,,0,0,1.0290859839814104,,19,1.1190000000000013,0.09053260226910786,0.9873026324188969,,True,544,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([28], dtype=int64)]}",1.1515472160751996,10.0,1.0
3.0,[ 9 33 24 22 32 33],narrow-puzzle,0.02908598398141049,,0,0,1.0290859839814104,,11,1.1192000000000013,0.4938490274019683,0.936337193209764,,True,545,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([32], dtype=int64)]}",1.1517530332719959,10.0,2.354878881270658
0.0,[ 1 14 38 38 22  3],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1194000000000013,0.7570077337686173,0.9707000615041987,,True,546,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([3], dtype=int64)]}",1.151958850468792,10.0,3.188521078284832
3.0,[17 29 17 38 35 39],narrow-puzzle,0.12908598398141047,,0,0,1.0290859839814104,,10,1.1196000000000015,0.5457831633778021,0.9881108365218301,,True,547,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([15], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([38], dtype=int64)]}",1.1521646676655886,10.0,2.469817807045694
0.0,[ 3 33 24 14 35  3],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1198000000000015,0.7570077337686173,0.9681342646326772,,True,548,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([3], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([3], dtype=int64)]}",1.1523704848623848,10.0,3.188521078284832
3.0,[17 27 14 18 29 39],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.1200000000000014,7.109682823457207,0.9743429593269619,,True,549,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",8.940242348532394,50.0,2.354878881270658
0.0,[38 10 38 39  5 28],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1202000000000014,0.7570077337686173,0.9668100575025925,,True,550,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([38], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([28], dtype=int64)]}",1.1527821192559773,10.0,3.188521078284832
0.0,[24 17 28 19 24 29],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1204000000000014,0.7570077337686173,0.9923985003332222,,True,551,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([29], dtype=int64)]}",1.1529879364527735,10.0,3.188521078284832
3.0,[ 1 39 11 38 35  2],narrow-puzzle,7.3823592397610565,,0,0,7.982359239761056,,7,1.1206000000000014,7.4517902680670165,0.980892449782821,,True,552,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([1], dtype=int64)]}",8.94503176407625,50.0,2.951996902824546
3.0,[17 39  6 39 24 29],narrow-puzzle,-0.5709140160185899,,0,0,1.0290859839814104,,17,1.1208000000000014,0.18937073257771075,0.9640787648082292,,True,553,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([11], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",1.1533995708463662,10.0,1.8942637868358374
