done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,5.070925528371099,7,True,-4.585786437626905,0,-1.5709140160185897,narrow-puzzle,1.2256414069218633,3.0,1.1910000000000034,,1.0290859839814104,[28 47 14 52 36 47],0,,,0,,904,1.0354952864565292,-0.9683225996047149,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([25], dtype=int64), array([49], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,3.8729833462074175,12,True,0,0,6.8823592397610565,narrow-puzzle,9.508586326403396,6.0,1.1912000000000034,,7.982359239761056,[49 66  9 28  0  4],0,,,0,,905,1.0492582254437761,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,4.47213595499958,9,True,0,0,7.182359239761056,narrow-puzzle,9.51018279825135,3.0,1.1914000000000033,,7.982359239761056,[ 3 57 27 12  4 15],0,,,0,,906,1.0363965603410883,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,5.477225575051661,6,True,0,0,7.482359239761056,narrow-puzzle,9.511779270099302,0.0,1.1916000000000033,,7.982359239761056,[17 28  5  3 57 41],0,,,0,,907,1.0467569586826355,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([54], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([15], dtype=int64)]}",2.584962500721156,3.5856858280031805,14,True,0,0,2.682359239761058,narrow-puzzle,9.513375741947256,3.0,1.1918000000000035,,7.982359239761056,[52 15 28 51 12  4],0,,,0,,908,1.051331527644824,4.388063831754673,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([48], dtype=int64), array([76], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([20], dtype=int64), array([54], dtype=int64), array([65], dtype=int64), array([17], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([76], dtype=int64)]}",2.2516291673878226,1.0,34,True,-5.0,0,-12.270914016018581,narrow-puzzle,1.2266704929058447,3.0,1.1920000000000035,,1.0290859839814104,[49  4 14 76  4 28],0,,,0,,909,1.0526064097483934,-4.67193520750601,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([17], dtype=int64), array([64], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([15], dtype=int64)]}",2.584962500721156,4.242640687119285,10,True,0,0,3.0823592397610575,narrow-puzzle,9.51656868564316,3.0,1.1922000000000035,,7.982359239761056,[ 0 67 47 15 27 36],0,,,0,,910,1.035004728532498,5.233960765522044,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,4.743416490252569,8,True,0,0,7.282359239761056,narrow-puzzle,9.518165157491111,4.0,1.1924000000000035,,7.982359239761056,[14  9 60 27 15 49],0,,,0,,911,1.0541989479964817,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,3.464101615137755,15,True,0,0,6.582359239761056,narrow-puzzle,9.519761629339063,4.0,1.1926000000000034,,7.982359239761056,[60 12  4 27 34 17],0,,,0,,912,1.0522080904885391,6.776539596290603,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([57], dtype=int64)]}",2.584962500721156,5.477225575051661,6,True,0,0,7.482359239761056,narrow-puzzle,9.521358101187015,3.0,1.1928000000000034,,7.982359239761056,[ 4  2 14 41 26 57],0,,,0,,913,1.0344875326052765,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([58], dtype=int64), array([68], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,29,True,0,0,5.182359239761055,narrow-puzzle,9.522954573034967,3.0,1.1930000000000034,,7.982359239761056,[15 66 14 36 28 47],0,,,0,,914,1.0368073098028172,5.677386984709158,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([66], dtype=int64)]}",2.584962500721156,5.477225575051661,6,True,0,0,7.482359239761056,narrow-puzzle,9.524551044882921,3.0,1.1932000000000036,,7.982359239761056,[14 15  3 28  1 66],0,,,0,,915,1.0363965603410883,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([15], dtype=int64)]}",2.584962500721156,3.464101615137755,15,True,0,0,2.5823592397610575,narrow-puzzle,9.526147516730873,3.0,1.1934000000000036,,7.982359239761056,[22 47 15 28 34 14],0,,,0,,916,1.035004728532498,4.226728263192055,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([50], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([54], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([25], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,3.3541019662496843,16,True,0,0,2.482359239761058,narrow-puzzle,9.527743988578825,8.0,1.1936000000000035,,7.982359239761056,[25 73 12 47  1 52],0,,,0,,917,1.048061175555831,4.997433813153783,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,4.743416490252569,8,True,0,0,7.282359239761056,narrow-puzzle,9.529340460426777,3.0,1.1938000000000035,,7.982359239761056,[ 6 27 60 15  4 34],0,,,0,,918,1.0363965603410883,7.365408224683186,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,1.0,20,True,-4.585786437626905,0,-2.87091401601859,narrow-puzzle,-1.1592713351261994,3.0,1.1940000000000035,,-0.9709140160185896,[ 6 14 26 36 63 14],-2,,,0,,919,1.0375491099917848,-1.779330412394525,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([47], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([73], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([36], dtype=int64)]}",2.2516291673878226,3.2539568672798427,17,True,-3.76393202250021,0,-4.570914016018584,narrow-puzzle,1.2289344820706039,3.0,1.1942000000000035,,1.0290859839814104,[41 49 62 27 36 41],0,,,0,,920,1.0526064097483934,-0.2788645615399363,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([0], dtype=int64)]}",2.584962500721156,4.242640687119285,10,True,0,0,3.0823592397610584,narrow-puzzle,9.534129875970633,3.0,1.1944000000000035,,7.982359239761056,[27 47  9  0 57  3],0,,,0,,921,1.0321519679856885,5.618199169522043,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([42], dtype=int64), array([51], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([15], dtype=int64)]}",2.2516291673878226,1.0,19,True,-3.76393202250021,0,-0.7709140160185901,narrow-puzzle,1.2293461164641963,4.0,1.1946000000000034,,1.0290859839814104,[15 27 62 51  1 15],0,,,0,,922,1.052978107690007,0.09053260226910786,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([62], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([45], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,3.2539568672798427,17,True,-4.0,0,-4.570914016018586,narrow-puzzle,1.2295519336609926,3.0,1.1948000000000034,,1.0290859839814104,[ 1 75  1 12 27 17],0,,,0,,923,1.0541989479964817,-1.4090916696107594,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([76], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([34], dtype=int64)]}",2.2516291673878226,5.477225575051661,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.5502422491422254,0.0,1.1950000000000036,,-2.9709140160185896,[76 28 34 57  9 34],-4,,,0,,924,1.0526064097483934,-3.1443156394980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([76], dtype=int64), array([12], dtype=int64)]}",2.2516291673878226,4.743416490252569,8,True,-5.0,0,-1.6709140160185896,narrow-puzzle,-1.160436431945422,3.0,1.1952000000000036,,-0.9709140160185896,[76 12 47 36 12 25],-2,,,0,,925,1.0384627621935911,-1.2806900408866555,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([3], dtype=int64), array([15], dtype=int64), array([54], dtype=int64), array([44], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([4], dtype=int64), array([1], dtype=int64)]}",2.2516291673878226,1.0,32,True,-4.0,0,-6.0709140160185875,narrow-puzzle,1.2301693852513818,3.0,1.1954000000000036,,1.0290859839814104,[ 4  1  4 47 27 51],0,,,0,,926,1.0327759189212555,-3.0003130445739323,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([47], dtype=int64), array([66], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([67], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([36], dtype=int64)]}",2.584962500721156,1.0,21,True,0,0,-2.0176407602389386,narrow-puzzle,9.543708707058347,4.0,1.1956000000000035,,7.982359239761056,[22 47 36 14 17 28],0,,,0,,927,1.0508532513537268,2.693978310122089,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,4.242640687119285,10,True,-4.585786437626905,0,-3.87091401601859,narrow-puzzle,1.2305810196449742,3.0,1.1958000000000035,,1.0290859839814104,[ 4 12 60 27  4 34],0,,,0,,928,1.0368073098028172,-1.600989678482398,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([62], dtype=int64), array([45], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([74], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([48], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,2.2823592397610595,narrow-puzzle,9.54690165075425,3.0,1.1960000000000035,,7.982359239761056,[48 49 36 35 14 27],0,,,0,,929,1.0522080904885391,4.610566559866017,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([47], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,5.477225575051661,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,1.2309926540385667,3.0,1.1962000000000035,,1.0290859839814104,[47 57 15 41 15 28],0,,,0,,930,1.0354952864565292,-0.8766572695647161,0
