reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
4.0,3.0446608056858118,0,9.752875843609798,3.0,1.141400000000002,,,656,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([0], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([34], dtype=int64)]}",4.252856627207367,1.041612864122787,True,1,,8.544660805685808,51,50.0,1.0,0,[62  0 28  9 46 75  4 34],
3.0,-3.5999999999999996,0,1.141600000000002,2.75,1.141600000000002,,,657,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([37], dtype=int64), array([73], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([6], dtype=int64), array([62], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([75], dtype=int64)]}",-1.188892220857877,1.0314136431896277,True,1,,1.0,44,10.0,1.0,0,[28 41  6  1  1  2 75 12],
7.0,-3.6999999999999993,0,1.141800000000002,2.75,1.141800000000002,,,658,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([3], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([5], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([45], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([73], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([9], dtype=int64)]}",-1.2295657299274376,1.042635784040161,True,1,,1.0,47,10.0,1.0,0,[57 28 76 41 12 41  3  9],
0.0,7.844660805685808,0,9.758002640093212,3.0,1.1420000000000021,,,659,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([41], dtype=int64), array([68], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([14], dtype=int64)]}",7.908417965922883,1.0424033449693637,True,1,,8.544660805685808,8,50.0,4.743416490252569,0,[41 68  6 52 47 12 27 14],
0.0,0.30000000000000004,0,1.142200000000002,2.75,1.142200000000002,,,660,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([2], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([3], dtype=int64)]}",0.6226045161609863,1.0288999288801717,True,1,,1.0,8,10.0,4.743416490252569,0,[ 2  1 37 28 73  3  9  3],
3.0,7.044660805685808,0,9.761420504415485,3.0,1.142400000000002,,,661,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([0], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([7], dtype=int64), array([26], dtype=int64)]}",7.216657814787935,1.02685585667025,True,1,,8.544660805685808,16,50.0,3.3541019662496843,0,[ 2  6 47  0 15 69  7 26],
0.0,0.30000000000000004,0,1.142600000000002,2.75,1.142600000000002,,,662,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([1], dtype=int64)]}",0.6226045161609863,1.04341039959807,True,1,,1.0,8,10.0,4.743416490252569,0,[ 9 28 12  0  9 57 62  1],
4.0,-1.600000000000001,0,1.142800000000002,2.75,1.142800000000002,,,663,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([51], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([36], dtype=int64)]}",-0.3176661400671898,1.042852704511711,True,1,,1.0,25,10.0,1.0,0,[12 15 36 28 52 51 15 41],
3.0,-2.2000000000000015,0,1.143000000000002,2.75,1.143000000000002,,,664,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([38], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([43], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([52], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([54], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([40], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([37], dtype=int64), array([25], dtype=int64)]}",-0.591017753275837,1.0424033449693637,True,1,,1.0,33,10.0,1.0,0,[25  1  9 23 12 12 69 37],
3.0,-2.2000000000000015,0,1.143200000000002,2.75,1.143200000000002,,,665,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([46], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([12], dtype=int64)]}",-0.591017753275837,1.042635784040161,True,1,,1.0,29,10.0,1.0,0,[12 68 15 35 28 51 41 41],
6.0,1.9446608056858157,0,9.76996516522117,3.0,1.143400000000002,,,666,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([69], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([43], dtype=int64), array([7], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([55], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([7], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([28], dtype=int64)]}",3.5629076503777073,1.0291862536043181,True,1,,8.544660805685808,62,50.0,1.0,0,[36  0 28 69  3 41 46 12],
6.0,-19.23201470553748,0,-15.818292017252691,2.1556390622295662,1.143600000000002,,,667,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -13.832014705537482], 'action': [array([8], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([55], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([17], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([63], dtype=int64)]}",-12.958630623136441,1.0432400081016662,True,1,,-13.832014705537482,55,0.0,1.0,0,[ 9 46  6  9 63  9 63 28],
7.0,-8.010051650250492,0,-8.246857077556529,2.5,1.1438000000000021,,,668,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([75], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",-7.319084303724318,1.0441692524333381,True,1,,-7.210051650250492,9,0.0,4.47213595499958,0,[28 75 75 15  1 15 14 12],
3.0,-11.110051650250494,0,-8.248299087886577,2.5,1.1440000000000021,,,669,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([28], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([42], dtype=int64), array([77], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([55], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([55], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",-7.691120760252488,1.029457066273873,True,1,,-7.210051650250492,38,0.0,1.0,0,[ 2  2  6 15 41 55 41 28],
3.0,-9.010051650250492,0,-8.249741098216628,2.5,1.144200000000002,,,670,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([47], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([36], dtype=int64)]}",-7.447470731238991,1.044029891352379,True,1,,-7.210051650250492,18,0.0,3.162277660168379,0,[47 28 36 75 12  3 12 75],
3.0,6.344660805685807,0,9.778509826026857,3.0,1.144400000000002,,,671,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([66], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([29], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([68], dtype=int64), array([38], dtype=int64), array([35], dtype=int64)]}",6.64066567376909,1.0285980859075372,True,1,,8.544660805685808,23,50.0,1.0,0,[28  7  0 34 68 38 35 36],
7.0,-15.232014705537482,0,-15.83212403195823,2.1556390622295662,1.144600000000002,,,672,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -13.832014705537482], 'action': [array([35], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([23], dtype=int64), array([29], dtype=int64)]}",-13.575056286211288,1.0403412849894935,True,1,,-13.832014705537482,15,0.0,3.464101615137755,0,[15 15 15 35 23 23 29 34],
3.0,-0.09999999999999987,0,1.144800000000002,2.75,1.144800000000002,,,673,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([29], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([52], dtype=int64)]}",0.4147200926881493,1.0301764888081681,True,1,,1.0,12,10.0,3.8729833462074175,0,[ 1  9  1 52 36 35  0 28],
