reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,0,True,2.08,5.477225575051661,1.0315999999999999,1.054835632802996,2.2516291673878226,,0,[12 60 28 60 33 36],0.0,,0,narrow-puzzle,,,107,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([36], dtype=int64)]}",2.6615279999999997
2.58,0,True,2.08,5.477225575051661,1.0317999999999998,1.0553925773311739,1.7924812503605778,,0,[12 27 12 60 75 12],0.0,,0,narrow-puzzle,,,108,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([12], dtype=int64)]}",2.6620439999999994
2.58,0,True,0.9799999999999998,3.5856858280031805,1.032,1.0536416939619289,2.584962500721156,,0,[63  9 12 75 27 41],3.0,,0,narrow-puzzle,,,109,50.0,14,1.62220368958941,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([27], dtype=int64)]}",2.66256
2.58,0,True,1.58,4.0451991747794525,1.0322,1.0546499525537512,2.2516291673878226,,0,[12 60 27 49 12 33],6.0,,0,narrow-puzzle,,,110,10.0,11,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([12], dtype=int64)]}",2.663076
2.58,0,True,2.08,5.477225575051661,1.0324,1.0541989479964817,1.7924812503605778,,0,[27 52 12 23 12 12],0.0,,0,narrow-puzzle,,,111,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.663592
2.58,0,True,1.0799999999999998,3.464101615137755,1.0326,1.0549947745356947,1.7924812503605778,,0,[12 62 60 25 12 12],3.0,,0,narrow-puzzle,,,112,0.0,15,1.679132747665402,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([25], dtype=int64)]}",2.664108
2.58,0,True,0.8799999999999997,3.721042037676254,1.0328,1.0397332858016008,1.2516291673878228,,0,[12 60 12 12 27 12],3.0,,0,narrow-puzzle,,,113,0.0,13,1.565649338654987,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([3], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",2.664624
2.58,0,True,1.4800000000000002,4.0451991747794525,1.033,1.0394554227952602,2.2516291673878226,,0,[ 3 36 27 60 12 12],3.0,,0,narrow-puzzle,,,114,10.0,11,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.66514
2.58,0,True,1.18,3.5856858280031805,1.0332,1.0333731486085653,1.7924812503605778,,0,[ 3 57 27  3  3  9],3.0,,0,narrow-puzzle,,,115,0.0,14,1.7364393240839353,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([36], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([27], dtype=int64)]}",2.665656
2.58,0,True,1.6800000000000002,4.242640687119285,1.0333999999999999,1.0522080904885391,2.2516291673878226,,0,[ 0 75 12 27 47 75],3.0,,0,narrow-puzzle,,,116,10.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([54], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.6661719999999995
2.58,0,True,2.08,5.477225575051661,1.0335999999999999,1.0539336069638998,1.7924812503605778,,0,[23 25 12 12 75 12],0.0,,0,narrow-puzzle,,,117,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([23], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([12], dtype=int64)]}",2.6666879999999997
2.58,0,True,1.4800000000000002,4.0451991747794525,1.0337999999999998,1.054835632802996,2.251629167387823,,0,[ 1 51 60 12 12 27],7.0,,0,narrow-puzzle,,,118,10.0,11,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.6672039999999995
2.58,0,True,1.4800000000000002,4.0451991747794525,1.0339999999999998,1.0546499525537512,2.2516291673878226,,0,[15 12 12 75 77 27],3.0,,0,narrow-puzzle,,,119,10.0,11,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([77], dtype=int64), array([27], dtype=int64)]}",2.6677199999999996
2.58,0,True,1.4800000000000002,3.8729833462074175,1.0342,1.0371914882712843,1.9182958340544893,,0,[ 0 12 12  0 27 68],3.0,,0,narrow-puzzle,,,120,0.0,12,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([68], dtype=int64)]}",2.6682360000000003
2.58,0,True,0.7799999999999996,3.3541019662496843,1.0344,1.0517831350700257,2.251629167387823,,0,[12 35 27 23  9 23],4.0,,0,narrow-puzzle,,,121,10.0,16,1.5094669060437826,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([68], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",2.668752
2.58,0,True,1.98,5.070925528371099,1.0346,1.0526064097483934,2.584962500721156,,0,[27 35 33 12 75 57],3.0,,0,narrow-puzzle,,,122,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([27], dtype=int64)]}",2.669268
2.58,0,True,1.6800000000000002,4.242640687119285,1.0348,1.0389392963884174,2.2516291673878226,,0,[41 12 35 27 60 12],3.0,,0,narrow-puzzle,,,123,10.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([36], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",2.669784
2.58,0,True,1.98,5.070925528371099,1.035,1.0394554227952602,1.7924812503605778,,0,[12 27 49 12 12  3],3.0,,0,narrow-puzzle,,,124,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([12], dtype=int64)]}",2.6702999999999997
2.58,0,True,1.6800000000000002,4.47213595499958,1.0352,1.0541989479964817,2.2516291673878226,,0,[27 57 12 47 62 12],3.0,,0,narrow-puzzle,,,125,10.0,9,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([47], dtype=int64)]}",2.670816
2.58,0,True,2.08,5.477225575051661,1.0353999999999999,1.0533231981495268,2.2516291673878226,,0,[ 0 27 12 23 60 12],0.0,,0,narrow-puzzle,,,126,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([12], dtype=int64)]}",2.6713319999999996
2.58,0,True,2.08,5.477225575051661,1.0355999999999999,1.0387142794950388,1.7924812503605778,,0,[27 41 12 12 12 23],3.0,,0,narrow-puzzle,,,127,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([23], dtype=int64)]}",2.671848
2.58,0,True,0.8799999999999997,3.2539568672798427,1.0357999999999998,1.0544377269074985,2.2516291673878226,,0,[12 12 27 57 47 60],3.0,,0,narrow-puzzle,,,128,10.0,17,1.565649338654987,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([60], dtype=int64)]}",2.6723639999999995
2.58,0,True,0.8799999999999997,3.3541019662496843,1.0359999999999998,1.0375491099917848,2.251629167387823,,0,[75 40 35  9 27  9],3.0,,0,narrow-puzzle,,,129,10.0,16,1.565649338654987,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([75], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([9], dtype=int64)]}",2.6728799999999997
2.58,0,True,0.07999999999999918,1.0,1.0361999999999998,1.0546499525537512,2.2516291673878226,,0,[ 9 12 63 27 60  9],3.0,,0,narrow-puzzle,,,130,10.0,20,1.1263739452736385,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",2.6733959999999994
2.58,0,True,-0.120000000000001,1.0,1.0364,1.0546499525537512,1.9182958340544893,,0,[75 27 12 12 75 41],4.0,,0,narrow-puzzle,,,131,0.0,27,1.0201120249225009,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.673912
2.58,0,True,2.08,5.477225575051661,1.0366,1.0384627621935911,2.2516291673878226,,0,[63 27 12  0  1 12],0.0,,0,narrow-puzzle,,,132,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([63], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([12], dtype=int64)]}",2.674428
2.58,0,True,2.08,5.477225575051661,1.0368,1.0397332858016008,1.2516291673878228,,0,[27 60 12 12 12 12],0.0,,0,narrow-puzzle,,,133,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.674944
2.58,0,True,2.08,5.477225575051661,1.037,1.054835632802996,2.584962500721156,,0,[41 27 12 36 60 68],0.0,,0,narrow-puzzle,,,134,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([41], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([68], dtype=int64)]}",2.6754599999999997
2.58,0,True,1.58,4.0451991747794525,1.0372,1.0522080904885391,2.2516291673878226,,0,[12 23  9 57  9 26],4.0,,0,narrow-puzzle,,,135,10.0,11,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([57], dtype=int64), array([23], dtype=int64), array([23], dtype=int64), array([23], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([9], dtype=int64)]}",2.675976
2.58,0,True,2.08,5.477225575051661,1.0373999999999999,1.0517831350700257,2.584962500721156,,0,[28 47 57  0 75 12],0.0,,0,narrow-puzzle,,,136,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([12], dtype=int64)]}",2.6764919999999996
2.58,0,True,2.08,5.477225575051661,1.0375999999999999,1.0533231981495268,2.584962500721156,,0,[27 47 35 75 63 12],0.0,,0,narrow-puzzle,,,137,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([63], dtype=int64), array([12], dtype=int64)]}",2.677008
2.58,0,True,2.08,5.477225575051661,1.0377999999999998,1.0536416939619289,2.2516291673878226,,0,[51 75 27 41 12 12],0.0,,0,narrow-puzzle,,,138,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([51], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.6775239999999996
2.58,0,True,1.98,5.070925528371099,1.0379999999999998,1.0544377269074985,2.251629167387823,,0,[63  0 28 12 60 12],3.0,,0,narrow-puzzle,,,139,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([63], dtype=int64)]}",2.6780399999999998
2.58,0,True,0.8799999999999997,3.3541019662496843,1.0381999999999998,1.0381847351922342,2.2516291673878226,,0,[47 75  9 12  9 27],3.0,,0,narrow-puzzle,,,140,10.0,16,1.565649338654987,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([30], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.6785559999999995
2.58,0,True,1.18,3.5856858280031805,1.0383999999999998,1.0393098612021299,1.7924812503605778,,0,[12 60 12 12  0 27],3.0,,0,narrow-puzzle,,,141,0.0,14,1.7364393240839353,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64)]}",2.6790719999999997
