agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.2382000000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([62], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([9], dtype=int64)]}",8,[62 28 12 12  9 12  1  9],2.3,3.0,2.1556390622295662,,,0.0,True,1.0794000000000001,1,0,0.0,346,,narrow-puzzle,1.031660988900251,2.553987155462983,0
,3.2388000000000003,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([12], dtype=int64)]}",9,[12  2 28 60 12 12 15 62],2.2,3.0,2.4056390622295662,,,0.0,True,1.0796000000000001,1,0,3.0,347,,narrow-puzzle,1.0441692524333381,2.4919531412518694,0
,3.2394000000000007,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",12,[68 12 15 12 12 35 28  9],1.8,3.0,2.4056390622295662,,,0.0,True,1.0798000000000003,1,0,3.0,348,,narrow-puzzle,1.0316841761063746,2.2478977001032003,0
,3.240000000000001,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([43], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([69], dtype=int64), array([27], dtype=int64)]}",11,[52 69 27  1  9  9 15 12],2.0,3.0,2.75,,,10.0,True,1.0800000000000003,1,0,3.0,349,,narrow-puzzle,1.0432400081016662,2.369115405788056,0
,3.2406000000000006,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([75], dtype=int64)]}",9,[75 28 12  9  9 12  9  9],2.2,3.0,1.75,,,0.0,True,1.0802000000000003,1,0,3.0,350,,narrow-puzzle,1.031660988900251,2.4919531412518694,0
,3.241200000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",8,[ 9 41 12 12 12 23 14 27],2.3,3.0,2.4056390622295662,,,0.0,True,1.0804000000000002,1,0,3.0,351,,narrow-puzzle,1.0313131508907798,2.553987155462983,0
,3.2418000000000005,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([41], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64)]}",13,[12 23 28 12  9  9 12  1],1.7,3.0,2.1556390622295662,,,0.0,True,1.0806000000000002,1,0,3.0,352,,narrow-puzzle,1.031660988900251,2.187888814309156,0
,3.242400000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",8,[28 69 12 12  9 22 12 12],2.3,3.0,2.0,,,0.0,True,1.0808000000000002,1,0,0.0,353,,narrow-puzzle,1.044215704122686,2.553987155462983,0
,3.2430000000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",8,[12 25 12 62  9 54 12 12],2.3,3.0,2.0,,,0.0,True,1.0810000000000002,1,0,0.0,354,,narrow-puzzle,1.0441692524333381,2.553987155462983,0
,3.243600000000001,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",9,[28  9 12 62 12  9 60  9],2.2,3.0,2.1556390622295662,,,0.0,True,1.0812000000000004,1,0,3.0,355,,narrow-puzzle,1.0442621548100113,2.4919531412518694,0
,3.244200000000001,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([28], dtype=int64)]}",15,[ 9 15 75 12  3 69 28 12],1.5999999999999999,3.0,2.75,,,10.0,True,1.0814000000000004,1,0,3.0,356,,narrow-puzzle,1.0438285760866894,2.128275931088327,0
,3.244800000000001,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([69], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",10,[ 3 28 15 69 36 14 14  9],2.1,3.0,2.75,,,10.0,True,1.0816000000000003,1,0,3.0,357,,narrow-puzzle,1.030578641875804,2.4303302488554155,0
,3.245400000000001,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([12], dtype=int64)]}",13,[12 57 28 15 12 70 12 12],1.8,3.0,2.0,,,0.0,True,1.0818000000000003,1,0,4.0,358,,narrow-puzzle,1.0442621548100113,2.2478977001032003,0
,3.246000000000001,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",35,[12  9  9 28  9 75 14 12],-1.1000000000000014,3.0,2.1556390622295662,,,0.0,True,1.0820000000000003,1,0,3.0,359,,narrow-puzzle,1.031660988900251,0.6581669822288789,0
,3.246600000000001,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([59], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([9], dtype=int64)]}",9,[ 9 23 28 12  9 12 12  7],2.2,3.0,2.1556390622295662,,,0.0,True,1.0822000000000003,1,0,3.0,360,,narrow-puzzle,1.0314136431896277,2.4919531412518694,0
,3.2472000000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([76], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64)]}",8,[76 28  9 12 69 12 12 35],2.3,3.0,2.4056390622295662,,,0.0,True,1.0824000000000003,1,0,0.0,361,,narrow-puzzle,1.0442466713589007,2.553987155462983,0
,3.2478000000000007,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([49], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",13,[ 6  1 62 12 12 28 69 14],1.7,3.0,2.75,,,10.0,True,1.0826000000000002,1,0,7.0,362,,narrow-puzzle,1.0441073152887042,2.187888814309156,0
,3.2484000000000006,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",27,[12 28 12 62 76  9 12 36],-1.3322676295501878e-15,3.0,2.4056390622295662,,,0.0,True,1.0828000000000002,1,0,4.0,363,,narrow-puzzle,1.0441073152887042,1.2259877241704213,0
,3.2490000000000014,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",10,[ 1  1 12  1 12 68 69 28],2.1,3.0,2.1556390622295662,,,0.0,True,1.0830000000000004,1,0,4.0,364,,narrow-puzzle,1.0442621548100113,2.4303302488554155,0
,3.249600000000001,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([60], dtype=int64)]}",15,[60  9 28 12  9  9 12  9],1.3999999999999997,3.0,1.75,,,0.0,True,1.0832000000000004,1,0,3.0,365,,narrow-puzzle,1.0316841761063746,2.0102263882879434,0
,3.2502000000000013,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([1], dtype=int64)]}",21,[28 12 75 12 76 12  1  1],0.7999999999999994,3.0,2.1556390622295662,,,0.0,True,1.0834000000000004,1,0,3.0,366,,narrow-puzzle,1.0441073152887042,1.6652796201412088,0
,3.250800000000001,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([28], dtype=int64)]}",12,[ 9 12 54 28  2 12 23 36],1.9000000000000001,3.0,2.75,,,10.0,True,1.0836000000000003,1,0,3.0,367,,narrow-puzzle,1.0441073152887042,2.3083055640859937,0
,3.251400000000001,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([7], dtype=int64)]}",12,[49 12  9  7  9  9 62 28],1.9000000000000001,3.0,2.4056390622295662,,,0.0,True,1.0838000000000003,1,0,4.0,368,,narrow-puzzle,1.0438285760866894,2.3083055640859937,0
,3.2520000000000007,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([57], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([28], dtype=int64)]}",9,[28  4  1 12 75 12  9 69],2.2,3.0,2.75,,,10.0,True,1.0840000000000003,1,0,7.0,369,,narrow-puzzle,1.0439369789535315,2.4919531412518694,0
,3.252600000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([69], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",8,[69 62 12 12  9 28 12 12],2.3,3.0,2.0,,,0.0,True,1.0842000000000003,1,0,0.0,370,,narrow-puzzle,1.0442466713589007,2.553987155462983,0
,3.2532000000000014,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([75], dtype=int64)]}",9,[75 15 36  7 12 12 12 28],2.2,3.0,2.4056390622295662,,,0.0,True,1.0844000000000005,1,0,3.0,371,,narrow-puzzle,1.0316919051196913,2.4919531412518694,0
,3.2538000000000014,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([2], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([69], dtype=int64), array([28], dtype=int64)]}",13,[12 12  2 69 28 12  1 76],1.8,3.0,2.4056390622295662,,,0.0,True,1.0846000000000005,1,0,3.0,372,,narrow-puzzle,1.0442466713589007,2.2478977001032003,0
,3.2544000000000013,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",8,[28 60 12 52  9  3 12  9],2.3,3.0,2.5,,,0.0,True,1.0848000000000004,1,0,0.0,373,,narrow-puzzle,1.0438285760866894,2.553987155462983,0
,3.2550000000000012,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([75], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([12], dtype=int64)]}",15,[ 9 12 69 75 26  0 12 12],1.5999999999999999,3.0,2.4056390622295662,,,0.0,True,1.0850000000000004,1,0,4.0,374,,narrow-puzzle,1.043565289252315,2.128275931088327,0
,3.255600000000001,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([9], dtype=int64)]}",13,[69 69  9  1  9 12  9 28],1.8,3.0,2.1556390622295662,,,0.0,True,1.0852000000000004,1,0,3.0,375,,narrow-puzzle,1.043565289252315,2.2478977001032003,0
,3.256200000000001,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([62], dtype=int64)]}",13,[36 12 62  1 62 12 27  3],1.8,3.0,2.5,,,0.0,True,1.0854000000000004,1,0,3.0,376,,narrow-puzzle,1.044215704122686,2.2478977001032003,0
,3.256800000000001,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([68], dtype=int64)]}",14,[68 12 28 36 12 12 12 12],1.3999999999999997,3.0,1.5487949406953985,,,0.0,True,1.0856000000000003,1,0,3.0,377,,narrow-puzzle,1.0309188666379003,2.0102263882879434,0
