agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.2730500000000093,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([17], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",8,[17 13 13 14 24  5 39 10],2.05,2.75,2.75,,,10.0,True,1.1902000000000035,0,0,0.0,900,,narrow-puzzle,0.9888470278883958,2.312564325550234,0
,2.976000000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([13], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",8,[13 13  9  9 14 38 18 39],1.8,2.5,2.5,,,0.0,True,1.1904000000000035,0,0,0.0,901,,narrow-puzzle,0.9790676487372043,2.071141495637484,0
,3.2741500000000094,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([2], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([18], dtype=int64)]}",10,[24 18  6  2  2 39 14 10],1.85,2.75,2.75,,,10.0,True,1.1906000000000034,0,0,3.0,902,,narrow-puzzle,0.9640787648082292,2.191285436377427,0
,2.9770000000000083,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([24], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([18], dtype=int64)]}",8,[24 16 10 10 18 22  1 18],1.8,2.5,2.5,,,0.0,True,1.1908000000000034,0,0,0.0,903,,narrow-puzzle,0.9550340452631383,2.071141495637484,0
,3.2752500000000095,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",8,[25 13 29 39 38 17 39 16],2.05,2.75,2.75,,,10.0,True,1.1910000000000034,0,0,0.0,904,,narrow-puzzle,0.9526092095121206,2.312564325550234,0
,2.9780000000000086,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([1], dtype=int64)]}",12,[39 29 39  1 14  9  9 24],1.4000000000000001,2.5,2.5,,,0.0,True,1.1912000000000034,0,0,3.0,905,,narrow-puzzle,0.9573931988440294,1.8349091962365327,0
,2.6806500000000075,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([12], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",8,[12 24  5  5 17 14 14 24],1.55,2.25,2.25,,,0.0,True,1.1914000000000033,0,0,0.0,906,,narrow-puzzle,0.9920969273420592,1.8297186657247342,0
,2.866559506552759,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([36], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([39], dtype=int64)]}",8,[36 32 18 18 18  9  5 39],1.7056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1916000000000033,0,0,0.0,907,,narrow-puzzle,0.9538298519222945,1.9800179571184482,0
,3.2774500000000097,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([9], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([1], dtype=int64)]}",8,[ 9 13 29 16  2  6 16  1],2.05,2.75,2.75,,,10.0,True,1.1918000000000035,0,0,0.0,908,,narrow-puzzle,0.9774178175281716,2.312564325550234,0
,3.5760000000000103,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([6], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([14], dtype=int64)]}",8,[ 6 25 10 18  2 24 16 14],2.3,3.0,3.0,,,50.0,True,1.1920000000000035,0,0,0.0,909,,narrow-puzzle,0.9526092095121206,2.553987155462983,0
,2.6824500000000078,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([10], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([29], dtype=int64)]}",10,[39 29  2 24  2 10 10 24],1.35,2.25,2.25,,,0.0,True,1.1922000000000035,0,0,3.0,910,,narrow-puzzle,0.943601631299382,1.7131958114214492,0
,2.5703840178025423,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([32], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([14], dtype=int64)]}",8,[32 16 14 17  9 14 32 14],1.4556390622295663,2.1556390622295662,2.1556390622295662,,,0.0,True,1.1924000000000035,0,0,0.0,911,,narrow-puzzle,0.9836369257846015,1.7385951272056985,0
,2.9815000000000085,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([24], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([13], dtype=int64)]}",8,[24 32 24 39 18 18 10 13],1.8,2.5,2.5,,,0.0,True,1.1926000000000034,0,0,0.0,912,,narrow-puzzle,0.9449382598624695,2.071141495637484,0
,2.869446273427435,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([25], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([10], dtype=int64)]}",8,[25 16 14  6 14 29 14 10],1.7056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1928000000000034,0,0,0.0,913,,narrow-puzzle,0.9538298519222945,1.9800179571184482,0
,3.280750000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([9], dtype=int64)]}",8,[32 32 29  2 14 24 39  9],2.05,2.75,2.75,,,10.0,True,1.1930000000000034,0,0,0.0,914,,narrow-puzzle,0.9475615595071798,2.312564325550234,0
,2.983000000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([13], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([28], dtype=int64)]}",8,[13 38  5 39 28 16 16 28],1.8,2.5,2.5,,,0.0,True,1.1932000000000036,0,0,0.0,915,,narrow-puzzle,0.9798687566511527,2.071141495637484,0
,2.983500000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([1], dtype=int64)]}",8,[32 10  9 18 14 32  9  1],1.8,2.5,2.5,,,0.0,True,1.1934000000000036,0,0,0.0,916,,narrow-puzzle,0.975704374899119,2.071141495637484,0
,2.984000000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([17], dtype=int64)]}",8,[32 16 24 29 16 13 24 17],1.8,2.5,2.5,,,0.0,True,1.1936000000000035,0,0,0.0,917,,narrow-puzzle,0.9619153461563997,2.071141495637484,0
,3.5814000000000106,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([22], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([38], dtype=int64)]}",8,[22 29  9 24  6  2  5 38],2.3,3.0,3.0,,,50.0,True,1.1938000000000035,0,0,0.0,918,,narrow-puzzle,0.9550340452631383,2.553987155462983,0
,2.9850000000000088,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",8,[25 25 24 18 10 16 24  6],1.8,2.5,2.5,,,0.0,True,1.1940000000000035,0,0,0.0,919,,narrow-puzzle,0.9215291973055202,2.071141495637484,0
,2.5742641681145555,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([16], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([10], dtype=int64)]}",8,[16 13 18 29 13 18 13 10],1.4556390622295663,2.1556390622295662,2.1556390622295662,,,0.0,True,1.1942000000000035,0,0,0.0,920,,narrow-puzzle,0.976569057156847,1.7385951272056985,0
,3.2846000000000095,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([31], dtype=int64)]}",8,[14 25 39 17 39 24 16 31],2.05,2.75,2.75,,,10.0,True,1.1944000000000035,0,0,0.0,921,,narrow-puzzle,0.9585482149617841,2.312564325550234,0
,2.9865000000000084,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([2], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([38], dtype=int64)]}",8,[ 2  6 10 39  6 39 32 38],1.8,2.5,2.5,,,0.0,True,1.1946000000000034,0,0,0.0,922,,narrow-puzzle,0.9475615595071798,2.071141495637484,0
,2.9870000000000085,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([14], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([5], dtype=int64)]}",8,[14 13 29  9 13 16 29  5],1.8,2.5,2.5,,,0.0,True,1.1948000000000034,0,0,0.0,923,,narrow-puzzle,0.974823751226296,2.071141495637484,0
,2.8747386793643406,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([14], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",11,[ 1 10 16 13 14 14 38 14],1.4056390622295662,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1950000000000036,0,0,3.0,924,,narrow-puzzle,0.9782506751434101,1.8035985571746018,0
,3.585600000000011,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([10], dtype=int64), array([12], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]}",8,[10 12 39 17 38 29  5  1],2.3,3.0,3.0,,,50.0,True,1.1952000000000036,0,0,0.0,925,,narrow-puzzle,0.987010982481777,2.553987155462983,0
,3.2873500000000098,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([29], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",8,[29 36  6 16 18 14  5 14],2.05,2.75,2.75,,,10.0,True,1.1954000000000036,0,0,0.0,926,,narrow-puzzle,0.9585482149617841,2.312564325550234,0
,3.28790000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",8,[14 25  9 14 10  2 17 39],2.05,2.75,2.75,,,10.0,True,1.1956000000000035,0,0,0.0,927,,narrow-puzzle,0.9814234468560465,2.312564325550234,0
,3.5874000000000104,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([3], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([18], dtype=int64)]}",16,[13  6 14 29 16 24 25 18],1.4999999999999998,3.0,3.0,,,50.0,True,1.1958000000000035,0,0,3.0,928,,narrow-puzzle,0.9488482942421288,2.0690560985413535,0
,3.2890000000000095,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([2], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",12,[17  6 29 16  6 28 14  9],1.55,2.75,2.75,,,10.0,True,1.1960000000000035,0,0,3.0,929,,narrow-puzzle,0.9894277277825105,2.0123612058704463,0
,2.990500000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([20], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([14], dtype=int64)]}",8,[20  9 36 14  9 22 29 14],1.8,2.5,2.5,,,0.0,True,1.1962000000000035,0,0,0.0,930,,narrow-puzzle,0.9630051719285936,2.071141495637484,0
,2.9910000000000094,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([34], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([2], dtype=int64)]}",8,[34 17 17 16 25 38 16  2],1.8,2.5,2.5,,,0.0,True,1.1964000000000037,0,0,0.0,931,,narrow-puzzle,0.9836369257846015,2.071141495637484,0
,2.579437701863907,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([9], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[ 9 39 38 38 18 38 16 18],1.4556390622295663,2.1556390622295662,2.1556390622295662,,,0.0,True,1.1966000000000037,0,0,0.0,932,,narrow-puzzle,0.9308165808016583,1.7385951272056985,0
,3.590400000000011,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([6], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",8,[ 6 24 38 10 17 18 39 16],2.3,3.0,3.0,,,50.0,True,1.1968000000000036,0,0,0.0,933,,narrow-puzzle,0.9608092620634665,2.553987155462983,0
,2.0947500000000066,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.75], 'action': [array([22], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[22 25  2 16  2 16 16 16],1.05,1.75,1.75,,,0.0,True,1.1970000000000036,0,0,0.0,934,,narrow-puzzle,0.9462582252386378,1.3468730058992349,0
,3.2923000000000098,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([6], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([2], dtype=int64)]}",9,[ 2  5 24  9 37 16 14  9],1.9500000000000002,2.75,2.75,,,10.0,True,1.1972000000000036,0,0,3.0,935,,narrow-puzzle,0.9720860303962262,2.2517232731508723,0
,2.58116221311369,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([18], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",8,[18 32 24 18 24 28 39 18],1.4556390622295663,2.1556390622295662,2.1556390622295662,,,0.0,True,1.1974000000000036,0,0,0.0,936,,narrow-puzzle,0.9475615595071798,1.7385951272056985,0
,3.29340000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([2], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([39], dtype=int64)]}",8,[ 2 32 13 29 29  1 24 39],2.05,2.75,2.75,,,10.0,True,1.1976000000000036,0,0,0.0,937,,narrow-puzzle,0.9538298519222945,2.312564325550234,0
,3.2939500000000095,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([34], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([5], dtype=int64)]}",8,[34  2 10 17 24  1 24  5],2.05,2.75,2.75,,,10.0,True,1.1978000000000035,0,0,0.0,938,,narrow-puzzle,0.9843432030984678,2.312564325550234,0
,2.995000000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([13], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",8,[13  9 39  2  2  9 14 17],1.8,2.5,2.5,,,0.0,True,1.1980000000000035,0,0,0.0,939,,narrow-puzzle,0.9951797910010354,2.071141495637484,0
,2.5828867243634743,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([32], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",8,[32 30 29 29 19  9  9 29],1.4556390622295663,2.1556390622295662,2.1556390622295662,,,0.0,True,1.1982000000000037,0,0,0.0,940,,narrow-puzzle,0.9550340452631383,1.7385951272056985,0
,2.9960000000000093,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",10,[29 16 24  2  2 18 24 14],1.6,2.5,2.5,,,0.0,True,1.1984000000000037,0,0,3.0,941,,narrow-puzzle,0.9501184605173063,1.952240623899438,0
,3.29615000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([17], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([2], dtype=int64)]}",8,[17 20 24 14 38 24  6  2],2.05,2.75,2.75,,,10.0,True,1.1986000000000037,0,0,0.0,942,,narrow-puzzle,0.9720860303962262,2.312564325550234,0
,2.997000000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([28], dtype=int64)]}",8,[25 25 29  9 38 16 38 28],1.8,2.5,2.5,,,0.0,True,1.1988000000000036,0,0,0.0,943,,narrow-puzzle,0.935230071569305,2.071141495637484,0
,2.884361235613259,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([13], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",12,[ 5 24 24 16 24  9  2 18],1.3056390622295664,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1990000000000036,0,0,3.0,944,,narrow-puzzle,0.9526092095121206,1.7455689458217485,0
,3.29780000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([19], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([17], dtype=int64)]}",8,[19 36 38 18 28 38  2 17],2.05,2.75,2.75,,,10.0,True,1.1992000000000036,0,0,0.0,945,,narrow-puzzle,0.9882506791547675,2.312564325550234,0
,2.998500000000009,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([10], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",8,[10  9 16 16 32 10 14 28],1.8,2.5,2.5,,,0.0,True,1.1994000000000036,0,0,0.0,946,,narrow-puzzle,0.9730145995120817,2.071141495637484,0
,2.6991000000000085,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([5], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([18], dtype=int64)]}",8,[ 5 13 32 18 16 16  5 18],1.55,2.25,2.25,,,0.0,True,1.1996000000000038,0,0,0.0,947,,narrow-puzzle,0.968211300517019,1.8297186657247342,0
,3.2994500000000104,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([1], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([10], dtype=int64)]}",8,[ 1 10 22  2 24 38 14 10],2.05,2.75,2.75,,,10.0,True,1.1998000000000038,0,0,0.0,948,,narrow-puzzle,0.9630051719285936,2.312564325550234,0
,3.3000000000000105,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",8,[25 32 17  6 29 24 17 18],2.05,2.75,2.75,,,10.0,True,1.2000000000000037,0,0,0.0,949,,narrow-puzzle,0.976569057156847,2.312564325550234,0
,3.600600000000011,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([31], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",9,[29 25  5 38 14 18 16 10],2.2,3.0,3.0,,,50.0,True,1.2002000000000037,0,0,3.0,950,,narrow-puzzle,0.9394914380077135,2.4919531412518694,0
,3.601200000000011,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([25], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([33], dtype=int64)]}",8,[25 20  1  6  5 18 14 33],2.3,3.0,3.0,,,50.0,True,1.2004000000000037,0,0,0.0,951,,narrow-puzzle,0.9619153461563997,2.553987155462983,0
