agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,1.0168,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([35], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",40,[16 28 10 28  9 24 30 18],-3.0000000000000018,1.0,2.75,,,10.0,True,1.0168,1,0,3.0,33,,narrow-puzzle,0.976569057156847,-0.9392742703020021,0
,1.017,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([25], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([36], dtype=int64)]}",13,[12 30 33 30 36 20  9 25],-0.19999999999999996,1.0,2.75,,,10.0,True,1.017,1,0,3.0,34,,narrow-puzzle,0.9550340452631383,0.36360574624117026,0
,8.691628971543604,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([25], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([14], dtype=int64)]}",8,[25  5 16 29  0 24 32 14],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0172,1,0,0.0,35,,narrow-puzzle,0.9550340452631383,7.908417965922883,0
,8.693337903704743,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([17], dtype=int64)]}",14,[25 28  2 16 34 17 30  4],7.244660805685808,8.544660805685808,3.0,,,50.0,True,1.0174,1,0,3.0,36,,narrow-puzzle,0.9876386685004571,7.386174153751964,0
,8.69504683586588,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([31], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([32], dtype=int64), array([25], dtype=int64), array([2], dtype=int64)]}",12,[ 1 32 25  2 36 33 34 30],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.0176,1,0,3.0,37,,narrow-puzzle,0.9475615595071798,7.557950136823856,0
,8.696755768027016,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([33], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([25], dtype=int64)]}",27,[27  9 25 18  7 31 22  6],5.944660805685807,8.544660805685808,3.0,,,50.0,True,1.0178,1,0,3.0,38,,narrow-puzzle,0.9619153461563997,6.323236112714601,0
,1.018,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([37], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([39], dtype=int64)]}",9,[39 30 14  2 10 29 14 24],0.20000000000000007,1.0,2.75,,,10.0,True,1.018,1,0,3.0,39,,narrow-puzzle,0.9475615595071798,0.5701141964438902,0
,-7.3412745902850505,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([36], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([5], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",30,[18 26 34 26 39 33 16 18],-10.310051650250493,-7.210051650250492,2.5,,,0.0,True,1.0182,1,0,3.0,40,,narrow-puzzle,0.9513720889112642,-7.602216694240461,0
,8.701882564510427,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([37], dtype=int64), array([7], dtype=int64)]}",8,[17 18 36 30 39 27 37  7],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0184,1,0,0.0,41,,narrow-puzzle,0.9640787648082292,7.908417965922883,0
,1.0186,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([24], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",35,[17 33 29 39 16 16 23  1],-2.5000000000000018,1.0,2.75,,,10.0,True,1.0186,1,0,3.0,42,,narrow-puzzle,0.9608092620634665,-0.7237372181814199,0
,8.7053004288327,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([13], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([14], dtype=int64)]}",20,[32 18 39 14 36 38  4 24],6.644660805685808,8.544660805685808,3.0,,,50.0,True,1.0188,1,0,4.0,43,,narrow-puzzle,0.943601631299382,6.884270386639668,0
,1.019,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([8], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([10], dtype=int64)]}",12,[25 30 16 10 25 29 23 12],-0.09999999999999987,1.0,2.75,,,10.0,True,1.019,1,0,3.0,44,,narrow-puzzle,0.943601631299382,0.4147200926881493,0
,8.708718293154977,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([24], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([14], dtype=int64)]}",11,[12 24 14 30 20 17 34 32],7.544660805685808,8.544660805685808,3.0,,,50.0,True,1.0192,1,0,4.0,45,,narrow-puzzle,0.9850337323264311,7.644696128209407,0
,1.0194,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([16], dtype=int64)]}",11,[39  4 16 11 39 33 20  9],1.1102230246251565e-16,1.0,2.75,,,10.0,True,1.0194,1,0,4.0,46,,narrow-puzzle,0.9619153461563997,0.4661745741283555,0
,-9.416474881957276,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([6], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([4], dtype=int64)]}",13,[27 16 16 13  4 25 16 14],-10.435459868534009,-9.23545986853401,2.4056390622295662,,,0.0,True,1.0196,1,0,4.0,47,,narrow-puzzle,0.9608092620634665,-9.279691590937004,0
,1.0198,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([30], dtype=int64)]}",8,[ 2 10  3 16  7 25 10 30],0.30000000000000004,1.0,2.75,,,10.0,True,1.0198,1,0,0.0,48,,narrow-puzzle,0.9619153461563997,0.6226045161609863,0
,-12.467518906897357,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -12.223057751860154], 'action': [array([20], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([36], dtype=int64)]}",14,[29  5 17 29 36 36 17 32],-13.523057751860154,-12.223057751860154,2.25,,,0.0,True,1.02,1,0,3.0,49,,narrow-puzzle,0.9782506751434101,-12.084183131343044,0
,-12.469963518447729,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -12.223057751860154], 'action': [array([20], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([39], dtype=int64)]}",16,[29 24 29 13 13 39 30 39],-13.723057751860154,-12.223057751860154,2.25,,,0.0,True,1.0202,1,0,3.0,50,,narrow-puzzle,0.9394914380077135,-12.063862209038259,0
,8.718971886121798,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([13], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([38], dtype=int64)]}",28,[22 25 28 38 39 33  9 16],5.844660805685807,8.544660805685808,3.0,,,50.0,True,1.0204,1,0,3.0,51,,narrow-puzzle,0.942248306959667,6.245170074948111,0
,1.0206,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([12], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([9], dtype=int64)]}",21,[ 4  3 16 24  9 22 24 34],-1.0000000000000004,1.0,2.75,,,10.0,True,1.0206,1,0,3.0,52,,narrow-puzzle,0.9630051719285936,-0.033364525875448504,0
,1.0208,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([39], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([13], dtype=int64)]}",13,[16  6  5 39 13 28 33 39],-0.19999999999999996,1.0,2.75,,,10.0,True,1.0208,1,0,3.0,53,,narrow-puzzle,0.9672023937420983,0.36360574624117026,0
,1.021,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]}",9,[ 3  8 25  9 24 39 14 14],0.20000000000000007,1.0,2.75,,,10.0,True,1.021,1,0,3.0,54,,narrow-puzzle,0.9651361497799024,0.5701141964438902,0
,1.0211999999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([26], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",35,[ 4 36  9 17  6 24 38 17],-2.5000000000000018,1.0,2.75,,,10.0,True,1.0211999999999999,1,0,3.0,55,,narrow-puzzle,0.9915942879960173,-0.7237372181814199,0
,1.0214,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([26], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([5], dtype=int64)]}",10,[25  5  9 16 10 30 39 25],0.10000000000000009,1.0,2.75,,,10.0,True,1.0214,1,0,4.0,56,,narrow-puzzle,0.9366673818775626,0.5179717490315061,0
,1.0216,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([7], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",20,[10 29 14 28 38 39 14 17],-0.9000000000000006,1.0,2.75,,,10.0,True,1.0216,1,0,3.0,57,,narrow-puzzle,0.9790676487372043,0.015118432152302103,0
