reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
6.0,[27 36  9 12 62  9],narrow-puzzle,1.2516291673878226,,0,0,2.2516291673878226,,11,1.1238000000000015,1.6570626984876158,1.0393098612021299,,True,568,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([62], dtype=int64)]}",2.5303808583104384,10.0,2.354878881270658
0.0,[ 9 14 27 15 62 14],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1240000000000014,1.9493918078314352,1.0381847351922342,,True,569,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([14], dtype=int64)]}",2.5308311841439157,10.0,3.188521078284832
7.0,[14 76 27  0  1 66],narrow-puzzle,1.7849625007211563,,0,0,2.584962500721156,,9,1.1242000000000014,2.0931355264169706,1.051331527644824,,True,570,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([66], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([27], dtype=int64)]}",2.9060148433107273,50.0,2.6034165586355513
0.0,[57  0 27 14 12 62],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1244000000000014,2.2745020889369907,1.0526064097483934,,True,571,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([62], dtype=int64)]}",2.9065318358108714,50.0,3.188521078284832
3.0,[36 36 27 14 62 47],narrow-puzzle,1.4516291673878228,,0,0,2.2516291673878226,,9,1.1246000000000016,1.7728290356156413,1.0384627621935911,,True,572,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",2.5321821616443487,10.0,2.6034165586355513
3.0,[27 12  3  1  9 67],narrow-puzzle,0.7849625007211556,,0,0,2.584962500721156,,18,1.1248000000000016,1.5140071077783896,1.0378801882134556,,True,573,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([27], dtype=int64)]}",2.9075658208111603,50.0,1.0
3.0,[ 4 27 62 12  1  3],narrow-puzzle,0.6849625007211555,,0,0,2.584962500721156,,20,1.1250000000000016,1.4581718099016332,1.0375491099917848,,True,574,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([12], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([66], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.908082813311305,50.0,1.0
3.0,[48 68  3  9 27 35],narrow-puzzle,1.284962500721156,,0,0,2.584962500721156,,14,1.1252000000000015,1.7987787454645816,1.0503482883225446,,True,575,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([68], dtype=int64)]}",2.908599805811449,50.0,2.0873770280289223
3.0,[ 4 27  9  0 36 49],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.1254000000000015,2.1531890450797455,1.0359592246414582,,True,576,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.909116798311593,50.0,2.7613402542968153
3.0,[47  4 49 76 12 27],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1256000000000015,2.2745020889369907,1.0533231981495268,,True,577,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([47], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.9096337908117373,50.0,3.188521078284832
3.0,[ 0  9  1 27  0 51],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1258000000000015,1.9493918078314352,1.0321519679856885,,True,578,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([51], dtype=int64)]}",2.534884116645214,10.0,3.188521078284832
3.0,[27 49 51  1  9  4],narrow-puzzle,1.0849625007211559,,0,0,2.584962500721156,,13,1.1260000000000017,1.6837398784033004,1.0517831350700257,,True,579,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([1], dtype=int64)]}",2.910667775812026,50.0,2.1661735138967266
3.0,[28  4 12 76 67 12],narrow-puzzle,0.15162916738782206,,0,0,2.2516291673878226,,20,1.1262000000000016,1.0470384323679598,1.0546499525537512,,True,580,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([76], dtype=int64)]}",2.5357847683121695,10.0,1.0
0.0,[27 62  1 14 12 76],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1264000000000016,2.2745020889369907,1.0549947745356947,,True,581,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([76], dtype=int64)]}",2.9117017608123144,50.0,3.188521078284832
3.0,[36 76 36 36 48 27],narrow-puzzle,1.192481250360578,,0,0,1.7924812503605778,,7,1.1266000000000016,1.444544443665563,1.0541989479964817,,True,582,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([36], dtype=int64)]}",2.0194093766562298,0.0,2.951996902824546
3.0,[27 12  9 51 57  1],narrow-puzzle,1.0849625007211559,,0,0,2.584962500721156,,15,1.1268000000000016,1.6837398784033004,1.0533231981495268,,True,583,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([76], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([51], dtype=int64)]}",2.912735745812603,50.0,2.016597794967223
3.0,[52 12 27  3 15 66],narrow-puzzle,1.7849625007211563,,0,0,2.584962500721156,,9,1.1270000000000016,2.0931355264169706,1.0508532513537268,,True,584,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([51], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.913252738312747,50.0,2.6034165586355513
3.0,[66 12 27 57  0  3],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.1272000000000015,2.1531890450797455,1.0492582254437761,,True,585,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([12], dtype=int64)]}",2.913769730812891,50.0,2.7613402542968153
3.0,[ 4 28  9  1 48 12],narrow-puzzle,-2.515037499278842,,0,0,2.584962500721156,,48,1.1274000000000015,-0.1490345988992296,1.0368073098028172,,True,586,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([66], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([56], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64)]}",2.9142867233130354,50.0,1.0
3.0,[14  1 27 66 14 12],narrow-puzzle,0.6516291673878223,,0,0,2.2516291673878226,,15,1.1276000000000015,1.3188338404368825,1.0381847351922342,,True,587,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([76], dtype=int64), array([35], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([14], dtype=int64)]}",2.538937049146512,10.0,2.016597794967223
0.0,[27 35 36  0 76  9],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1278000000000017,2.2745020889369907,1.0371914882712843,,True,588,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([9], dtype=int64)]}",2.9153207083133243,50.0,3.188521078284832
0.0,[27 62  3  0  1 62],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1280000000000017,1.9493918078314352,1.051331527644824,,True,589,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([62], dtype=int64)]}",2.5398377008134676,10.0,3.188521078284832
3.0,[27 74  3 51  1  9],narrow-puzzle,0.9849625007211558,,0,0,2.584962500721156,,17,1.1282000000000016,1.6267883632134958,1.0503482883225446,,True,590,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([31], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([74], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([1], dtype=int64)]}",2.9163546933136124,50.0,1.8942637868358374
3.0,[27 12 12  0 63  3],narrow-puzzle,1.0516291673878226,,0,0,2.2516291673878226,,13,1.1284000000000016,1.5428231309051232,1.0371914882712843,,True,591,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([12], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",2.540738352480423,10.0,2.1661735138967266
3.0,[27 51  0 14  0  9],narrow-puzzle,1.5516291673878226,,0,0,2.2516291673878226,,7,1.1286000000000016,1.831291938529413,1.0315012724198431,,True,592,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([51], dtype=int64)]}",2.5411886783139,10.0,2.951996902824546
3.0,[ 0  0 15 76 68 27],narrow-puzzle,1.3516291673878227,,0,0,2.2516291673878226,,10,1.1288000000000016,1.7147535874723185,1.0508532513537268,,True,593,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([76], dtype=int64)]}",2.5416390041473775,10.0,2.469817807045694
3.0,[27  9 12 63 76 12],narrow-puzzle,1.0516291673878226,,0,0,2.2516291673878226,,11,1.1290000000000016,1.5428231309051232,1.055127383646549,,True,594,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([51], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.5420893299808554,10.0,2.354878881270658
3.0,[47  1 76  1 27 35],narrow-puzzle,1.2516291673878226,,0,0,2.2516291673878226,,11,1.1292000000000018,1.6570626984876158,1.0378801882134556,,True,595,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([34], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",2.542539655814333,10.0,2.354878881270658
3.0,[ 3 52 12 27 57 12],narrow-puzzle,0.7516291673878224,,0,0,2.2516291673878226,,16,1.1294000000000017,1.374276901517625,1.052978107690007,,True,596,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([69], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.5429899816478105,10.0,1.9525624189766635
3.0,[36  0 27 62 76 12],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.1296000000000017,2.2136435584295544,1.0541989479964817,,True,597,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",2.9199736408146224,50.0,2.951996902824546
3.0,[27 57 76  0 12 47],narrow-puzzle,1.6849625007211562,,0,0,2.584962500721156,,9,1.1298000000000017,2.0334800041096366,1.0517831350700257,,True,598,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([76], dtype=int64), array([0], dtype=int64)]}",2.9204906333147664,50.0,2.6034165586355513
10.0,[15 27 57  4 48 47],narrow-puzzle,1.284962500721156,,0,0,2.584962500721156,,13,1.1300000000000017,1.7987787454645816,1.0474224748907255,,True,599,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([27], dtype=int64)]}",2.9210076258149105,50.0,2.1661735138967266
3.0,[27  1  0  3 23  4],narrow-puzzle,0.7849625007211556,,0,0,2.584962500721156,,18,1.1302000000000016,1.5140071077783896,1.0315012724198431,,True,600,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.921524618315055,50.0,1.0
0.0,[27 76 35  3  1 57],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1304000000000016,2.2745020889369907,1.0526064097483934,,True,601,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([57], dtype=int64)]}",2.922041610815199,50.0,3.188521078284832
3.0,[27  3 76 36 14  4],narrow-puzzle,1.7849625007211563,,0,0,2.584962500721156,,9,1.1306000000000016,2.0931355264169706,1.0371914882712843,,True,602,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([63], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",2.922558603315343,50.0,2.6034165586355513
3.0,[47 67 27  1 12 12],narrow-puzzle,-1.4483708326121794,,0,0,2.2516291673878226,,34,1.1308000000000016,0.23479837585257746,1.0387142794950388,,True,603,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([67], dtype=int64)]}",2.5461422624821535,10.0,1.0
3.0,[15 68 27 62  1 12],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,15,1.1310000000000018,1.741069060857351,1.0549947745356947,,True,604,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([27], dtype=int64)]}",2.923592588315632,50.0,2.016597794967223
6.0,[28  4  0  9 62 12],narrow-puzzle,1.584962500721156,,0,0,2.584962500721156,,11,1.1312000000000018,1.9742195037642332,1.0368073098028172,,True,605,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([62], dtype=int64)]}",2.9241095808157764,50.0,2.354878881270658
3.0,[14  0 76  3 75 27],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1314000000000017,2.2745020889369907,1.051331527644824,,True,606,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([27], dtype=int64)]}",2.9246265733159205,50.0,3.188521078284832
6.0,[ 9  0 69  1 36 27],narrow-puzzle,1.4849625007211562,,0,0,2.584962500721156,,12,1.1316000000000017,1.9153510747261375,1.0363965603410883,,True,607,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([51], dtype=int64), array([68], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",2.9251435658160645,50.0,2.254624876411447
