bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20  1 17 39 25 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([20], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9818890814641623,2.2745020889369907,6,1.0473999999999999,2.584962500721156,2.7074897232553385,186
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[39 18  9 35 38 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([13], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,0.9470622432515329,1.890145215129507,7,1.0475999999999999,2.2516291673878226,2.358806715755483,187
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 13  9 29 14 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9743429593269619,2.2745020889369907,6,1.0477999999999998,2.584962500721156,2.708523708255627,188
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9  2 29  6  6 25],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([9], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([25], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9681342646326772,1.9493918078314358,6,1.0479999999999998,2.251629167387823,2.359707367422438,189
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 28  9 38 39 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9777400283311706,1.9493918078314352,6,1.0481999999999998,2.2516291673878226,2.3601576932559154,190
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9  5 10 35 24  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9743429593269619,2.2745020889369907,6,1.0483999999999998,2.584962500721156,2.7100746857560596,191
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[30  2 11  5 29 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9719417519338609,2.2745020889369907,6,1.0485999999999998,2.584962500721156,2.7105916782562036,192
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 24  2  2 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([18], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.9654582420495811,1.6242815267258803,6,1.0487999999999997,1.9182958340544896,2.0119086707563483,193
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 18 17 14 39 10],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9896469097488854,2.2745020889369907,6,1.0489999999999997,2.584962500721156,2.711625663256492,194
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[24 24 14 14  5 39],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([23], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",,,1.9182958340544893,,1.3182958340544895,,0.9582831238219733,1.5666468718294595,7,1.0492,1.9182958340544893,2.01267598908997,195
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 20  2 18 25 38],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([38], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9536431321552503,2.2745020889369907,6,1.0493999999999999,2.584962500721156,2.712659648256781,196
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[19 18  9  9 16 18],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([19], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",,,1.9182958340544893,,1.4182958340544893,,0.9873026324188969,1.6242815267258799,6,1.0495999999999999,1.9182958340544893,2.0134433074235916,197
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 38 39 17  5 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9755025696892738,2.2745020889369907,6,1.0497999999999998,2.584962500721156,2.713693633257069,198
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  5  9 16 17  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([6], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9941825069613696,2.2745020889369907,6,1.0499999999999998,2.584962500721156,2.7142106257572136,199
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 38  6 17  2 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9923985003332222,2.2745020889369907,6,1.0501999999999998,2.584962500721156,2.7147276182573576,200
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2 10 29  6  6 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([16], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9681342646326772,1.9493918078314358,6,1.0503999999999998,2.251629167387823,2.3651112774241687,201
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9  5 28 14 17 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([35], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9995256892936493,2.2745020889369907,6,1.0505999999999998,2.584962500721156,2.715761603257646,202
1.5275252316519468,3.0,narrow-puzzle,True,0,0,0,[ 2 29 38  9  9 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([22], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([38], dtype=int64)]}",,,1.9182958340544896,,1.1182958340544897,,0.9640787648082292,1.452522544814312,9,1.0507999999999997,1.9182958340544896,2.015745262424457,203
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 39 35 16 18 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.943601631299382,2.2745020889369907,6,1.0509999999999997,2.584962500721156,2.716795588257934,204
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[32  6 18 14 28 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([32], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([39], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9777400283311706,2.2745020889369907,6,1.0511999999999997,2.584962500721156,2.7173125807580782,205
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 23 17  6 39 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([29], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9694309156463241,2.2745020889369907,6,1.0514,2.584962500721156,2.717829573258223,206
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 19 38  6 25 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([39], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9681342646326772,2.2745020889369907,6,1.0515999999999999,2.584962500721156,2.718346565758367,207
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17  2  6 35 39 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9838013114297336,2.2745020889369907,6,1.0517999999999998,2.584962500721156,2.7188635582585117,208
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2 10 29 38 17 30],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([30], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9777400283311706,2.2745020889369907,6,1.0519999999999998,2.584962500721156,2.7193805507586557,209
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 28 10  6 29 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([18], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9681342646326772,1.9493918078314352,6,1.0521999999999998,2.2516291673878226,2.3691642099254664,210
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 24 29 29 29 35],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([10], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([35], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.922510181448798,1.501570682710162,6,1.0523999999999998,1.7924812503605778,1.8864072678794717,211
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[11 20 17  6  6 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([11], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([14], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9977724720899821,1.9493918078314358,6,1.0525999999999998,2.251629167387823,2.370064861592422,212
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[36  9 29 39 29  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([36], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9536431321552503,1.9493918078314352,6,1.0527999999999997,2.2516291673878226,2.370515187425899,213
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18  9 14  5 39  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([18], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9777400283311706,2.2745020889369907,6,1.0529999999999997,2.584962500721156,2.7219655132593767,214
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  2 14 14 14  6],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([10], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([6], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9864676098415691,1.501570682710162,6,1.0531999999999997,1.7924812503605778,1.88784125287976,215
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[32  6 18  5 24  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([32], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9668100575025925,1.9493918078314352,6,1.0534,2.2516291673878226,2.371866164926332,216
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2  9 38  1 14 38],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([2], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([38], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9798687566511527,1.9493918078314352,6,1.0535999999999999,2.2516291673878226,2.3723164907598098,217
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[28 38 23 39 17 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([38], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.984716982408986,2.2745020889369907,6,1.0537999999999998,2.584962500721156,2.7240334832599538,218
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 1 38 38 17 39  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9818890814641623,1.9493918078314352,6,1.0539999999999998,2.2516291673878226,2.3732171424267645,219
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[32 14  9 16 29 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([32], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9668100575025925,1.9493918078314352,6,1.0541999999999998,2.2516291673878226,2.3736674682602423,220
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 1 38 24 16 35 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.956764490628274,2.2745020889369907,6,1.0543999999999998,2.584962500721156,2.7255844607603863,221
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[24  9 29 35  2 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([24], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([35], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9626715710407068,1.9493918078314358,6,1.0545999999999998,2.251629167387823,2.3745681199271975,222
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2  1 29 22 35 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.990374836448575,2.2745020889369907,6,1.0547999999999997,2.584962500721156,2.726618445760675,223
1.620185174601965,3.0,narrow-puzzle,True,0,0,0,[38 16 13 17 25  5],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,0.9856057373450678,2.1531890450797455,8,1.0549999999999997,2.584962500721156,2.727135438260819,224
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[14 17 39 16 25 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([29], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9668100575025925,2.2745020889369907,6,1.0551999999999997,2.584962500721156,2.7276524307609633,225
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[24 14 13 39 18 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,0.9818890814641623,2.2136435584295544,7,1.0553999999999997,2.584962500721156,2.7281694232611073,226
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[33 24  6  6 38 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([33], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.936337193209764,1.6242815267258803,6,1.0555999999999999,1.9182958340544896,2.0249530824279187,227
