reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
0.0,2.3,0,3.3294000000000032,1.4056390622295662,1.109800000000001,,,498,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9149931362987052,True,0,,3.0,8,0.0,4.743416490252569,0,[16 29 29 29 18 16 16 16],
0.0,2.3,0,3.3300000000000036,0.9544340029249649,1.1100000000000012,,,499,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9394914380077135,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 18 16 18 18],
0.0,2.3,0,3.3306000000000036,1.9056390622295662,1.1102000000000012,,,500,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9323047076259532,True,0,,3.0,8,0.0,4.743416490252569,0,[18 10 29 16 16 18 18 29],
0.0,2.3,0,3.3312000000000035,1.4056390622295662,1.1104000000000012,,,501,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9337758589243222,True,0,,3.0,8,0.0,4.743416490252569,0,[18 16 18 29 16 18 16 16],
0.0,2.3,0,3.3318000000000034,1.8112781244591327,1.1106000000000011,,,502,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9408782537379308,True,0,,3.0,8,0.0,4.743416490252569,0,[16  6 18 16 18 16 29 18],
0.0,2.3,0,3.3324000000000034,1.2987949406953985,1.1108000000000011,,,503,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9308165808016583,True,0,,3.0,8,0.0,4.743416490252569,0,[16 29 16 16 16 18 18 16],
0.0,2.3,0,3.3330000000000033,1.061278124459133,1.111000000000001,,,504,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9277892502681173,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 18 29 16 16 16],
0.0,2.3,0,3.3336000000000032,1.2987949406953985,1.111200000000001,,,505,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9215291973055202,True,0,,3.0,8,0.0,4.743416490252569,0,[16 29 18 16 16 16 16 29],
0.0,2.3,0,3.334200000000003,1.5487949406953985,1.111400000000001,,,506,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9323047076259532,True,0,,3.0,8,0.0,4.743416490252569,0,[16 18 16 10 16 16 29 16],
0.0,2.3,0,3.334800000000003,1.75,1.111600000000001,,,507,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9262499699774961,True,0,,3.0,8,0.0,4.743416490252569,0,[29 16 16 16 38 16 18 18],
0.0,2.3,0,3.3354000000000035,0.5435644431995964,1.1118000000000012,,,508,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9337758589243222,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 18 16 16 16 16 16],
0.0,2.3,0,3.336000000000004,1.2987949406953985,1.1120000000000012,,,509,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9308165808016583,True,0,,3.0,8,0.0,4.743416490252569,0,[16 18 18 16 16 16 29 16],
0.0,2.3,0,3.3366000000000033,1.8112781244591327,1.1122000000000012,,,510,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9501184605173063,True,0,,3.0,8,0.0,4.743416490252569,0,[18 18 16 16 29 18 13 16],
0.0,2.3,0,3.3372000000000037,1.5612781244591327,1.1124000000000012,,,511,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9215291973055202,True,0,,3.0,8,0.0,4.743416490252569,0,[29 29 18 16 16 18 18 29],
0.0,2.3,0,3.337800000000003,1.5487949406953985,1.1126000000000011,,,512,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([24], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9231199835423003,True,0,,3.0,8,0.0,4.743416490252569,0,[24 29 16 16 16 16 18 16],
0.0,2.3,0,3.3384000000000036,1.2987949406953985,1.1128000000000011,,,513,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9308165808016583,True,0,,3.0,8,0.0,4.743416490252569,0,[18 16 16 16 16 16 29 18],
0.0,2.3,0,3.339000000000003,1.2987949406953985,1.113000000000001,,,514,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9323047076259532,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 18 16 16 16 38 18],
0.0,2.3,0,3.339600000000004,0.8112781244591328,1.1132000000000013,,,515,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9182958340544896,True,0,,3.0,8,0.0,4.743416490252569,0,[29 16 16 16 16 16 29 16],
0.0,2.3,0,3.340200000000004,1.061278124459133,1.1134000000000013,,,516,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9277892502681173,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 18 16 16 29],
0.0,2.3,0,3.3408000000000038,1.75,1.1136000000000013,,,517,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9449382598624695,True,0,,3.0,8,0.0,4.743416490252569,0,[16 14 16 16 16 14 29 18],
0.0,2.3,0,3.3414000000000037,0.8112781244591328,1.1138000000000012,,,518,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9366673818775626,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 16 18 16 18],
0.0,2.3,0,3.3420000000000036,1.2987949406953985,1.1140000000000012,,,519,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9562218181794737,True,0,,3.0,8,0.0,4.743416490252569,0,[18 19 16 16 16 16 16 18],
0.0,2.3,0,3.3426000000000036,1.4056390622295662,1.1142000000000012,,,520,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([19], dtype=int64)]}",2.553987155462983,0.9585482149617841,True,0,,3.0,8,0.0,4.743416490252569,0,[16 18 18 16 16 18 16 19],
0.0,2.3,0,3.3432000000000035,1.75,1.1144000000000012,,,521,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9166531733106812,True,0,,3.0,8,0.0,4.743416490252569,0,[29 18 29 16 16 16 38 16],
0.0,2.3,0,3.3438000000000034,0.9544340029249649,1.1146000000000011,,,522,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9394914380077135,True,0,,3.0,8,0.0,4.743416490252569,0,[18 16 16 18 16 16 18 16],
0.0,2.3,0,3.3444000000000034,1.061278124459133,1.1148000000000011,,,523,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9277892502681173,True,0,,3.0,8,0.0,4.743416490252569,0,[16 29 16 18 16 16 16 16],
0.0,2.3,0,3.345000000000004,0.8112781244591328,1.1150000000000013,,,524,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9366673818775626,True,0,,3.0,8,0.0,4.743416490252569,0,[16 18 16 18 16 16 16 16],
0.0,2.3,0,3.3456000000000037,2.1556390622295662,1.1152000000000013,,,525,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([10], dtype=int64)]}",2.553987155462983,0.9462582252386378,True,0,,3.0,8,0.0,4.743416490252569,0,[ 9 18 29 16 16 16 18 10],
0.0,2.3,0,3.346200000000004,1.8112781244591327,1.1154000000000013,,,526,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9619153461563997,True,0,,3.0,8,0.0,4.743416490252569,0,[16 17 16 18 18 16 18 29],
0.0,2.3,0,3.3468000000000035,1.2987949406953985,1.1156000000000013,,,527,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9215291973055202,True,0,,3.0,8,0.0,4.743416490252569,0,[16 18 16 16 16 16 29 29],
0.0,2.3,0,3.347400000000004,0.5435644431995964,1.1158000000000012,,,528,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9246935609850175,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 29 16 16 16 16 16],
0.0,2.3,0,3.3480000000000034,0.9544340029249649,1.1160000000000012,,,529,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9116207591069804,True,0,,3.0,8,0.0,4.743416490252569,0,[29 16 29 16 16 16 16 29],
0.0,2.3,0,3.348600000000004,0.0,1.1162000000000012,,,530,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9308165808016583,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 16 16 16 16],
0.0,2.3,0,3.349200000000004,1.0,1.1164000000000014,,,531,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.942248306959667,True,0,,3.0,8,0.0,4.743416490252569,0,[16 18 16 16 18 18 16 18],
0.0,2.3,0,3.349800000000004,0.5435644431995964,1.1166000000000014,,,532,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9246935609850175,True,0,,3.0,8,0.0,4.743416490252569,0,[29 16 16 16 16 16 16 16],
0.0,2.3,0,3.350400000000004,0.0,1.1168000000000013,,,533,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9308165808016583,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 16 16 16 16],
0.0,2.3,0,3.351000000000004,0.9544340029249649,1.1170000000000013,,,534,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9394914380077135,True,0,,3.0,8,0.0,4.743416490252569,0,[16 18 18 18 16 16 16 16],
0.0,2.3,0,3.351600000000004,1.2987949406953985,1.1172000000000013,,,535,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9501184605173063,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 17 16 16 29 16 29],
0.0,2.3,0,3.352200000000004,1.2987949406953985,1.1174000000000013,,,536,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9308165808016583,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 18 29 16 18 16 16],
0.0,2.3,0,3.3528000000000038,0.8112781244591328,1.1176000000000013,,,537,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9366673818775626,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 18 16 16 18 16],
0.0,2.3,0,3.3534000000000037,1.5487949406953985,1.1178000000000012,,,538,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9231199835423003,True,0,,3.0,8,0.0,4.743416490252569,0,[16 29 16 18 16 39 16 16],
0.0,2.3,0,3.3540000000000036,0.5435644431995964,1.1180000000000012,,,539,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9337758589243222,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 16 18 16 16],
0.0,2.3,0,3.354600000000004,1.4056390622295662,1.1182000000000014,,,540,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",2.553987155462983,0.9149931362987052,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 18 29 29 29],
0.0,2.3,0,3.3552000000000044,1.061278124459133,1.1184000000000014,,,541,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9277892502681173,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 16 18 29 16],
0.0,2.3,0,3.355800000000004,1.75,1.1186000000000014,,,542,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.942248306959667,True,0,,3.0,8,0.0,4.743416490252569,0,[16 29 16 16  9 18 18 16],
0.0,2.3,0,3.3564000000000043,0.5435644431995964,1.1188000000000013,,,543,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9246935609850175,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 16 29 16 16],
0.0,2.3,0,3.3570000000000038,1.061278124459133,1.1190000000000013,,,544,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9380878256159919,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 16  9 24 16],
0.0,2.3,0,3.357600000000004,1.2987949406953985,1.1192000000000013,,,545,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9308165808016583,True,0,,3.0,8,0.0,4.743416490252569,0,[16 29 16 16 18 16 16 18],
0.0,2.3,0,3.3582000000000036,1.75,1.1194000000000013,,,546,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9394914380077135,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 14 29 18 18 16],
0.0,2.3,0,3.3588000000000044,0.8112781244591328,1.1196000000000015,,,547,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9182958340544896,True,0,,3.0,8,0.0,4.743416490252569,0,[16 29 16 16 16 29 16 16],
0.0,2.3,0,3.3594000000000044,0.5435644431995964,1.1198000000000015,,,548,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9337758589243222,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 16 16 16 18 16],
0.0,2.3,0,3.3600000000000043,1.5487949406953985,1.1200000000000014,,,549,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([14], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.968211300517019,True,0,,3.0,8,0.0,4.743416490252569,0,[14 16 16 16 17 16 18 16],
0.0,2.3,0,3.3606000000000043,0.8112781244591328,1.1202000000000014,,,550,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9366673818775626,True,0,,3.0,8,0.0,4.743416490252569,0,[16 18 16 16 16 16 16 18],
0.0,2.3,0,3.361200000000004,0.9544340029249649,1.1204000000000014,,,551,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.9394914380077135,True,0,,3.0,8,0.0,4.743416490252569,0,[16 16 16 18 18 16 16 18],
