bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.0,3.0,narrow-puzzle,True,0,0,180,[ 68 116 162 246 225 118],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([230], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([225], dtype=int64), array([199], dtype=int64), array([16], dtype=int64), array([217], dtype=int64), array([78], dtype=int64), array([207], dtype=int64), array([297], dtype=int64), array([113], dtype=int64), array([257], dtype=int64), array([207], dtype=int64), array([77], dtype=int64), array([162], dtype=int64), array([246], dtype=int64), array([225], dtype=int64), array([118], dtype=int64), array([68], dtype=int64), array([116], dtype=int64)]}",,,2.584962500721156,,0.6849625007211555,,1.2461454591112167,1.4581718099016332,20,1.0258,2.584962500721156,2.651654533239762,78
1.8708286933869707,6.0,narrow-puzzle,True,0,0,182,[116 239 116 217  42  14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([239], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([42], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.2202277639633923,1.9493918078314352,6,1.026,2.2516291673878226,2.3101715257399063,79
1.1114378604524227,6.0,narrow-puzzle,True,0,0,182,[ 36  26  42 116 217  91],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([43], dtype=int64), array([116], dtype=int64), array([259], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([164], dtype=int64), array([258], dtype=int64), array([33], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([116], dtype=int64), array([217], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.226842487106777,1.6267883632134958,17,1.0262,2.584962500721156,2.6526885182400504,80
1.1114378604524227,6.0,narrow-puzzle,True,0,0,182,[217 217 271 100  14 199],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([207], dtype=int64), array([225], dtype=int64), array([199], dtype=int64), array([68], dtype=int64), array([217], dtype=int64), array([26], dtype=int64), array([246], dtype=int64), array([209], dtype=int64), array([232], dtype=int64), array([116], dtype=int64), array([52], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([271], dtype=int64), array([100], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,0.6516291673878223,,1.2318728180271739,1.3188338404368825,17,1.0264,2.2516291673878226,2.311072177406861,81
1.8708286933869707,0.0,narrow-puzzle,True,0,0,182,[217 118   6 292 275  36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([118], dtype=int64), array([6], dtype=int64), array([292], dtype=int64), array([275], dtype=int64), array([36], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.2540338302819207,2.2745020889369907,6,1.0266,2.584962500721156,2.653722503240339,82
1.1832159566199232,6.0,narrow-puzzle,True,0,0,182,[116 217 217  68  42 199],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([231], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([162], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([30], dtype=int64), array([282], dtype=int64), array([42], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([68], dtype=int64)]}",,,2.2516291673878226,,0.7516291673878224,,1.2505863539086453,1.374276901517625,15,1.0268,2.2516291673878226,2.311972829073816,83
1.381698559415515,6.0,narrow-puzzle,True,0,0,183,[ 14  52 116  85 199 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([134], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([116], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([207], dtype=int64)]}",,,2.584962500721156,,1.4849625007211562,,1.2399962271484442,1.9153510747261375,11,1.027,2.584962500721156,2.654756488240627,84
1.1832159566199232,3.0,narrow-puzzle,True,0,0,185,[245 271  49  42 108 217],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([85], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([246], dtype=int64), array([42], dtype=int64), array([108], dtype=int64), array([217], dtype=int64), array([245], dtype=int64), array([271], dtype=int64), array([49], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.239804533462056,1.741069060857351,15,1.0272,2.584962500721156,2.6552734807407714,85
1.4491376746189437,3.0,narrow-puzzle,True,0,0,195,[245 275 217 217  42  35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([275], dtype=int64), array([108], dtype=int64), array([207], dtype=int64), array([288], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([245], dtype=int64), array([275], dtype=int64), array([217], dtype=int64), array([217], dtype=int64)]}",,,2.2516291673878226,,1.3516291673878227,,1.2330864868922786,1.7147535874723185,10,1.0273999999999999,2.2516291673878226,2.3133238065742487,86
1.5275252316519468,9.0,narrow-puzzle,True,0,0,199,[217 108 207  88 217 199],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([199], dtype=int64), array([42], dtype=int64), array([199], dtype=int64), array([88], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([108], dtype=int64), array([207], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.2529825182652556,1.7728290356156413,9,1.0275999999999998,2.2516291673878226,2.313774132407726,87
1.224744871391589,9.0,narrow-puzzle,True,0,0,200,[275 217 257  36  86 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([42], dtype=int64), array([116], dtype=int64), array([86], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([164], dtype=int64), array([290], dtype=int64), array([257], dtype=int64), array([36], dtype=int64), array([86], dtype=int64), array([207], dtype=int64), array([275], dtype=int64), array([217], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.229459715399633,1.7987787454645816,14,1.0278,2.584962500721156,2.6568244582412044,88
1.620185174601965,9.0,narrow-puzzle,True,0,0,200,[ 85  68 193 246  42 116],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([172], dtype=int64), array([116], dtype=int64), array([193], dtype=int64), array([246], dtype=int64), array([42], dtype=int64), array([116], dtype=int64), array([85], dtype=int64), array([68], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.24061039084096,2.1531890450797455,8,1.028,2.584962500721156,2.6573414507413484,89
1.4491376746189437,6.0,narrow-puzzle,True,0,0,206,[145 114 217 199  14 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([281], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([145], dtype=int64), array([114], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([14], dtype=int64), array([207], dtype=int64)]}",,,2.584962500721156,,1.4849625007211562,,1.255847203154842,1.9153510747261375,10,1.0282,2.584962500721156,2.657858443241493,90
1.3228756555322954,3.0,narrow-puzzle,True,0,0,206,[ 64 217 207 199 113 172],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([201], dtype=int64), array([22], dtype=int64), array([199], dtype=int64), array([14], dtype=int64), array([195], dtype=int64), array([52], dtype=int64), array([64], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([113], dtype=int64), array([172], dtype=int64)]}",,,2.584962500721156,,1.4849625007211562,,1.2402721575577134,1.9153510747261375,12,1.0284,2.584962500721156,2.658375435741637,91
1.2709778186044849,10.0,narrow-puzzle,True,0,0,216,[ 68  34 116 199 116 253],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([246], dtype=int64), array([234], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([42], dtype=int64), array([116], dtype=int64), array([34], dtype=int64), array([116], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([253], dtype=int64), array([68], dtype=int64)]}",,,2.2516291673878226,,1.0516291673878226,,1.2326112743855302,1.5428231309051232,13,1.0286,2.2516291673878226,2.3160257615751143,92
1.4491376746189437,12.0,narrow-puzzle,True,0,0,217,[199  42  85 108 217 246],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([116], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([217], dtype=int64), array([246], dtype=int64), array([199], dtype=int64), array([42], dtype=int64), array([85], dtype=int64), array([108], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.2551355068096455,2.0334800041096366,10,1.0288,2.584962500721156,2.659409420741925,93
1.4491376746189437,3.0,narrow-puzzle,True,0,0,221,[ 14 207 116 182  85 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([108], dtype=int64), array([83], dtype=int64), array([275], dtype=int64), array([132], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([14], dtype=int64), array([207], dtype=int64), array([116], dtype=int64), array([182], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.2345119222942205,2.0334800041096366,10,1.029,2.584962500721156,2.6599264132420695,94
1.1832159566199232,3.0,narrow-puzzle,True,0,0,221,[257 217 118 199  14 113],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([42], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([108], dtype=int64), array([217], dtype=int64), array([142], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([113], dtype=int64), array([257], dtype=int64), array([217], dtype=int64), array([118], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,1.0849625007211559,,1.2382941035652786,1.6837398784033004,15,1.0292,2.584962500721156,2.6604434057422135,95
1.8708286933869707,6.0,narrow-puzzle,True,0,0,225,[ 85  68 199 271 116 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([68], dtype=int64), array([199], dtype=int64), array([271], dtype=int64), array([116], dtype=int64), array([207], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.2345119222942207,2.2745020889369907,6,1.0293999999999999,2.584962500721156,2.6609603982423575,96
1.620185174601965,6.0,narrow-puzzle,True,0,0,225,[207 199 108 113 116 217],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([113], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([108], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,1.2529947166611846,2.0931355264169706,8,1.0295999999999998,2.584962500721156,2.661477390742502,97
1.7320508075688774,3.0,narrow-puzzle,True,0,0,227,[116  68 217 207 116 199],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([35], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([116], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([68], dtype=int64)]}",,,2.2516291673878226,,1.5516291673878226,,1.2392953235767208,1.831291938529413,7,1.0297999999999998,2.2516291673878226,2.3187277165759794,98
1.1456439237389602,6.0,narrow-puzzle,True,0,0,232,[180 162 108 246 217 116],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([271], dtype=int64), array([53], dtype=int64), array([177], dtype=int64), array([136], dtype=int64), array([217], dtype=int64), array([177], dtype=int64), array([42], dtype=int64), array([271], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([180], dtype=int64), array([162], dtype=int64), array([108], dtype=int64), array([246], dtype=int64)]}",,,2.584962500721156,,1.0849625007211559,,1.2275380086597336,1.6837398784033004,16,1.03,2.584962500721156,2.662511375742791,99
1.381698559415515,3.0,narrow-puzzle,True,0,0,233,[150  85 218 207 278 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([86], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([49], dtype=int64), array([199], dtype=int64), array([150], dtype=int64), array([85], dtype=int64), array([218], dtype=int64), array([207], dtype=int64), array([278], dtype=int64)]}",,,2.584962500721156,,1.584962500721156,,1.230651086627502,1.9742195037642332,11,1.0302,2.584962500721156,2.663028368242935,100
1.2709778186044849,6.0,narrow-puzzle,True,0,0,233,[217  36  85  14 207 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([271], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([193], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([292], dtype=int64), array([207], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([36], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.2492167214395438,1.7987787454645816,13,1.0304,2.584962500721156,2.663545360743079,101
1.1114378604524227,15.0,narrow-puzzle,True,0,0,237,[116 199 217  68  30 177],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([68], dtype=int64), array([26], dtype=int64), array([89], dtype=int64), array([199], dtype=int64), array([87], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([162], dtype=int64), array([200], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([68], dtype=int64), array([30], dtype=int64), array([177], dtype=int64)]}",,,2.584962500721156,,0.8849625007211557,,1.2155614234742393,1.5702117029780165,17,1.0306,2.584962500721156,2.6640623532432235,102
1.0,6.0,narrow-puzzle,True,0,0,238,[ 14 241 203 164 106  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([164], dtype=int64), array([271], dtype=int64), array([14], dtype=int64), array([118], dtype=int64), array([149], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([194], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([241], dtype=int64), array([203], dtype=int64), array([164], dtype=int64), array([106], dtype=int64), array([42], dtype=int64)]}",,,2.584962500721156,,0.8849625007211557,,1.2555353007088699,1.5702117029780165,18,1.0308,2.584962500721156,2.6645793457433675,103
1.2709778186044849,9.0,narrow-puzzle,True,0,0,252,[207 289 163 199 136 116],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([118], dtype=int64), array([14], dtype=int64), array([86], dtype=int64), array([108], dtype=int64), array([89], dtype=int64), array([293], dtype=int64), array([289], dtype=int64), array([163], dtype=int64), array([199], dtype=int64), array([136], dtype=int64), array([116], dtype=int64), array([207], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.1978359821785982,1.856871789882128,13,1.031,2.584962500721156,2.6650963382435116,104
1.4491376746189437,3.0,narrow-puzzle,True,0,0,252,[ 86 172 217 199 207 246],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([113], dtype=int64), array([149], dtype=int64), array([116], dtype=int64), array([207], dtype=int64), array([246], dtype=int64), array([86], dtype=int64), array([172], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.2352492984176993,2.0334800041096366,10,1.0312,2.584962500721156,2.665613330743656,105
1.381698559415515,3.0,narrow-puzzle,True,0,0,256,[ 14 193 271  85 113 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([199], dtype=int64), array([246], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([193], dtype=int64), array([271], dtype=int64), array([85], dtype=int64), array([113], dtype=int64)]}",,,2.584962500721156,,1.584962500721156,,1.240932821323696,1.9742195037642332,11,1.0313999999999999,2.584962500721156,2.6661303232438,106
1.2709778186044849,6.0,narrow-puzzle,True,0,0,258,[  7  22  42  14 225 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([172], dtype=int64), array([85], dtype=int64), array([118], dtype=int64), array([217], dtype=int64), array([111], dtype=int64), array([239], dtype=int64), array([172], dtype=int64), array([193], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([225], dtype=int64), array([199], dtype=int64), array([7], dtype=int64), array([22], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.2425326123393634,1.7987787454645816,13,1.0315999999999999,2.584962500721156,2.666647315743944,107
1.0,3.0,narrow-puzzle,True,0,0,269,[116   3 245 271  14  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([199], dtype=int64), array([231], dtype=int64), array([215], dtype=int64), array([271], dtype=int64), array([14], dtype=int64), array([164], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([246], dtype=int64), array([245], dtype=int64), array([271], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([116], dtype=int64), array([3], dtype=int64)]}",,,2.584962500721156,,0.6849625007211555,,1.2293334435155234,1.4581718099016332,19,1.0317999999999998,2.584962500721156,2.6671643082440886,108
1.7320508075688774,6.0,narrow-puzzle,True,0,0,271,[ 89 217 116 207  86 116],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([207], dtype=int64), array([86], dtype=int64), array([116], dtype=int64), array([89], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,1.2360164625125243,1.890145215129507,7,1.032,2.2516291673878226,2.323681300744233,109
1.1114378604524227,6.0,narrow-puzzle,True,0,0,271,[127 100 217 161 116 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([285], dtype=int64), array([86], dtype=int64), array([118], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([85], dtype=int64), array([207], dtype=int64), array([77], dtype=int64), array([199], dtype=int64), array([42], dtype=int64), array([217], dtype=int64), array([127], dtype=int64), array([100], dtype=int64), array([217], dtype=int64), array([161], dtype=int64), array([116], dtype=int64)]}",,,2.2516291673878226,,0.6516291673878223,,1.2025966574286726,1.3188338404368825,17,1.0322,2.2516291673878226,2.3241316265777106,110
