reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
8.990692099742606,,[ 15  90  12  38  13 210  49 129],1.217099296442847,708,0,0,,,210,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([266], dtype=int64), array([100], dtype=int64), array([91], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([210], dtype=int64), array([49], dtype=int64), array([129], dtype=int64), array([15], dtype=int64), array([90], dtype=int64), array([12], dtype=int64)]}",3.0,,7.644696128209407,8.544660805685808,3.0,narrow-puzzle,11,0,1.0521999999999998,0,50.0,7.544660805685808,True,2.354878881270658
8.992401031903743,,[278 119  51 137 211 240 152 138],1.186244200481106,710,0,0,,,211,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([145], dtype=int64), array([123], dtype=int64), array([60], dtype=int64), array([226], dtype=int64), array([90], dtype=int64), array([190], dtype=int64), array([39], dtype=int64), array([257], dtype=int64), array([297], dtype=int64), array([273], dtype=int64), array([195], dtype=int64), array([123], dtype=int64), array([228], dtype=int64), array([221], dtype=int64), array([264], dtype=int64), array([199], dtype=int64), array([278], dtype=int64), array([119], dtype=int64), array([51], dtype=int64), array([137], dtype=int64), array([211], dtype=int64), array([240], dtype=int64), array([152], dtype=int64), array([138], dtype=int64)]}",3.0,,6.560525758225334,8.544660805685808,3.0,narrow-puzzle,24,0,1.0523999999999998,0,50.0,6.2446608056858075,True,1.0
8.99410996406488,,[189  40 213 246  13 190  99  32],1.1905097488033107,711,0,0,,,212,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([203], dtype=int64), array([246], dtype=int64), array([137], dtype=int64), array([152], dtype=int64), array([66], dtype=int64), array([136], dtype=int64), array([281], dtype=int64), array([137], dtype=int64), array([189], dtype=int64), array([40], dtype=int64), array([213], dtype=int64), array([246], dtype=int64), array([13], dtype=int64), array([190], dtype=int64), array([99], dtype=int64), array([32], dtype=int64)]}",9.0,,6.250966495136936,8.544660805685808,3.0,narrow-puzzle,16,0,1.0525999999999998,0,50.0,5.044660805685808,True,1.9525624189766635
8.995818896226016,,[ 88  30 211  68 238 118 245 151],1.1553022038592022,711,0,0,,,213,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([281], dtype=int64), array([211], dtype=int64), array([17], dtype=int64), array([207], dtype=int64), array([267], dtype=int64), array([166], dtype=int64), array([136], dtype=int64), array([27], dtype=int64), array([137], dtype=int64), array([15], dtype=int64), array([44], dtype=int64), array([68], dtype=int64), array([238], dtype=int64), array([118], dtype=int64), array([245], dtype=int64), array([151], dtype=int64), array([88], dtype=int64), array([30], dtype=int64), array([211], dtype=int64)]}",9.0,,6.966546886076954,8.544660805685808,3.0,narrow-puzzle,19,0,1.0527999999999997,0,50.0,6.7446608056858075,True,1.7917941611104424
8.997527828387154,,[281 287  40 143 190 119  17 126],1.1875730239753968,711,0,0,,,214,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([207], dtype=int64), array([27], dtype=int64), array([173], dtype=int64), array([130], dtype=int64), array([98], dtype=int64), array([137], dtype=int64), array([31], dtype=int64), array([109], dtype=int64), array([118], dtype=int64), array([272], dtype=int64), array([232], dtype=int64), array([47], dtype=int64), array([153], dtype=int64), array([296], dtype=int64), array([30], dtype=int64), array([111], dtype=int64), array([212], dtype=int64), array([98], dtype=int64), array([42], dtype=int64), array([167], dtype=int64), array([230], dtype=int64), array([57], dtype=int64), array([238], dtype=int64), array([251], dtype=int64), array([222], dtype=int64), array([287], dtype=int64), array([40], dtype=int64), array([143], dtype=int64), array([190], dtype=int64), array([119], dtype=int64), array([17], dtype=int64), array([126], dtype=int64), array([281], dtype=int64)]}",3.0,,5.86239857201993,8.544660805685808,3.0,narrow-puzzle,33,0,1.0529999999999997,0,50.0,5.344660805685807,True,1.0
8.99923676054829,,[287 195  99 240 152  11 278 209],1.1985096146405125,712,0,0,,,215,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([190], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([77], dtype=int64), array([250], dtype=int64), array([219], dtype=int64), array([205], dtype=int64), array([203], dtype=int64), array([64], dtype=int64), array([15], dtype=int64), array([269], dtype=int64), array([93], dtype=int64), array([221], dtype=int64), array([152], dtype=int64), array([161], dtype=int64), array([86], dtype=int64), array([202], dtype=int64), array([102], dtype=int64), array([178], dtype=int64), array([145], dtype=int64), array([163], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([287], dtype=int64), array([195], dtype=int64), array([99], dtype=int64), array([240], dtype=int64), array([152], dtype=int64), array([11], dtype=int64), array([278], dtype=int64), array([209], dtype=int64)]}",3.0,,5.937957451735224,8.544660805685808,3.0,narrow-puzzle,32,0,1.0531999999999997,0,50.0,5.444660805685807,True,1.0
9.00094569270943,,[ 99 238 234  55 142   4  26 164],1.1885668461756325,712,0,0,,,216,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([228], dtype=int64), array([99], dtype=int64), array([281], dtype=int64), array([32], dtype=int64), array([161], dtype=int64), array([149], dtype=int64), array([202], dtype=int64), array([255], dtype=int64), array([296], dtype=int64), array([186], dtype=int64), array([99], dtype=int64), array([145], dtype=int64), array([203], dtype=int64), array([162], dtype=int64), array([153], dtype=int64), array([264], dtype=int64), array([118], dtype=int64), array([199], dtype=int64), array([71], dtype=int64), array([44], dtype=int64), array([54], dtype=int64), array([90], dtype=int64), array([118], dtype=int64), array([142], dtype=int64), array([77], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([187], dtype=int64), array([287], dtype=int64), array([250], dtype=int64), array([116], dtype=int64), array([57], dtype=int64), array([250], dtype=int64), array([240], dtype=int64), array([278], dtype=int64), array([104], dtype=int64), array([30], dtype=int64), array([118], dtype=int64), array([297], dtype=int64), array([50], dtype=int64), array([40], dtype=int64), array([70], dtype=int64), array([250], dtype=int64), array([29], dtype=int64), array([146], dtype=int64), array([71], dtype=int64), array([264], dtype=int64), array([145], dtype=int64), array([289], dtype=int64), array([133], dtype=int64), array([136], dtype=int64), array([55], dtype=int64), array([142], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([164], dtype=int64), array([99], dtype=int64), array([238], dtype=int64), array([234], dtype=int64)]}",3.0,,3.103041108472757,8.544660805685808,3.0,narrow-puzzle,59,0,1.0534,0,50.0,0.7446608056858155,True,1.0
9.002654624870566,,[158 258 113 296  99 269 118 278],1.217594948166158,724,0,0,,,217,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([221], dtype=int64), array([141], dtype=int64), array([270], dtype=int64), array([206], dtype=int64), array([206], dtype=int64), array([269], dtype=int64), array([118], dtype=int64), array([278], dtype=int64), array([158], dtype=int64), array([258], dtype=int64), array([113], dtype=int64), array([296], dtype=int64), array([99], dtype=int64)]}",6.0,,7.471777571627171,8.544660805685808,3.0,narrow-puzzle,13,0,1.0535999999999999,0,50.0,7.344660805685808,True,2.1661735138967266
9.004363557031704,,[100 282 255  14  51 209  92 129],1.2170992964428473,726,0,0,,,218,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([100], dtype=int64), array([282], dtype=int64), array([255], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([209], dtype=int64), array([92], dtype=int64), array([129], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0537999999999998,0,50.0,7.844660805685808,True,2.7613402542968153
9.00607248919284,,[211 190 106 264 207 233  76 278],1.1872201108577929,728,0,0,,,219,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([116], dtype=int64), array([296], dtype=int64), array([281], dtype=int64), array([264], dtype=int64), array([207], dtype=int64), array([233], dtype=int64), array([76], dtype=int64), array([278], dtype=int64), array([211], dtype=int64), array([190], dtype=int64), array([106], dtype=int64)]}",3.0,,7.644696128209407,8.544660805685808,3.0,narrow-puzzle,11,0,1.0539999999999998,0,50.0,7.544660805685808,True,2.354878881270658
9.007781421353977,,[179 282 211 106 263 178 133 114],1.1985096146405125,731,0,0,,,220,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([190], dtype=int64), array([195], dtype=int64), array([139], dtype=int64), array([215], dtype=int64), array([143], dtype=int64), array([100], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([195], dtype=int64), array([68], dtype=int64), array([139], dtype=int64), array([40], dtype=int64), array([199], dtype=int64), array([209], dtype=int64), array([62], dtype=int64), array([258], dtype=int64), array([119], dtype=int64), array([114], dtype=int64), array([4], dtype=int64), array([169], dtype=int64), array([98], dtype=int64), array([143], dtype=int64), array([4], dtype=int64), array([152], dtype=int64), array([180], dtype=int64), array([123], dtype=int64), array([147], dtype=int64), array([137], dtype=int64), array([243], dtype=int64), array([99], dtype=int64), array([70], dtype=int64), array([164], dtype=int64), array([96], dtype=int64), array([99], dtype=int64), array([106], dtype=int64), array([263], dtype=int64), array([178], dtype=int64), array([133], dtype=int64), array([114], dtype=int64), array([179], dtype=int64), array([282], dtype=int64), array([211], dtype=int64)]}",6.0,,1.7601876459131869,8.544660805685808,3.0,narrow-puzzle,43,0,1.0541999999999998,0,50.0,-1.6553391943141857,True,1.0
9.009490353515114,,[287 152 206 282  51 211  99  40],1.184582452494008,741,0,0,,,221,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([250], dtype=int64), array([123], dtype=int64), array([49], dtype=int64), array([202], dtype=int64), array([4], dtype=int64), array([225], dtype=int64), array([211], dtype=int64), array([189], dtype=int64), array([99], dtype=int64), array([134], dtype=int64), array([99], dtype=int64), array([279], dtype=int64), array([202], dtype=int64), array([12], dtype=int64), array([234], dtype=int64), array([40], dtype=int64), array([287], dtype=int64), array([152], dtype=int64), array([206], dtype=int64), array([282], dtype=int64), array([51], dtype=int64), array([211], dtype=int64), array([99], dtype=int64)]}",3.0,,6.64066567376909,8.544660805685808,3.0,narrow-puzzle,23,0,1.0543999999999998,0,50.0,6.344660805685807,True,1.0
9.011199285676252,,[ 45  76  96 113 228 205  31 202],1.162487938836496,746,0,0,,,222,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([155], dtype=int64), array([161], dtype=int64), array([240], dtype=int64), array([13], dtype=int64), array([296], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([93], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([281], dtype=int64), array([96], dtype=int64), array([74], dtype=int64), array([280], dtype=int64), array([133], dtype=int64), array([114], dtype=int64), array([248], dtype=int64), array([261], dtype=int64), array([282], dtype=int64), array([161], dtype=int64), array([72], dtype=int64), array([238], dtype=int64), array([255], dtype=int64), array([113], dtype=int64), array([189], dtype=int64), array([90], dtype=int64), array([38], dtype=int64), array([145], dtype=int64), array([171], dtype=int64), array([86], dtype=int64), array([159], dtype=int64), array([130], dtype=int64), array([107], dtype=int64), array([57], dtype=int64), array([164], dtype=int64), array([138], dtype=int64), array([245], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([120], dtype=int64), array([255], dtype=int64), array([70], dtype=int64), array([129], dtype=int64), array([228], dtype=int64), array([205], dtype=int64), array([31], dtype=int64), array([202], dtype=int64), array([45], dtype=int64), array([76], dtype=int64), array([96], dtype=int64), array([113], dtype=int64)]}",7.0,,3.780437477023738,8.544660805685808,3.0,narrow-puzzle,52,0,1.0545999999999998,0,50.0,-0.5553391943141772,True,1.0
9.012908217837388,,[113 147  31 176 232 150  55 213],1.210345781765539,747,0,0,,,223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([287], dtype=int64), array([147], dtype=int64), array([31], dtype=int64), array([176], dtype=int64), array([232], dtype=int64), array([150], dtype=int64), array([55], dtype=int64), array([213], dtype=int64), array([113], dtype=int64)]}",6.0,,7.81992567731056,8.544660805685808,3.0,narrow-puzzle,9,0,1.0547999999999997,0,50.0,7.744660805685808,True,2.6034165586355513
9.014617149998525,,[246 267 281 228 262 129  95 226],1.1626003518701093,750,0,0,,,224,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([55], dtype=int64), array([264], dtype=int64), array([99], dtype=int64), array([287], dtype=int64), array([54], dtype=int64), array([207], dtype=int64), array([247], dtype=int64), array([151], dtype=int64), array([122], dtype=int64), array([134], dtype=int64), array([163], dtype=int64), array([99], dtype=int64), array([203], dtype=int64), array([227], dtype=int64), array([71], dtype=int64), array([153], dtype=int64), array([233], dtype=int64), array([136], dtype=int64), array([97], dtype=int64), array([126], dtype=int64), array([171], dtype=int64), array([32], dtype=int64), array([146], dtype=int64), array([281], dtype=int64), array([218], dtype=int64), array([294], dtype=int64), array([243], dtype=int64), array([190], dtype=int64), array([262], dtype=int64), array([129], dtype=int64), array([95], dtype=int64), array([226], dtype=int64), array([246], dtype=int64), array([267], dtype=int64), array([281], dtype=int64), array([228], dtype=int64)]}",3.0,,5.638649712112098,8.544660805685808,3.0,narrow-puzzle,36,0,1.0549999999999997,0,50.0,5.044660805685806,True,1.0
9.016326082159662,,[287 152 228  11 145 102 281 271],1.1544590075905166,752,0,0,,,225,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([81], dtype=int64), array([44], dtype=int64), array([70], dtype=int64), array([24], dtype=int64), array([218], dtype=int64), array([47], dtype=int64), array([281], dtype=int64), array([106], dtype=int64), array([255], dtype=int64), array([267], dtype=int64), array([217], dtype=int64), array([106], dtype=int64), array([136], dtype=int64), array([62], dtype=int64), array([290], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([257], dtype=int64), array([90], dtype=int64), array([70], dtype=int64), array([145], dtype=int64), array([281], dtype=int64), array([88], dtype=int64), array([99], dtype=int64), array([157], dtype=int64), array([98], dtype=int64), array([130], dtype=int64), array([290], dtype=int64), array([99], dtype=int64), array([154], dtype=int64), array([118], dtype=int64), array([154], dtype=int64), array([51], dtype=int64), array([26], dtype=int64), array([130], dtype=int64), array([287], dtype=int64), array([201], dtype=int64), array([213], dtype=int64), array([195], dtype=int64), array([23], dtype=int64), array([111], dtype=int64), array([106], dtype=int64), array([271], dtype=int64), array([105], dtype=int64), array([76], dtype=int64), array([106], dtype=int64), array([206], dtype=int64), array([113], dtype=int64), array([203], dtype=int64), array([195], dtype=int64), array([207], dtype=int64), array([145], dtype=int64), array([102], dtype=int64), array([281], dtype=int64), array([271], dtype=int64), array([287], dtype=int64), array([152], dtype=int64), array([228], dtype=int64), array([11], dtype=int64)]}",6.0,,1.1163624806578127,8.544660805685808,3.0,narrow-puzzle,60,0,1.0551999999999997,0,50.0,-5.355339194314174,True,1.0
